Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	2	NA	Observed	solid
2020-03-19	True	4	NA	Observed	solid
2020-03-20	True	6	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	3	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	5	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	4	NA	Observed	solid
2020-03-28	True	9	NA	Observed	solid
2020-03-29	True	23	NA	Observed	solid
2020-03-30	True	25	NA	Observed	solid
2020-03-31	True	23	NA	Observed	solid
2020-04-01	True	32	NA	Observed	solid
2020-04-02	True	141	NA	Observed	solid
2020-04-03	True	93	NA	Observed	solid
2020-04-04	True	59	NA	Observed	solid
2020-04-05	True	58	NA	Observed	solid
2020-04-06	True	22	NA	Observed	solid
2020-04-07	True	51	NA	Observed	solid
2020-04-08	True	93	NA	Observed	solid
2020-04-09	True	51	NA	Observed	solid
2020-04-10	True	183	NA	Observed	solid
2020-04-11	True	166	NA	Observed	solid
2020-04-12	True	85	NA	Observed	solid
2020-04-13	True	356	NA	Observed	solid
2020-04-14	True	51	NA	Observed	solid
2020-04-15	True	17	NA	Observed	solid
2020-04-16	True	62	NA	Observed	solid
2020-04-17	True	67	NA	Observed	solid
2020-04-18	True	186	NA	Observed	solid
2020-04-19	True	110	NA	Observed	solid
2020-04-20	True	78	NA	Observed	solid
2020-04-21	True	75	NA	Observed	solid
2020-04-22	True	92	NA	Observed	solid
2020-04-23	True	128	NA	Observed	solid
2020-04-24	True	138	NA	Observed	solid
2020-04-25	True	111	NA	Observed	solid
2020-04-26	True	293	NA	Observed	solid
2020-04-27	True	190	NA	Observed	solid
2020-04-28	True	206	NA	Observed	solid
2020-04-29	True	125	NA	Observed	solid
2020-04-30	True	76	NA	Observed	solid
2020-05-01	True	223	NA	Observed	solid
2020-05-02	True	384	NA	Observed	solid
2020-05-03	True	427	NA	Observed	solid
2020-05-04	True	349	NA	Observed	solid
2020-05-05	True	206	NA	Observed	solid
2020-05-06	True	428	NA	Observed	solid
2020-05-07	True	448	NA	Observed	solid
2020-05-08	True	338	NA	Observed	solid
2020-05-09	True	224	NA	Observed	solid
2020-05-10	True	381	NA	Observed	solid
2020-05-11	True	310	NA	Observed	solid
2020-05-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	NA	NA	No Intervention	solid
2020-05-12	mod_4	NA	NA	Moderate return	solid
2020-05-12	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-12	mod_6	NA	NA	Cautious return	solid
2020-05-13	mod_2	442	1203	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	600	1452	No Intervention	solid
2020-05-13	mod_4	248	886	Moderate return	solid
2020-05-13	mod_5	265	930	Normal (pre-intervention)	solid
2020-05-13	mod_6	240	874	Cautious return	solid
2020-05-14	mod_2	458	1224	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	643	1548	No Intervention	solid
2020-05-14	mod_4	263	890	Moderate return	solid
2020-05-14	mod_5	285	898	Normal (pre-intervention)	solid
2020-05-14	mod_6	251	829	Cautious return	solid
2020-05-15	mod_2	476	1248	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	686	1636	No Intervention	solid
2020-05-15	mod_4	271	909	Moderate return	solid
2020-05-15	mod_5	300	988	Normal (pre-intervention)	solid
2020-05-15	mod_6	254	859	Cautious return	solid
2020-05-16	mod_2	493	1273	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	733	1780	No Intervention	solid
2020-05-16	mod_4	282	858	Moderate return	solid
2020-05-16	mod_5	323	919	Normal (pre-intervention)	solid
2020-05-16	mod_6	258	867	Cautious return	solid
2020-05-17	mod_2	513	1387	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	786	1989	No Intervention	solid
2020-05-17	mod_4	293	902	Moderate return	solid
2020-05-17	mod_5	347	1007	Normal (pre-intervention)	solid
2020-05-17	mod_6	266	837	Cautious return	solid
2020-05-18	mod_2	532	1398	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	846	2153	No Intervention	solid
2020-05-18	mod_4	303	910	Moderate return	solid
2020-05-18	mod_5	367	1048	Normal (pre-intervention)	solid
2020-05-18	mod_6	271	866	Cautious return	solid
2020-05-19	mod_2	557	1470	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	903	2349	No Intervention	solid
2020-05-19	mod_4	320	986	Moderate return	solid
2020-05-19	mod_5	393	1103	Normal (pre-intervention)	solid
2020-05-19	mod_6	278	864	Cautious return	solid
2020-05-20	mod_2	575	1585	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	972	2619	No Intervention	solid
2020-05-20	mod_4	330	982	Moderate return	solid
2020-05-20	mod_5	418	1180	Normal (pre-intervention)	solid
2020-05-20	mod_6	289	865	Cautious return	solid
2020-05-21	mod_2	600	1661	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	1039	2844	No Intervention	solid
2020-05-21	mod_4	347	1019	Moderate return	solid
2020-05-21	mod_5	449	1278	Normal (pre-intervention)	solid
2020-05-21	mod_6	297	938	Cautious return	solid
2020-05-22	mod_2	624	1738	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	1121	3254	No Intervention	solid
2020-05-22	mod_4	362	1088	Moderate return	solid
2020-05-22	mod_5	481	1350	Normal (pre-intervention)	solid
2020-05-22	mod_6	303	914	Cautious return	solid
2020-05-23	mod_2	650	1844	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	1206	3433	No Intervention	solid
2020-05-23	mod_4	376	1075	Moderate return	solid
2020-05-23	mod_5	522	1477	Normal (pre-intervention)	solid
2020-05-23	mod_6	309	945	Cautious return	solid
2020-05-24	mod_2	671	1932	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	1294	3976	No Intervention	solid
2020-05-24	mod_4	399	1162	Moderate return	solid
