stat	value
thetaS_last_obs_p_mean	0.9919447
thetaI_last_obs_p_mean	1.63255e-05
thetaR_last_obs_p_mean	0.00803898
thetaS_last_obs_p_ci_low	0.9916003
thetaS_last_obs_p_ci_med	0.991941
thetaS_last_obs_p_ci_up	0.9922914
thetaI_last_obs_p_ci_low	5.391753e-06
thetaI_last_obs_p_ci_med	1.483518e-05
thetaI_last_obs_p_ci_up	3.567082e-05
thetaR_last_obs_p_ci_low	0.00769369
thetaR_last_obs_p_ci_med	0.008042699
thetaR_last_obs_p_ci_up	0.008383395
R0_p_mean	1.848948
R0_p_ci_low	0.7029195
R0_p_ci_med	1.671003
R0_p_ci_up	4.083666
gamma_p_mean	0.05843013
gamma_p_ci_low	0.007527845
gamma_p_ci_med	0.04177276
gamma_p_ci_up	0.2237391
beta_p_mean	0.09484852
beta_p_ci_low	0.01064234
beta_p_ci_med	0.07403538
beta_p_ci_up	0.2871717
incidence_mean	0.08088138
incidence_ci_low	1.083086e-05
incidence_ci_median	9.388858e-05
incidence_ci_up	0.9055901
thetaI_tp1_mean	0.008291014
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1238129
thetaR_tp1_mean	0.02337209
thetaR_tp1_ci_low	0.004785564
thetaR_tp1_ci_med	0.00832693
thetaR_tp1_ci_up	0.1736093
Y_tp1_mean	0.00829567
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1235317
R_tp1_mean	0.02335736
R_tp1_ci_low	0.004811337
R_tp1_ci_med	0.008341778
R_tp1_ci_up	0.1738072
thetaI_tp2_mean	0.01391622
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.182744
thetaR_tp2_mean	0.06466155
thetaR_tp2_ci_low	0.004045077
thetaR_tp2_ci_med	0.008427533
thetaR_tp2_ci_up	0.7965789
Y_tp2_mean	0.01392012
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1824849
R_tp2_mean	0.0646614
R_tp2_ci_low	0.003971237
R_tp2_ci_med	0.008423223
R_tp2_ci_up	0.7965561
thetaR_max_mean	0.07476658
thetaR_max_ci_low	0.003886465
thetaR_max_ci_med	0.00847231
thetaR_max_ci_up	0.8326659
cumInf_mean	0.088414
cumInf_ci_low	0.003886465
cumInf_ci_med	0.008524594
cumInf_ci_up	0.9129217
dthetaI_tp1_date	06/07/21
first_tp_mean	03/22/21
first_tp_ci_low	01/31/21
first_tp_ci_med	02/28/21
first_tp_ci_up	08/17/21
dthetaI_tp2_date	08/03/21
second_tp_mean	03/26/21
second_tp_ci_low	02/01/21
second_tp_ci_med	03/02/21
second_tp_ci_up	08/17/21
end_p_mean	04/30/21
end_p_ci_low	03/18/21
end_p_ci_med	03/29/21
end_p_ci_up	08/17/21
begin_str	01/30/2021
