date	value	incidence	scenario	lower_ci	upper_ci
2021-07-19	27489	NA	Observed	NA	NA
2021-07-20	28295	806	Observed	NA	NA
2021-07-21	29020	725	Observed	NA	NA
2021-07-22	29645	625	Observed	NA	NA
2021-07-23	30492	847	Observed	NA	NA
2021-07-24	31145	653	Observed	NA	NA
2021-07-25	32083	938	Observed	NA	NA
2021-07-26	33452	1369	Observed	NA	NA
2021-07-27	34570	1118	Observed	NA	NA
2021-07-28	35297	727	Observed	NA	NA
2021-07-29	36397	1100	Observed	NA	NA
2021-07-30	37171	774	Observed	NA	NA
2021-07-31	38064	893	Observed	NA	NA
2021-08-01	38925	861	Observed	NA	NA
2021-08-02	39363	438	Observed	NA	NA
2021-08-03	40111	748	Observed	NA	NA
2021-08-04	40995	884	Observed	NA	NA
2021-08-05	42083	1088	Observed	NA	NA
2021-08-06	42808	725	Observed	NA	NA
2021-08-07	43530	722	Observed	NA	NA
2021-08-08	44239	709	Observed	NA	NA
2021-08-09	44520	281	Observed	NA	NA
2021-08-10	45457	937	Observed	NA	NA
2021-08-11	46320	863	Observed	NA	NA
2021-08-12	46896	576	Observed	NA	NA
2021-08-13	47471	575	Observed	NA	NA
2021-08-14	47995	524	Observed	NA	NA
2021-08-15	48462	467	Observed	NA	NA
2021-08-16	48711	249	Observed	NA	NA
2021-08-17	49460	NA	No intervention	45524	53557
2021-08-18	50092	632	No intervention	45271	55144
2021-08-19	50729	637	No intervention	45086	56663
2021-08-20	51378	649	No intervention	45006	58094
2021-08-21	52027	649	No intervention	44957	59517
2021-08-22	52689	662	No intervention	44942	60893
2021-08-23	53360	671	No intervention	44972	62319
2021-08-24	54042	682	No intervention	45041	63692
2021-08-25	54729	687	No intervention	45090	65091
2021-08-26	55426	697	No intervention	45187	66531
2021-08-27	56134	708	No intervention	45277	67988
2021-08-28	56852	718	No intervention	45390	69424
2021-08-29	57573	721	No intervention	45519	70897
2021-08-30	58304	731	No intervention	45676	72366
2021-08-31	59044	740	No intervention	45789	73900
2021-09-01	59790	746	No intervention	45959	75394
2021-09-02	60550	760	No intervention	46076	76941
2021-09-03	61317	767	No intervention	46225	78545
2021-09-04	62094	777	No intervention	46383	80125
2021-09-05	62884	790	No intervention	46587	81732
2021-09-06	63685	801	No intervention	46761	83410
2021-09-07	64490	805	No intervention	46902	85092
2021-09-08	65308	818	No intervention	47115	86834
2021-09-09	66129	821	No intervention	47270	88546
2021-09-10	66962	833	No intervention	47473	90362
2021-09-11	67809	847	No intervention	47691	92166
2021-09-12	68666	857	No intervention	47859	94035
2021-09-13	69535	869	No intervention	48063	95950
2021-09-14	70413	878	No intervention	48239	97812
2021-09-15	71297	884	No intervention	48415	99844
2021-09-16	72189	892	No intervention	48638	101765
2021-09-17	73099	910	No intervention	48844	103832
2021-09-18	74023	924	No intervention	49023	105864
2021-09-19	74953	930	No intervention	49262	107964
2021-09-20	75894	941	No intervention	49478	110130
2021-09-21	76850	956	No intervention	49682	112388
2021-09-22	77815	965	No intervention	49890	114640
2021-09-23	78787	972	No intervention	50132	116877
2021-09-24	79775	988	No intervention	50272	119206
2021-09-25	80780	1005	No intervention	50558	121599
2021-09-26	81790	1010	No intervention	50710	124089
2021-09-27	82814	1024	No intervention	50960	126469
2021-09-28	83847	1033	No intervention	51150	129008
2021-09-29	84893	1046	No intervention	51395	131608
2021-09-30	85951	1058	No intervention	51638	134314
2021-10-01	87017	1066	No intervention	51801	136901
2021-10-02	88096	1079	No intervention	52031	139659
2021-10-03	89189	1093	No intervention	52208	142394
2021-10-04	90295	1106	No intervention	52528	145185
2021-10-05	91407	1112	No intervention	52698	148014
2021-10-06	92528	1121	No intervention	52931	150874
2021-10-07	93670	1142	No intervention	53152	153674
2021-10-08	94819	1149	No intervention	53322	156706
2021-10-09	95981	1162	No intervention	53603	159730
2021-10-10	97154	1173	No intervention	53840	162884
2021-10-11	98342	1188	No intervention	54107	165983
2021-10-12	99541	1199	No intervention	54282	169128
2021-10-13	100752	1211	No intervention	54542	172365
2021-10-14	101973	1221	No intervention	54749	175694
2021-10-15	103208	1235	No intervention	54963	178919
2021-10-16	104451	1243	No intervention	55190	182451
2021-10-17	105713	1262	No intervention	55426	185779
2021-10-18	106978	1265	No intervention	55615	189217
2021-10-19	108252	1274	No intervention	55832	192729
2021-10-20	109542	1290	No intervention	56103	196378
2021-10-21	110844	1302	No intervention	56293	199724
2021-10-22	112159	1315	No intervention	56555	203379
2021-10-23	113479	1320	No intervention	56785	207075
2021-10-24	114811	1332	No intervention	56962	210997
2021-10-25	116149	1338	No intervention	57221	214531
2021-10-26	117507	1358	No intervention	57446	218422
2021-10-27	118868	1361	No intervention	57654	222366
2021-10-28	120244	1376	No intervention	57838	226239
2021-10-29	121627	1383	No intervention	58084	230067
2021-10-30	123019	1392	No intervention	58281	233948
2021-10-31	124417	1398	No intervention	58526	238014
2021-11-01	125825	1408	No intervention	58749	242127
2021-11-02	127251	1426	No intervention	59024	246397
2021-11-03	128678	1427	No intervention	59207	250537
2021-11-04	130120	1442	No intervention	59459	254638
2021-11-05	131577	1457	No intervention	59668	259035
2021-11-06	133037	1460	No intervention	59897	263134
2021-11-07	134505	1468	No intervention	60130	267432
2021-11-08	135985	1480	No intervention	60329	271814
2021-11-09	137470	1485	No intervention	60471	276004
2021-11-10	138968	1498	No intervention	60728	280472
2021-11-11	140479	1511	No intervention	60888	284817
2021-11-12	141994	1515	No intervention	61136	289194
2021-11-13	143509	1515	No intervention	61337	293572
2021-11-14	145032	1523	No intervention	61526	298100
2021-11-15	146563	1531	No intervention	61622	302487
2021-11-16	148098	1535	No intervention	61947	306712
2021-11-17	149645	1547	No intervention	62147	311169
2021-11-18	151204	1559	No intervention	62386	315848
2021-11-19	152764	1560	No intervention	62554	320421
2021-11-20	154337	1573	No intervention	62827	324818
2021-11-21	155904	1567	No intervention	63007	329279
2021-11-22	157480	1576	No intervention	63174	333941
2021-11-23	159055	1575	No intervention	63381	338653
2021-11-24	160640	1585	No intervention	63500	343116
2021-11-25	162233	1593	No intervention	63718	347826
2021-11-26	163827	1594	No intervention	63980	352413
2021-11-27	165428	1601	No intervention	64158	356849
2021-11-28	167026	1598	No intervention	64265	361282
2021-11-29	168626	1600	No intervention	64545	365935
2021-11-30	170233	1607	No intervention	64698	370529
2021-12-01	171841	1608	No intervention	64874	374997
2021-12-02	173454	1613	No intervention	65018	379565
2021-12-03	175070	1616	No intervention	65214	383816
2021-12-04	176691	1621	No intervention	65400	388168
2021-12-05	178314	1623	No intervention	65599	392956
2021-12-06	179936	1622	No intervention	65790	397374
2021-12-07	181559	1623	No intervention	65963	401888
2021-12-08	183185	1626	No intervention	66196	406418
2021-12-09	184814	1629	No intervention	66344	411102
2021-12-10	186439	1625	No intervention	66528	415710
2021-12-11	188064	1625	No intervention	66738	420344
2021-12-12	189690	1626	No intervention	66984	425065
2021-12-13	191314	1624	No intervention	67098	429445
2021-12-14	192933	1619	No intervention	67263	433970
2021-12-15	194563	1630	No intervention	67337	438680
2021-12-16	196191	1628	No intervention	67549	442790
2021-12-17	197821	1630	No intervention	67719	447227
2021-12-18	199444	1623	No intervention	67933	451440
2021-12-19	201061	1617	No intervention	68071	455812
2021-12-20	202679	1618	No intervention	68166	460155
2021-12-21	204299	1620	No intervention	68440	464354
2021-12-22	205914	1615	No intervention	68517	468498
2021-12-23	207530	1616	No intervention	68602	472599
2021-12-24	209147	1617	No intervention	68838	476819
2021-12-25	210759	1612	No intervention	69117	480870
2021-12-26	212372	1613	No intervention	69259	484948
2021-12-27	213972	1600	No intervention	69381	489354
2021-12-28	215575	1603	No intervention	69586	493532
2021-12-29	217178	1603	No intervention	69735	497544
2021-12-30	218768	1590	No intervention	69955	501713
2021-12-31	220360	1592	No intervention	70119	505807
2022-01-01	221948	1588	No intervention	70185	509730
2022-01-02	223527	1579	No intervention	70385	513859
2022-01-03	225102	1575	No intervention	70592	517749
2022-01-04	226669	1567	No intervention	70631	521193
2022-01-05	228233	1564	No intervention	70871	525236
2022-01-06	229787	1554	No intervention	70980	529141
2022-01-07	231334	1547	No intervention	71138	532877
2022-01-08	232885	1551	No intervention	71328	536844
2022-01-09	234422	1537	No intervention	71528	540396
2022-01-10	235952	1530	No intervention	71643	543905
2022-01-11	237490	1538	No intervention	71876	547599
2022-01-12	239011	1521	No intervention	71992	550721
2022-01-13	240532	1521	No intervention	72102	554697
2022-01-14	242047	1515	No intervention	72149	557759
2022-01-15	243552	1505	No intervention	72367	561598
2022-01-16	245056	1504	No intervention	72498	564857
2022-01-17	246545	1489	No intervention	72682	568026
2022-01-18	248032	1487	No intervention	72898	571729
2022-01-19	249509	1477	No intervention	73005	574776
2022-01-20	250992	1483	No intervention	73181	578543
