stat	value
thetaS_last_obs_p_mean	0.9853965
thetaI_last_obs_p_mean	0.001012886
thetaR_last_obs_p_mean	0.01359063
thetaS_last_obs_p_ci_low	0.9848252
thetaS_last_obs_p_ci_med	0.985403
thetaS_last_obs_p_ci_up	0.9859923
thetaI_last_obs_p_ci_low	0.0008605796
thetaI_last_obs_p_ci_med	0.001010268
thetaI_last_obs_p_ci_up	0.001171931
thetaR_last_obs_p_ci_low	0.0130349
thetaR_last_obs_p_ci_med	0.01358457
thetaR_last_obs_p_ci_up	0.01415034
R0_p_mean	1.4088
R0_p_ci_low	0.6852631
R0_p_ci_med	1.306153
R0_p_ci_up	2.691654
gamma_p_mean	0.03531204
gamma_p_ci_low	0.006190014
gamma_p_ci_med	0.02811396
gamma_p_ci_up	0.1030599
beta_p_mean	0.04492295
beta_p_ci_low	0.008556033
beta_p_ci_med	0.03869384
beta_p_ci_up	0.117225
incidence_mean	0.06125271
incidence_ci_low	0.00903351
incidence_ci_median	0.02581304
incidence_ci_up	0.361791
thetaI_tp1_mean	0.01221173
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002721185
thetaI_tp1_ci_up	0.09978302
thetaR_tp1_mean	0.03986157
thetaR_tp1_ci_low	0.008896117
thetaR_tp1_ci_med	0.02173897
thetaR_tp1_ci_up	0.1933086
Y_tp1_mean	0.0122103
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002729248
Y_tp1_ci_up	0.1001875
R_tp1_mean	0.03986448
R_tp1_ci_low	0.009122597
R_tp1_ci_med	0.02180681
R_tp1_ci_up	0.1933108
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04691197
thetaR_max_ci_low	0.008878856
thetaR_max_ci_med	0.02267757
thetaR_max_ci_up	0.2523859
cumInf_mean	0.06125271
cumInf_ci_low	0.00903351
cumInf_ci_med	0.02581304
cumInf_ci_up	0.361791
dthetaI_tp1_date	01/19/22
first_tp_mean	09/26/21
first_tp_ci_low	07/19/21
first_tp_ci_med	08/05/21
first_tp_ci_up	02/03/22
dthetaI_tp2_date	01/19/22
second_tp_mean	09/28/21
second_tp_ci_low	07/22/21
second_tp_ci_med	08/07/21
second_tp_ci_up	02/03/22
end_p_mean	01/25/22
end_p_ci_low	10/29/21
end_p_ci_med	02/03/22
end_p_ci_up	02/03/22
begin_str	07/19/2021
