Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	4	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	6	NA	Observed	solid
2020-04-01	True	3	NA	Observed	solid
2020-04-02	True	5	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	1	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	6	NA	Observed	solid
2020-04-08	True	1	NA	Observed	solid
2020-04-09	True	19	NA	Observed	solid
2020-04-10	True	2	NA	Observed	solid
2020-04-11	True	4	NA	Observed	solid
2020-04-12	True	0	NA	Observed	solid
2020-04-13	True	2	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	2	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	17	NA	Observed	solid
2020-04-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	NA	NA	No Intervention	solid
2020-04-21	mod_4	NA	NA	Moderate return	solid
2020-04-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-21	mod_6	NA	NA	Cautious return	solid
2020-04-22	mod_2	9	52	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	11	61	No Intervention	solid
2020-04-22	mod_4	5	41	Moderate return	solid
2020-04-22	mod_5	5	48	Normal (pre-intervention)	solid
2020-04-22	mod_6	5	40	Cautious return	solid
2020-04-23	mod_2	9	64	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	13	71	No Intervention	solid
2020-04-23	mod_4	5	43	Moderate return	solid
2020-04-23	mod_5	6	36	Normal (pre-intervention)	solid
2020-04-23	mod_6	5	43	Cautious return	solid
2020-04-24	mod_2	9	53	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	13	81	No Intervention	solid
2020-04-24	mod_4	6	32	Moderate return	solid
2020-04-24	mod_5	5	35	Normal (pre-intervention)	solid
2020-04-24	mod_6	5	44	Cautious return	solid
2020-04-25	mod_2	11	56	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	15	96	No Intervention	solid
2020-04-25	mod_4	5	41	Moderate return	solid
2020-04-25	mod_5	5	44	Normal (pre-intervention)	solid
2020-04-25	mod_6	6	29	Cautious return	solid
2020-04-26	mod_2	11	69	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	17	105	No Intervention	solid
2020-04-26	mod_4	5	37	Moderate return	solid
2020-04-26	mod_5	5	38	Normal (pre-intervention)	solid
2020-04-26	mod_6	5	47	Cautious return	solid
2020-04-27	mod_2	12	74	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	19	124	No Intervention	solid
2020-04-27	mod_4	5	47	Moderate return	solid
2020-04-27	mod_5	5	44	Normal (pre-intervention)	solid
2020-04-27	mod_6	5	38	Cautious return	solid
2020-04-28	mod_2	14	93	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	22	139	No Intervention	solid
2020-04-28	mod_4	5	30	Moderate return	solid
2020-04-28	mod_5	5	36	Normal (pre-intervention)	solid
2020-04-28	mod_6	5	38	Cautious return	solid
2020-04-29	mod_2	14	114	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	25	153	No Intervention	solid
2020-04-29	mod_4	5	56	Moderate return	solid
2020-04-29	mod_5	5	43	Normal (pre-intervention)	solid
2020-04-29	mod_6	5	44	Cautious return	solid
2020-04-30	mod_2	17	105	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	28	196	No Intervention	solid
2020-04-30	mod_4	6	35	Moderate return	solid
2020-04-30	mod_5	6	48	Normal (pre-intervention)	solid
2020-04-30	mod_6	5	36	Cautious return	solid
2020-05-01	mod_2	18	140	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	34	209	No Intervention	solid
2020-05-01	mod_4	5	41	Moderate return	solid
2020-05-01	mod_5	5	41	Normal (pre-intervention)	solid
2020-05-01	mod_6	6	58	Cautious return	solid
2020-05-02	mod_2	20	123	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	40	280	No Intervention	solid
2020-05-02	mod_4	5	53	Moderate return	solid
2020-05-02	mod_5	5	45	Normal (pre-intervention)	solid
2020-05-02	mod_6	5	36	Cautious return	solid
2020-05-03	mod_2	24	183	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	49	287	No Intervention	solid
2020-05-03	mod_4	5	43	Moderate return	solid
2020-05-03	mod_5	5	49	Normal (pre-intervention)	solid
2020-05-03	mod_6	5	51	Cautious return	solid
2020-05-04	mod_2	27	199	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	58	352	No Intervention	solid
2020-05-04	mod_4	6	61	Moderate return	solid
2020-05-04	mod_5	6	42	Normal (pre-intervention)	solid
2020-05-04	mod_6	6	49	Cautious return	solid
2020-05-05	mod_2	31	181	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	72	422	No Intervention	solid
2020-05-05	mod_4	5	43	Moderate return	solid
2020-05-05	mod_5	5	50	Normal (pre-intervention)	solid
2020-05-05	mod_6	5	62	Cautious return	solid
2020-05-06	mod_2	36	254	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	87	494	No Intervention	solid
2020-05-06	mod_4	6	56	Moderate return	solid
2020-05-06	mod_5	6	52	Normal (pre-intervention)	solid
2020-05-06	mod_6	6	38	Cautious return	solid
