Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	10	NA	Observed	solid
2020-03-22	True	8	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	6	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	3	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	4	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	6	NA	Observed	solid
2020-04-04	True	12	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	11	NA	Observed	solid
2020-04-07	True	20	NA	Observed	solid
2020-04-08	True	7	NA	Observed	solid
2020-04-09	True	24	NA	Observed	solid
2020-04-10	True	21	NA	Observed	solid
2020-04-11	True	7	NA	Observed	solid
2020-04-12	True	12	NA	Observed	solid
2020-04-13	True	6	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	2	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	14	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	NA	NA	No Intervention	solid
2020-04-21	mod_4	NA	NA	Moderate return	solid
2020-04-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-21	mod_6	NA	NA	Cautious return	solid
2020-04-22	mod_2	55	263	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	54	264	No Intervention	solid
2020-04-22	mod_4	13	117	Moderate return	solid
2020-04-22	mod_5	13	116	Normal (pre-intervention)	solid
2020-04-22	mod_6	13	125	Cautious return	solid
2020-04-23	mod_2	68	351	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	66	353	No Intervention	solid
2020-04-23	mod_4	13	120	Moderate return	solid
2020-04-23	mod_5	13	111	Normal (pre-intervention)	solid
2020-04-23	mod_6	13	127	Cautious return	solid
2020-04-24	mod_2	81	438	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	81	428	No Intervention	solid
2020-04-24	mod_4	12	97	Moderate return	solid
2020-04-24	mod_5	13	126	Normal (pre-intervention)	solid
2020-04-24	mod_6	12	114	Cautious return	solid
2020-04-25	mod_2	102	590	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	100	562	No Intervention	solid
2020-04-25	mod_4	12	135	Moderate return	solid
2020-04-25	mod_5	12	86	Normal (pre-intervention)	solid
2020-04-25	mod_6	13	94	Cautious return	solid
2020-04-26	mod_2	126	748	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	127	756	No Intervention	solid
2020-04-26	mod_4	12	92	Moderate return	solid
2020-04-26	mod_5	12	112	Normal (pre-intervention)	solid
2020-04-26	mod_6	12	137	Cautious return	solid
2020-04-27	mod_2	160	1045	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	163	1034	No Intervention	solid
2020-04-27	mod_4	12	118	Moderate return	solid
2020-04-27	mod_5	12	126	Normal (pre-intervention)	solid
2020-04-27	mod_6	12	101	Cautious return	solid
2020-04-28	mod_2	206	1378	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	211	1355	No Intervention	solid
2020-04-28	mod_4	12	114	Moderate return	solid
2020-04-28	mod_5	13	118	Normal (pre-intervention)	solid
2020-04-28	mod_6	11	122	Cautious return	solid
2020-04-29	mod_2	271	1894	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	279	1939	No Intervention	solid
2020-04-29	mod_4	11	119	Moderate return	solid
2020-04-29	mod_5	11	107	Normal (pre-intervention)	solid
2020-04-29	mod_6	12	109	Cautious return	solid
2020-04-30	mod_2	357	2549	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	373	2575	No Intervention	solid
2020-04-30	mod_4	12	103	Moderate return	solid
2020-04-30	mod_5	13	112	Normal (pre-intervention)	solid
2020-04-30	mod_6	12	116	Cautious return	solid
2020-05-01	mod_2	478	3490	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	508	3552	No Intervention	solid
2020-05-01	mod_4	11	110	Moderate return	solid
2020-05-01	mod_5	11	115	Normal (pre-intervention)	solid
2020-05-01	mod_6	12	113	Cautious return	solid
2020-05-02	mod_2	650	4796	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	702	4891	No Intervention	solid
2020-05-02	mod_4	12	120	Moderate return	solid
2020-05-02	mod_5	12	121	Normal (pre-intervention)	solid
2020-05-02	mod_6	12	116	Cautious return	solid
2020-05-03	mod_2	892	6486	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	974	6799	No Intervention	solid
2020-05-03	mod_4	11	112	Moderate return	solid
2020-05-03	mod_5	12	109	Normal (pre-intervention)	solid
2020-05-03	mod_6	12	122	Cautious return	solid
2020-05-04	mod_2	1232	8710	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	1355	9312	No Intervention	solid
2020-05-04	mod_4	11	128	Moderate return	solid
2020-05-04	mod_5	12	146	Normal (pre-intervention)	solid
2020-05-04	mod_6	11	131	Cautious return	solid
2020-05-05	mod_2	1703	12150	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	1878	12758	No Intervention	solid
2020-05-05	mod_4	12	120	Moderate return	solid
2020-05-05	mod_5	13	128	Normal (pre-intervention)	solid
2020-05-05	mod_6	12	101	Cautious return	solid
2020-05-06	mod_2	2338	16091	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	2575	17593	No Intervention	solid
2020-05-06	mod_4	12	131	Moderate return	solid
2020-05-06	mod_5	12	133	Normal (pre-intervention)	solid
