stat	value
thetaS_last_obs_p_mean	0.9786104
thetaI_last_obs_p_mean	0.0002805736
thetaR_last_obs_p_mean	0.02110902
thetaS_last_obs_p_ci_low	0.978007
thetaS_last_obs_p_ci_med	0.9786105
thetaS_last_obs_p_ci_up	0.9792113
thetaI_last_obs_p_ci_low	0.0002138933
thetaI_last_obs_p_ci_med	0.0002793398
thetaI_last_obs_p_ci_up	0.0003538922
thetaR_last_obs_p_ci_low	0.02051173
thetaR_last_obs_p_ci_med	0.02110932
thetaR_last_obs_p_ci_up	0.02170948
R0_p_mean	0.7377398
R0_p_ci_low	0.5099633
R0_p_ci_med	0.7437818
R0_p_ci_up	0.932127
gamma_p_mean	0.1072091
gamma_p_ci_low	0.05744112
gamma_p_ci_med	0.1066718
gamma_p_ci_up	0.1600048
beta_p_mean	0.08018688
beta_p_ci_low	0.03390006
beta_p_ci_med	0.07886889
beta_p_ci_up	0.1344346
incidence_mean	0.006382866
incidence_ci_low	0.002602182
incidence_ci_median	0.006129803
incidence_ci_up	0.0116557
thetaI_tp1_mean	0.002783739
thetaI_tp1_ci_low	0.00259665
thetaI_tp1_ci_med	0.002782993
thetaI_tp1_ci_up	0.002975029
thetaR_tp1_mean	0.01379134
thetaR_tp1_ci_low	0.0133807
thetaR_tp1_ci_med	0.01379048
thetaR_tp1_ci_up	0.01420794
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02196907
R_tp1_ci_low	0.01516407
R_tp1_ci_med	0.02169421
R_tp1_ci_up	0.03003743
thetaI_tp2_mean	0.002835986
thetaI_tp2_ci_low	0.002647856
thetaI_tp2_ci_med	0.00283583
thetaI_tp2_ci_up	0.003027594
thetaR_tp2_mean	0.01461958
thetaR_tp2_ci_low	0.01419616
thetaR_tp2_ci_med	0.01461894
thetaR_tp2_ci_up	0.01504727
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02224458
thetaR_max_ci_low	0.01319162
thetaR_max_ci_med	0.02193028
thetaR_max_ci_up	0.03302674
cumInf_mean	0.02225538
cumInf_ci_low	0.01319274
cumInf_ci_med	0.02193642
cumInf_ci_up	0.03306662
dthetaI_tp1_date	05/11/21
first_tp_mean	05/10/21
first_tp_ci_low	05/07/21
first_tp_ci_med	05/10/21
first_tp_ci_up	05/14/21
dthetaI_tp2_date	05/14/21
second_tp_mean	05/12/21
second_tp_ci_low	05/09/21
second_tp_ci_med	05/13/21
second_tp_ci_up	05/15/21
end_p_mean	08/21/21
end_p_ci_low	07/08/21
end_p_ci_med	08/12/21
end_p_ci_up	11/22/21
begin_str	05/07/2021
