stat	value
thetaS_last_obs_p_mean	0.9682619
thetaI_last_obs_p_mean	0.004941072
thetaR_last_obs_p_mean	0.02679702
thetaS_last_obs_p_ci_low	0.9674737
thetaS_last_obs_p_ci_med	0.9682625
thetaS_last_obs_p_ci_up	0.9690497
thetaI_last_obs_p_ci_low	0.004618524
thetaI_last_obs_p_ci_med	0.004938756
thetaI_last_obs_p_ci_up	0.005275823
thetaR_last_obs_p_ci_low	0.02608266
thetaR_last_obs_p_ci_med	0.02679581
thetaR_last_obs_p_ci_up	0.02751357
R0_p_mean	1.08463
R0_p_ci_low	0.8716785
R0_p_ci_med	1.080893
R0_p_ci_up	1.31923
gamma_p_mean	0.05566308
gamma_p_ci_low	0.03526863
gamma_p_ci_med	0.05573437
gamma_p_ci_up	0.07567445
beta_p_mean	0.06018715
beta_p_ci_low	0.03699994
beta_p_ci_med	0.06018005
beta_p_ci_up	0.08332686
incidence_mean	0.07114535
incidence_ci_low	0.02556265
incidence_ci_median	0.06318564
incidence_ci_up	0.162182
thetaI_tp1_mean	0.006279324
thetaI_tp1_ci_low	0.005969955
thetaI_tp1_ci_med	0.006279031
thetaI_tp1_ci_up	0.006593415
thetaR_tp1_mean	0.0170422
thetaR_tp1_ci_low	0.01655477
thetaR_tp1_ci_med	0.0170418
thetaR_tp1_ci_up	0.01753343
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.05181834
R_tp1_ci_low	0.02738253
R_tp1_ci_med	0.04691145
R_tp1_ci_up	0.1059904
thetaI_tp2_mean	0.007278248
thetaI_tp2_ci_low	0.006941453
thetaI_tp2_ci_med	0.007278174
thetaI_tp2_ci_up	0.007615883
thetaR_tp2_mean	0.0206622
thetaR_tp2_ci_low	0.02012765
thetaR_tp2_ci_med	0.02066154
thetaR_tp2_ci_up	0.02120182
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0797772
thetaR_max_ci_low	0.03928655
thetaR_max_ci_med	0.07376447
thetaR_max_ci_up	0.1545989
cumInf_mean	0.08718985
cumInf_ci_low	0.04067106
cumInf_ci_med	0.07951908
cumInf_ci_up	0.177416
dthetaI_tp1_date	05/27/21
first_tp_mean	05/24/21
first_tp_ci_low	05/08/21
first_tp_ci_med	05/27/21
first_tp_ci_up	06/03/21
dthetaI_tp2_date	06/06/21
second_tp_mean	05/29/21
second_tp_ci_low	05/13/21
second_tp_ci_med	06/01/21
second_tp_ci_up	06/06/21
end_p_mean	11/21/21
end_p_ci_low	11/22/21
end_p_ci_med	11/22/21
end_p_ci_up	11/22/21
begin_str	05/07/2021
