stat	value
thetaS_last_obs_p_mean	0.9863766
thetaI_last_obs_p_mean	0.0001055871
thetaR_last_obs_p_mean	0.01351779
thetaS_last_obs_p_ci_low	0.9859052
thetaS_last_obs_p_ci_med	0.9863783
thetaS_last_obs_p_ci_up	0.9868419
thetaI_last_obs_p_ci_low	6.751538e-05
thetaI_last_obs_p_ci_med	0.0001046811
thetaI_last_obs_p_ci_up	0.0001489543
thetaR_last_obs_p_ci_low	0.01305423
thetaR_last_obs_p_ci_med	0.0135158
thetaR_last_obs_p_ci_up	0.01398662
R0_p_mean	0.6161435
R0_p_ci_low	0.399316
R0_p_ci_med	0.6194668
R0_p_ci_up	0.8165649
gamma_p_mean	0.1231489
gamma_p_ci_low	0.07281938
gamma_p_ci_med	0.1221973
gamma_p_ci_up	0.1785644
beta_p_mean	0.07714859
beta_p_ci_low	0.03367717
beta_p_ci_med	0.07513835
beta_p_ci_up	0.1324087
incidence_mean	0.003431461
incidence_ci_low	0.001487259
incidence_ci_median	0.003321356
incidence_ci_up	0.006001289
thetaI_tp1_mean	5.033335e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.0138166
thetaR_tp1_ci_low	0.007386784
thetaR_tp1_ci_med	0.0135749
thetaR_tp1_ci_up	0.0215896
Y_tp1_mean	5.014704e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01381647
R_tp1_ci_low	0.007362418
R_tp1_ci_med	0.01357043
R_tp1_ci_up	0.0216348
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0138166
thetaR_max_ci_low	0.007386784
thetaR_max_ci_med	0.0135749
thetaR_max_ci_up	0.0215896
cumInf_mean	0.0138171
cumInf_ci_low	0.007387844
cumInf_ci_med	0.01357498
cumInf_ci_up	0.02159142
dthetaI_tp1_date	11/22/21
first_tp_mean	05/24/21
first_tp_ci_low	05/07/21
first_tp_ci_med	05/17/21
first_tp_ci_up	06/20/21
dthetaI_tp2_date	11/22/21
second_tp_mean	05/24/21
second_tp_ci_low	05/07/21
second_tp_ci_med	05/17/21
second_tp_ci_up	06/21/21
end_p_mean	07/24/21
end_p_ci_low	06/29/21
end_p_ci_med	07/18/21
end_p_ci_up	09/26/21
begin_str	05/07/2021
