stat	value
thetaS_last_obs_p_mean	0.9159429
thetaI_last_obs_p_mean	0.00315083
thetaR_last_obs_p_mean	0.08090623
thetaS_last_obs_p_ci_low	0.9146313
thetaS_last_obs_p_ci_med	0.915944
thetaS_last_obs_p_ci_up	0.9172557
thetaI_last_obs_p_ci_low	0.002860762
thetaI_last_obs_p_ci_med	0.003150019
thetaI_last_obs_p_ci_up	0.003447013
thetaR_last_obs_p_ci_low	0.07962576
thetaR_last_obs_p_ci_med	0.08090504
thetaR_last_obs_p_ci_up	0.08218478
R0_p_mean	0.7974799
R0_p_ci_low	0.649985
R0_p_ci_med	0.8010098
R0_p_ci_up	0.9238853
gamma_p_mean	0.1057389
gamma_p_ci_low	0.07781104
gamma_p_ci_med	0.1057006
gamma_p_ci_up	0.1336659
beta_p_mean	0.0847768
beta_p_ci_low	0.05389581
beta_p_ci_med	0.08466666
beta_p_ci_up	0.1163682
incidence_mean	0.03527671
incidence_ci_low	0.02129729
incidence_ci_median	0.03468425
incidence_ci_up	0.0527388
thetaI_tp1_mean	0.01292055
thetaI_tp1_ci_low	0.01241846
thetaI_tp1_ci_med	0.01291974
thetaI_tp1_ci_up	0.0134228
thetaR_tp1_mean	0.04723461
thetaR_tp1_ci_low	0.04637255
thetaR_tp1_ci_med	0.0472345
thetaR_tp1_ci_up	0.04810166
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.09020104
R_tp1_ci_low	0.07351891
R_tp1_ci_med	0.0890178
R_tp1_ci_up	0.112176
thetaI_tp2_mean	0.01297321
thetaI_tp2_ci_low	0.012423
thetaI_tp2_ci_med	0.01297697
thetaI_tp2_ci_up	0.01350009
thetaR_tp2_mean	0.05030949
thetaR_tp2_ci_low	0.04942223
thetaR_tp2_ci_med	0.05030666
thetaR_tp2_ci_up	0.05121534
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09283658
thetaR_max_ci_low	0.06861023
thetaR_max_ci_med	0.09231719
thetaR_max_ci_up	0.1200596
cumInf_mean	0.09288971
cumInf_ci_low	0.06862948
cumInf_ci_med	0.09236426
cumInf_ci_up	0.120214
dthetaI_tp1_date	05/12/21
first_tp_mean	05/11/21
first_tp_ci_low	05/07/21
first_tp_ci_med	05/11/21
first_tp_ci_up	05/14/21
dthetaI_tp2_date	05/15/21
second_tp_mean	05/13/21
second_tp_ci_low	05/09/21
second_tp_ci_med	05/13/21
second_tp_ci_up	05/15/21
end_p_mean	10/12/21
end_p_ci_low	08/17/21
end_p_ci_med	10/12/21
end_p_ci_up	11/22/21
begin_str	05/07/2021
