stat	value
thetaS_last_obs_p_mean	0.966454
thetaI_last_obs_p_mean	0.0008767035
thetaR_last_obs_p_mean	0.03266929
thetaS_last_obs_p_ci_low	0.965589
thetaS_last_obs_p_ci_med	0.9664556
thetaS_last_obs_p_ci_up	0.9673085
thetaI_last_obs_p_ci_low	0.000735177
thetaI_last_obs_p_ci_med	0.0008756544
thetaI_last_obs_p_ci_up	0.001023623
thetaR_last_obs_p_ci_low	0.03182896
thetaR_last_obs_p_ci_med	0.03266704
thetaR_last_obs_p_ci_up	0.03352076
R0_p_mean	0.6607484
R0_p_ci_low	0.452033
R0_p_ci_med	0.6629809
R0_p_ci_up	0.8574179
gamma_p_mean	0.08243708
gamma_p_ci_low	0.05563909
gamma_p_ci_med	0.08225783
gamma_p_ci_up	0.1103245
beta_p_mean	0.05498755
beta_p_ci_low	0.02841714
beta_p_ci_med	0.05433784
beta_p_ci_up	0.08518107
incidence_mean	0.0122059
incidence_ci_low	0.006066843
incidence_ci_median	0.01183962
incidence_ci_up	0.02047794
thetaI_tp1_mean	0.007758532
thetaI_tp1_ci_low	0.007386064
thetaI_tp1_ci_med	0.007757717
thetaI_tp1_ci_up	0.00813714
thetaR_tp1_mean	0.0164221
thetaR_tp1_ci_low	0.01589731
thetaR_tp1_ci_med	0.01642017
thetaR_tp1_ci_up	0.0169536
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03467948
R_tp1_ci_low	0.02350171
R_tp1_ci_med	0.0341311
R_tp1_ci_up	0.04820169
thetaI_tp2_mean	0.008290268
thetaI_tp2_ci_low	0.007903633
thetaI_tp2_ci_med	0.008290252
thetaI_tp2_ci_up	0.008677863
thetaR_tp2_mean	0.02013649
thetaR_tp2_ci_low	0.01955909
thetaR_tp2_ci_med	0.02013513
thetaR_tp2_ci_up	0.02072205
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03525725
thetaR_max_ci_low	0.02025894
thetaR_max_ci_med	0.03475029
thetaR_max_ci_up	0.05324016
cumInf_mean	0.03527684
cumInf_ci_low	0.0202649
cumInf_ci_med	0.03476446
cumInf_ci_up	0.05330832
dthetaI_tp1_date	05/09/21
first_tp_mean	05/10/21
first_tp_ci_low	05/08/21
first_tp_ci_med	05/10/21
first_tp_ci_up	05/14/21
dthetaI_tp2_date	05/16/21
second_tp_mean	05/13/21
second_tp_ci_low	05/10/21
second_tp_ci_med	05/14/21
second_tp_ci_up	05/17/21
end_p_mean	09/04/21
end_p_ci_low	07/17/21
end_p_ci_med	08/27/21
end_p_ci_up	11/22/21
begin_str	05/07/2021
