stat	value
thetaS_last_obs_p_mean	0.9973485
thetaI_last_obs_p_mean	8.549118e-05
thetaR_last_obs_p_mean	0.002566056
thetaS_last_obs_p_ci_low	0.9971476
thetaS_last_obs_p_ci_med	0.9973496
thetaS_last_obs_p_ci_up	0.9975432
thetaI_last_obs_p_ci_low	4.943811e-05
thetaI_last_obs_p_ci_med	8.454113e-05
thetaI_last_obs_p_ci_up	0.0001268269
thetaR_last_obs_p_ci_low	0.002375498
thetaR_last_obs_p_ci_med	0.002565001
thetaR_last_obs_p_ci_up	0.002762381
R0_p_mean	2.371032
R0_p_ci_low	1.001252
R0_p_ci_med	2.18635
R0_p_ci_up	4.777256
gamma_p_mean	0.0929176
gamma_p_ci_low	0.0122223
gamma_p_ci_med	0.07252617
gamma_p_ci_up	0.2967436
beta_p_mean	0.1976722
beta_p_ci_low	0.02059677
beta_p_ci_med	0.1777292
beta_p_ci_up	0.5020057
incidence_mean	0.55661
incidence_ci_low	4.941774e-05
incidence_ci_median	0.7301458
incidence_ci_up	0.9854277
thetaI_tp1_mean	0.03112352
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002206218
thetaI_tp1_ci_up	0.2624794
thetaR_tp1_mean	0.03715321
thetaR_tp1_ci_low	0.001757456
thetaR_tp1_ci_med	0.004538773
thetaR_tp1_ci_up	0.3616049
Y_tp1_mean	0.03112359
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002201701
Y_tp1_ci_up	0.2624784
R_tp1_mean	0.03715148
R_tp1_ci_low	0.001741967
R_tp1_ci_med	0.004548853
R_tp1_ci_up	0.3613887
thetaI_tp2_mean	0.07087926
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01825391
thetaI_tp2_ci_up	0.3515771
thetaR_tp2_mean	0.2324882
thetaR_tp2_ci_low	0.001603982
thetaR_tp2_ci_med	0.0376322
thetaR_tp2_ci_up	0.8894361
Y_tp2_mean	0.07087841
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01823821
Y_tp2_ci_up	0.3516641
R_tp2_mean	0.2324881
R_tp2_ci_low	0.001590626
R_tp2_ci_med	0.03764441
R_tp2_ci_up	0.8893799
thetaR_max_mean	0.5238991
thetaR_max_ci_low	0.00124569
thetaR_max_ci_med	0.6764274
thetaR_max_ci_up	0.9782306
cumInf_mean	0.5584581
cumInf_ci_low	0.001263611
cumInf_ci_med	0.7314772
cumInf_ci_up	0.9876379
dthetaI_tp1_date	05/16/21
first_tp_mean	06/13/21
first_tp_ci_low	04/03/21
first_tp_ci_med	06/06/21
first_tp_ci_up	09/11/21
dthetaI_tp2_date	06/18/21
second_tp_mean	06/26/21
second_tp_ci_low	04/06/21
second_tp_ci_med	06/21/21
second_tp_ci_up	09/11/21
end_p_mean	08/21/21
end_p_ci_low	04/25/21
end_p_ci_med	09/11/21
end_p_ci_up	09/11/21
begin_str	02/24/2021
