stat	value
thetaS_last_obs_p_mean	0.9872378
thetaI_last_obs_p_mean	0.000455105
thetaR_last_obs_p_mean	0.01230709
thetaS_last_obs_p_ci_low	0.9867921
thetaS_last_obs_p_ci_med	0.9872387
thetaS_last_obs_p_ci_up	0.9876781
thetaI_last_obs_p_ci_low	0.0003709708
thetaI_last_obs_p_ci_med	0.0004543322
thetaI_last_obs_p_ci_up	0.0005435353
thetaR_last_obs_p_ci_low	0.01187709
thetaR_last_obs_p_ci_med	0.0123057
thetaR_last_obs_p_ci_up	0.01274336
R0_p_mean	2.160188
R0_p_ci_low	1.130549
R0_p_ci_med	1.995349
R0_p_ci_up	4.145369
gamma_p_mean	0.0659059
gamma_p_ci_low	0.0124103
gamma_p_ci_med	0.05267115
gamma_p_ci_up	0.1983681
beta_p_mean	0.1234278
beta_p_ci_low	0.02518973
beta_p_ci_med	0.1143118
beta_p_ci_up	0.2808827
incidence_mean	0.4812187
incidence_ci_low	0.001569036
incidence_ci_median	0.5430945
incidence_ci_up	0.9391965
thetaI_tp1_mean	0.04228829
thetaI_tp1_ci_low	0.0002177224
thetaI_tp1_ci_med	0.01605134
thetaI_tp1_ci_up	0.2270678
thetaR_tp1_mean	0.06761341
thetaR_tp1_ci_low	0.0110679
thetaR_tp1_ci_med	0.0295146
thetaR_tp1_ci_up	0.3585256
Y_tp1_mean	0.04228749
Y_tp1_ci_low	0.0002132464
Y_tp1_ci_med	0.01605293
Y_tp1_ci_up	0.2271541
R_tp1_mean	0.06761499
R_tp1_ci_low	0.01103137
R_tp1_ci_med	0.02952593
R_tp1_ci_up	0.3586605
thetaI_tp2_mean	0.08601626
thetaI_tp2_ci_low	0.0001501415
thetaI_tp2_ci_med	0.05359878
thetaI_tp2_ci_up	0.3273483
thetaR_tp2_mean	0.2773669
thetaR_tp2_ci_low	0.01180506
thetaR_tp2_ci_med	0.1886219
thetaR_tp2_ci_up	0.8102527
Y_tp2_mean	0.08601496
Y_tp2_ci_low	0.000148113
Y_tp2_ci_med	0.05358734
Y_tp2_ci_up	0.3276019
R_tp2_mean	0.2773639
R_tp2_ci_low	0.0117926
R_tp2_ci_med	0.1885532
R_tp2_ci_up	0.8102925
thetaR_max_mean	0.4171826
thetaR_max_ci_low	0.01242781
thetaR_max_ci_med	0.4366852
thetaR_max_ci_up	0.8954174
cumInf_mean	0.491886
cumInf_ci_low	0.01330732
cumInf_ci_med	0.5527937
cumInf_ci_up	0.9508888
dthetaI_tp1_date	06/16/21
first_tp_mean	07/13/21
first_tp_ci_low	04/03/21
first_tp_ci_med	07/12/21
first_tp_ci_up	09/11/21
dthetaI_tp2_date	08/05/21
second_tp_mean	07/28/21
second_tp_ci_low	04/05/21
second_tp_ci_med	08/08/21
second_tp_ci_up	09/11/21
end_p_mean	09/09/21
end_p_ci_low	09/11/21
end_p_ci_med	09/11/21
end_p_ci_up	09/11/21
begin_str	02/24/2021
