stat	value
thetaS_last_obs_p_mean	0.9901631
thetaI_last_obs_p_mean	0.0007719381
thetaR_last_obs_p_mean	0.009064983
thetaS_last_obs_p_ci_low	0.9897698
thetaS_last_obs_p_ci_med	0.9901637
thetaS_last_obs_p_ci_up	0.9905526
thetaI_last_obs_p_ci_low	0.0006615639
thetaI_last_obs_p_ci_med	0.0007711399
thetaI_last_obs_p_ci_up	0.0008864627
thetaR_last_obs_p_ci_low	0.008693036
thetaR_last_obs_p_ci_med	0.009064004
thetaR_last_obs_p_ci_up	0.009441368
R0_p_mean	2.097093
R0_p_ci_low	1.181384
R0_p_ci_med	1.936137
R0_p_ci_up	3.916423
gamma_p_mean	0.05787809
gamma_p_ci_low	0.01267909
gamma_p_ci_med	0.04850842
gamma_p_ci_up	0.1563389
beta_p_mean	0.1061153
beta_p_ci_low	0.02889933
beta_p_ci_med	0.09994687
beta_p_ci_up	0.2198101
incidence_mean	0.4547453
incidence_ci_low	0.005600492
incidence_ci_median	0.4875467
incidence_ci_up	0.9084592
thetaI_tp1_mean	0.04888652
thetaI_tp1_ci_low	0.0008369456
thetaI_tp1_ci_med	0.02658743
thetaI_tp1_ci_up	0.2177521
thetaR_tp1_mean	0.07530045
thetaR_tp1_ci_low	0.00945208
thetaR_tp1_ci_med	0.04014312
thetaR_tp1_ci_up	0.3419362
Y_tp1_mean	0.04888629
Y_tp1_ci_low	0.0008322793
Y_tp1_ci_med	0.0265828
Y_tp1_ci_up	0.2177394
R_tp1_mean	0.07530172
R_tp1_ci_low	0.009428115
R_tp1_ci_med	0.04012257
R_tp1_ci_up	0.3421065
thetaI_tp2_mean	0.09411846
thetaI_tp2_ci_low	0.001116749
thetaI_tp2_ci_med	0.06771523
thetaI_tp2_ci_up	0.3225197
thetaR_tp2_mean	0.2935049
thetaR_tp2_ci_low	0.01147021
thetaR_tp2_ci_med	0.242336
thetaR_tp2_ci_up	0.7724765
Y_tp2_mean	0.09411907
Y_tp2_ci_low	0.001108406
Y_tp2_ci_med	0.06770584
Y_tp2_ci_up	0.3225182
R_tp2_mean	0.2935077
R_tp2_ci_low	0.01146579
R_tp2_ci_med	0.2422485
R_tp2_ci_up	0.7725353
thetaR_max_mean	0.3716782
thetaR_max_ci_low	0.01234823
thetaR_max_ci_med	0.3650484
thetaR_max_ci_up	0.8317532
cumInf_mean	0.4616
cumInf_ci_low	0.0145726
cumInf_ci_med	0.4931852
cumInf_ci_up	0.9160196
dthetaI_tp1_date	06/28/21
first_tp_mean	07/20/21
first_tp_ci_low	04/04/21
first_tp_ci_med	07/22/21
first_tp_ci_up	09/11/21
dthetaI_tp2_date	08/22/21
second_tp_mean	08/05/21
second_tp_ci_low	04/06/21
second_tp_ci_med	08/15/21
second_tp_ci_up	09/11/21
end_p_mean	09/10/21
end_p_ci_low	09/11/21
end_p_ci_med	09/11/21
end_p_ci_up	09/11/21
begin_str	02/24/2021
