stat	value
thetaS_last_obs_p_mean	0.9620583
thetaI_last_obs_p_mean	6.54686e-05
thetaR_last_obs_p_mean	0.03787621
thetaS_last_obs_p_ci_low	0.9613081
thetaS_last_obs_p_ci_med	0.9620529
thetaS_last_obs_p_ci_up	0.96279
thetaI_last_obs_p_ci_low	3.854849e-05
thetaI_last_obs_p_ci_med	6.474446e-05
thetaI_last_obs_p_ci_up	9.74289e-05
thetaR_last_obs_p_ci_low	0.0371554
thetaR_last_obs_p_ci_med	0.03788167
thetaR_last_obs_p_ci_up	0.03861859
R0_p_mean	1.272399
R0_p_ci_low	0.5822502
R0_p_ci_med	1.132074
R0_p_ci_up	2.776865
gamma_p_mean	0.05563603
gamma_p_ci_low	0.006167514
gamma_p_ci_med	0.03563268
gamma_p_ci_up	0.2201498
beta_p_mean	0.05988099
beta_p_ci_low	0.008242738
beta_p_ci_med	0.04317363
beta_p_ci_up	0.2181639
incidence_mean	0.00534502
incidence_ci_low	6.08884e-05
incidence_ci_median	0.0003880206
incidence_ci_up	0.04579679
thetaI_tp1_mean	0.001747032
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01551392
thetaR_tp1_mean	0.0409945
thetaR_tp1_ci_low	0.02735341
thetaR_tp1_ci_med	0.0384841
thetaR_tp1_ci_up	0.06670816
Y_tp1_mean	0.0017422
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01565544
R_tp1_mean	0.04100416
R_tp1_ci_low	0.02758859
R_tp1_ci_med	0.03851968
R_tp1_ci_up	0.06652157
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0409945
thetaR_max_ci_low	0.02735341
thetaR_max_ci_med	0.0384841
thetaR_max_ci_up	0.06670816
cumInf_mean	0.04274153
cumInf_ci_low	0.02778359
cumInf_ci_med	0.03863196
cumInf_ci_up	0.08279844
dthetaI_tp1_date	07/22/21
first_tp_mean	02/21/21
first_tp_ci_low	01/04/21
first_tp_ci_med	02/10/21
first_tp_ci_up	07/22/21
dthetaI_tp2_date	07/22/21
second_tp_mean	02/24/21
second_tp_ci_low	01/06/21
second_tp_ci_med	02/12/21
second_tp_ci_up	07/22/21
end_p_mean	04/20/21
end_p_ci_low	02/25/21
end_p_ci_med	03/28/21
end_p_ci_up	07/22/21
begin_str	01/04/2021
