stat	value
thetaS_last_obs_p_mean	0.9695729
thetaI_last_obs_p_mean	0.001839832
thetaR_last_obs_p_mean	0.02858724
thetaS_last_obs_p_ci_low	0.9688873
thetaS_last_obs_p_ci_med	0.9695728
thetaS_last_obs_p_ci_up	0.9702564
thetaI_last_obs_p_ci_low	0.001672447
thetaI_last_obs_p_ci_med	0.001838865
thetaI_last_obs_p_ci_up	0.002014609
thetaR_last_obs_p_ci_low	0.02792239
thetaR_last_obs_p_ci_med	0.02858768
thetaR_last_obs_p_ci_up	0.02925244
R0_p_mean	1.087758
R0_p_ci_low	0.7646798
R0_p_ci_med	1.058318
R0_p_ci_up	1.612294
gamma_p_mean	0.05802554
gamma_p_ci_low	0.01215622
gamma_p_ci_med	0.05647122
gamma_p_ci_up	0.1142922
beta_p_mean	0.06137953
beta_p_ci_low	0.01451659
beta_p_ci_med	0.05957145
beta_p_ci_up	0.1198369
incidence_mean	0.01113667
incidence_ci_low	0.003083261
incidence_ci_median	0.01062939
incidence_ci_up	0.02255285
thetaI_tp1_mean	0.002026328
thetaI_tp1_ci_low	0.00187813
thetaI_tp1_ci_med	0.002025884
thetaI_tp1_ci_up	0.002177898
thetaR_tp1_mean	0.02303319
thetaR_tp1_ci_low	0.02253159
thetaR_tp1_ci_med	0.02303152
thetaR_tp1_ci_up	0.02353653
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.033135
R_tp1_ci_low	0.02554539
R_tp1_ci_med	0.03238819
R_tp1_ci_up	0.04438626
thetaI_tp2_mean	0.002166797
thetaI_tp2_ci_low	0.002012996
thetaI_tp2_ci_med	0.002166403
thetaI_tp2_ci_up	0.002323023
thetaR_tp2_mean	0.02512898
thetaR_tp2_ci_low	0.02460776
thetaR_tp2_ci_med	0.0251283
thetaR_tp2_ci_up	0.02565121
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03561001
thetaR_max_ci_low	0.02411506
thetaR_max_ci_med	0.03514121
thetaR_max_ci_up	0.04977452
cumInf_mean	0.03617693
cumInf_ci_low	0.02439335
cumInf_ci_med	0.03559002
cumInf_ci_up	0.05138378
dthetaI_tp1_date	01/15/21
first_tp_mean	01/17/21
first_tp_ci_low	01/04/21
first_tp_ci_med	01/16/21
first_tp_ci_up	02/10/21
dthetaI_tp2_date	01/28/21
second_tp_mean	01/19/21
second_tp_ci_low	01/06/21
second_tp_ci_med	01/18/21
second_tp_ci_up	02/11/21
end_p_mean	07/09/21
end_p_ci_low	05/07/21
end_p_ci_med	07/22/21
end_p_ci_up	07/22/21
begin_str	01/04/2021
