stat	value
thetaS_last_obs_p_mean	0.9919553
thetaI_last_obs_p_mean	2.0126e-05
thetaR_last_obs_p_mean	0.008024526
thetaS_last_obs_p_ci_low	0.9916085
thetaS_last_obs_p_ci_med	0.9919558
thetaS_last_obs_p_ci_up	0.9922984
thetaI_last_obs_p_ci_low	6.177993e-06
thetaI_last_obs_p_ci_med	1.929593e-05
thetaI_last_obs_p_ci_up	3.891357e-05
thetaR_last_obs_p_ci_low	0.007682431
thetaR_last_obs_p_ci_med	0.008024155
thetaR_last_obs_p_ci_up	0.008371006
R0_p_mean	1.788343
R0_p_ci_low	0.7286306
R0_p_ci_med	1.631347
R0_p_ci_up	3.764478
gamma_p_mean	0.05766527
gamma_p_ci_low	0.007478133
gamma_p_ci_med	0.04131101
gamma_p_ci_up	0.2064689
beta_p_mean	0.09181374
beta_p_ci_low	0.01076149
beta_p_ci_med	0.07171767
beta_p_ci_up	0.2847584
incidence_mean	0.08064057
incidence_ci_low	1.36301e-05
incidence_ci_median	0.0001150899
incidence_ci_up	0.8629051
thetaI_tp1_mean	0.005936902
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07557159
thetaR_tp1_mean	0.01766321
thetaR_tp1_ci_low	0.005000944
thetaR_tp1_ci_med	0.008339597
thetaR_tp1_ci_up	0.09958175
Y_tp1_mean	0.005936874
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07554772
R_tp1_mean	0.01766305
R_tp1_ci_low	0.004978052
R_tp1_ci_med	0.008338201
R_tp1_ci_up	0.09960164
thetaI_tp2_mean	0.01341786
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1712888
thetaR_tp2_mean	0.06934102
thetaR_tp2_ci_low	0.003967895
thetaR_tp2_ci_med	0.008674677
thetaR_tp2_ci_up	0.7824327
Y_tp2_mean	0.01341756
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1711399
R_tp2_mean	0.06934196
R_tp2_ci_low	0.003954182
R_tp2_ci_med	0.008678791
R_tp2_ci_up	0.7823282
thetaR_max_mean	0.0749129
thetaR_max_ci_low	0.003892565
thetaR_max_ci_med	0.008700023
thetaR_max_ci_up	0.8044584
cumInf_mean	0.08826362
cumInf_ci_low	0.003899039
cumInf_ci_med	0.008747113
cumInf_ci_up	0.8701194
dthetaI_tp1_date	05/20/21
first_tp_mean	03/15/21
first_tp_ci_low	01/21/21
first_tp_ci_med	02/22/21
first_tp_ci_up	08/08/21
dthetaI_tp2_date	07/31/21
second_tp_mean	03/19/21
second_tp_ci_low	01/23/21
second_tp_ci_med	02/23/21
second_tp_ci_up	08/08/21
end_p_mean	04/25/21
end_p_ci_low	03/09/21
end_p_ci_med	03/23/21
end_p_ci_up	08/08/21
begin_str	01/21/2021
