stat	value
thetaS_last_obs_p_mean	0.9974617
thetaI_last_obs_p_mean	8.723261e-06
thetaR_last_obs_p_mean	0.00252955
thetaS_last_obs_p_ci_low	0.9972684
thetaS_last_obs_p_ci_med	0.9974627
thetaS_last_obs_p_ci_up	0.9976492
thetaI_last_obs_p_ci_low	1.404449e-06
thetaI_last_obs_p_ci_med	7.813059e-06
thetaI_last_obs_p_ci_up	2.121547e-05
thetaR_last_obs_p_ci_low	0.002342476
thetaR_last_obs_p_ci_med	0.002528438
thetaR_last_obs_p_ci_up	0.002722548
R0_p_mean	2.049426
R0_p_ci_low	0.8037197
R0_p_ci_med	1.873853
R0_p_ci_up	4.299264
gamma_p_mean	0.07329479
gamma_p_ci_low	0.008741508
gamma_p_ci_med	0.05319463
gamma_p_ci_up	0.2565386
beta_p_mean	0.1375473
beta_p_ci_low	0.01318342
beta_p_ci_med	0.1063947
beta_p_ci_up	0.4264648
incidence_mean	0.01697128
incidence_ci_low	5.823874e-06
incidence_ci_median	5.210987e-05
incidence_ci_up	0.2207264
thetaI_tp1_mean	0.001252735
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003421082
thetaR_tp1_mean	0.004676623
thetaR_tp1_ci_low	0.0008914614
thetaR_tp1_ci_med	0.002523415
thetaR_tp1_ci_up	0.007915686
Y_tp1_mean	0.001252856
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003417048
R_tp1_mean	0.004675461
R_tp1_ci_low	0.0008781603
R_tp1_ci_med	0.002522127
R_tp1_ci_up	0.007902702
thetaI_tp2_mean	0.00272805
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.0274592
thetaR_tp2_mean	0.01574201
thetaR_tp2_ci_low	0.0004938863
thetaR_tp2_ci_med	0.002489745
thetaR_tp2_ci_up	0.121224
Y_tp2_mean	0.002728
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.0274635
R_tp2_mean	0.01574294
R_tp2_ci_low	0.000483628
R_tp2_ci_med	0.002490361
R_tp2_ci_up	0.1209075
thetaR_max_mean	0.01664535
thetaR_max_ci_low	0.000469458
thetaR_max_ci_med	0.002484371
thetaR_max_ci_up	0.1462366
cumInf_mean	0.01936804
cumInf_ci_low	0.0004695225
cumInf_ci_med	0.002488746
cumInf_ci_up	0.2183499
dthetaI_tp1_date	06/15/21
first_tp_mean	03/09/21
first_tp_ci_low	02/06/21
first_tp_ci_med	02/28/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	08/19/21
second_tp_mean	03/12/21
second_tp_ci_low	02/08/21
second_tp_ci_med	03/02/21
second_tp_ci_up	08/23/21
end_p_mean	04/14/21
end_p_ci_low	03/24/21
end_p_ci_med	03/30/21
end_p_ci_up	08/24/21
begin_str	02/06/2021
