stat	value
thetaS_last_obs_p_mean	0.9979815
thetaI_last_obs_p_mean	0.0002695557
thetaR_last_obs_p_mean	0.001748987
thetaS_last_obs_p_ci_low	0.9978025
thetaS_last_obs_p_ci_med	0.9979823
thetaS_last_obs_p_ci_up	0.9981559
thetaI_last_obs_p_ci_low	0.0002078948
thetaI_last_obs_p_ci_med	0.0002686887
thetaI_last_obs_p_ci_up	0.0003366584
thetaR_last_obs_p_ci_low	0.001586941
thetaR_last_obs_p_ci_med	0.001748328
thetaR_last_obs_p_ci_up	0.001915628
R0_p_mean	1.396045
R0_p_ci_low	0.7051757
R0_p_ci_med	1.289601
R0_p_ci_up	2.698053
gamma_p_mean	0.04915564
gamma_p_ci_low	0.007952528
gamma_p_ci_med	0.04194445
gamma_p_ci_up	0.128218
beta_p_mean	0.0620809
beta_p_ci_low	0.01121003
beta_p_ci_med	0.05588713
beta_p_ci_up	0.1471059
incidence_mean	0.001899766
incidence_ci_low	0.0002302726
incidence_ci_median	0.001238827
incidence_ci_up	0.007776683
thetaI_tp1_mean	0.0002730149
thetaI_tp1_ci_low	0.0001801013
thetaI_tp1_ci_med	0.0002705093
thetaI_tp1_ci_up	0.0003817807
thetaR_tp1_mean	0.001762376
thetaR_tp1_ci_low	0.001514483
thetaR_tp1_ci_med	0.001760047
thetaR_tp1_ci_up	0.002024181
Y_tp1_mean	0.0002733114
Y_tp1_ci_low	0.0001544913
Y_tp1_ci_med	0.0002688735
Y_tp1_ci_up	0.00041779
R_tp1_mean	0.001762411
R_tp1_ci_low	0.001440371
R_tp1_ci_med	0.001758299
R_tp1_ci_up	0.002111203
thetaI_tp2_mean	0.0002698585
thetaI_tp2_ci_low	0.0001561907
thetaI_tp2_ci_med	0.0002657548
thetaI_tp2_ci_up	0.0004064691
thetaR_tp2_mean	0.001775717
thetaR_tp2_ci_low	0.001466716
thetaR_tp2_ci_med	0.0017714
thetaR_tp2_ci_up	0.002108346
Y_tp2_mean	0.0002698034
Y_tp2_ci_low	0.0001352632
Y_tp2_ci_med	0.000264006
Y_tp2_ci_up	0.0004380672
R_tp2_mean	0.001775744
R_tp2_ci_low	0.001404361
R_tp2_ci_med	0.001769662
R_tp2_ci_up	0.002179594
thetaR_max_mean	0.002925208
thetaR_max_ci_low	0.0002632943
thetaR_max_ci_med	0.002426252
thetaR_max_ci_up	0.008377289
cumInf_mean	0.003207025
cumInf_ci_low	0.0002706735
cumInf_ci_med	0.002514032
cumInf_ci_up	0.01005994
dthetaI_tp1_date	09/20/20
first_tp_mean	08/31/20
first_tp_ci_low	08/06/20
first_tp_ci_med	08/30/20
first_tp_ci_up	09/19/20
dthetaI_tp2_date	09/21/20
second_tp_mean	09/02/20
second_tp_ci_low	08/08/20
second_tp_ci_med	09/01/20
second_tp_ci_up	09/21/20
end_p_mean	12/25/20
end_p_ci_low	10/13/20
end_p_ci_med	12/19/20
end_p_ci_up	02/21/21
begin_str	08/06/2020
