stat	value
thetaS_last_obs_p_mean	0.9966721
thetaI_last_obs_p_mean	0.001506247
thetaR_last_obs_p_mean	0.001821669
thetaS_last_obs_p_ci_low	0.9964313
thetaS_last_obs_p_ci_med	0.9966731
thetaS_last_obs_p_ci_up	0.9969077
thetaI_last_obs_p_ci_low	0.001350216
thetaI_last_obs_p_ci_med	0.001505064
thetaI_last_obs_p_ci_up	0.00167038
thetaR_last_obs_p_ci_low	0.001648351
thetaR_last_obs_p_ci_med	0.001821005
thetaR_last_obs_p_ci_up	0.001997882
R0_p_mean	1.997157
R0_p_ci_low	1.373076
R0_p_ci_med	1.935141
R0_p_ci_up	2.989123
gamma_p_mean	0.05293156
gamma_p_ci_low	0.02605394
gamma_p_ci_med	0.0524699
gamma_p_ci_up	0.08264953
beta_p_mean	0.1019468
beta_p_ci_low	0.05961415
beta_p_ci_med	0.1019495
beta_p_ci_up	0.1442884
incidence_mean	0.5800243
incidence_ci_low	0.08350888
incidence_ci_median	0.6303687
incidence_ci_up	0.8882982
thetaI_tp1_mean	0.06826267
thetaI_tp1_ci_low	0.005838016
thetaI_tp1_ci_med	0.0531182
thetaI_tp1_ci_up	0.2084959
thetaR_tp1_mean	0.08489844
thetaR_tp1_ci_low	0.01175682
thetaR_tp1_ci_med	0.06506838
thetaR_tp1_ci_up	0.270539
Y_tp1_mean	0.06826385
Y_tp1_ci_low	0.005832105
Y_tp1_ci_med	0.05314782
Y_tp1_ci_up	0.2085615
R_tp1_mean	0.084898
R_tp1_ci_low	0.01175086
R_tp1_ci_med	0.06505871
R_tp1_ci_up	0.2704078
thetaI_tp2_mean	0.1189736
thetaI_tp2_ci_low	0.01281255
thetaI_tp2_ci_med	0.1136254
thetaI_tp2_ci_up	0.2648322
thetaR_tp2_mean	0.3018055
thetaR_tp2_ci_low	0.029391
thetaR_tp2_ci_med	0.2805438
thetaR_tp2_ci_up	0.681377
Y_tp2_mean	0.1189754
Y_tp2_ci_low	0.01279814
Y_tp2_ci_med	0.1136254
Y_tp2_ci_up	0.2648063
R_tp2_mean	0.3018068
R_tp2_ci_low	0.02945668
R_tp2_ci_med	0.2807103
R_tp2_ci_up	0.6814224
thetaR_max_mean	0.4826328
thetaR_max_ci_low	0.05768483
thetaR_max_ci_med	0.5123117
thetaR_max_ci_up	0.8172495
cumInf_mean	0.5788187
cumInf_ci_low	0.08331384
cumInf_ci_med	0.6291815
cumInf_ci_up	0.8877774
dthetaI_tp1_date	12/07/20
first_tp_mean	12/25/20
first_tp_ci_low	11/19/20
first_tp_ci_med	12/22/20
first_tp_ci_up	02/21/21
dthetaI_tp2_date	01/18/21
second_tp_mean	01/18/21
second_tp_ci_low	12/11/20
second_tp_ci_med	01/20/21
second_tp_ci_up	02/21/21
end_p_mean	02/20/21
end_p_ci_low	02/21/21
end_p_ci_med	02/21/21
end_p_ci_up	02/21/21
begin_str	08/06/2020
