stat	value
thetaS_last_obs_p_mean	0.9998376
thetaI_last_obs_p_mean	6.866918e-05
thetaR_last_obs_p_mean	9.372571e-05
thetaS_last_obs_p_ci_low	0.9997854
thetaS_last_obs_p_ci_med	0.9998384
thetaS_last_obs_p_ci_up	0.9998845
thetaI_last_obs_p_ci_low	3.925441e-05
thetaI_last_obs_p_ci_med	6.778746e-05
thetaI_last_obs_p_ci_up	0.0001031377
thetaR_last_obs_p_ci_low	5.918018e-05
thetaR_last_obs_p_ci_med	9.27921e-05
thetaR_last_obs_p_ci_up	0.0001333999
R0_p_mean	1.705956
R0_p_ci_low	0.8247269
R0_p_ci_med	1.600055
R0_p_ci_up	3.210015
gamma_p_mean	0.09841477
gamma_p_ci_low	0.01983485
gamma_p_ci_med	0.09192386
gamma_p_ci_up	0.2144401
beta_p_mean	0.1560412
beta_p_ci_low	0.03173902
beta_p_ci_med	0.1501225
beta_p_ci_up	0.3173276
incidence_mean	0.01946615
incidence_ci_low	7.51766e-05
incidence_ci_median	0.0004371136
incidence_ci_up	0.2590083
thetaI_tp1_mean	0.002403002
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02341564
thetaR_tp1_mean	0.00578514
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002741997
thetaR_tp1_ci_up	0.0458251
Y_tp1_mean	0.00240277
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02340362
R_tp1_mean	0.005785141
R_tp1_ci_low	0
R_tp1_ci_med	0.0002723239
R_tp1_ci_up	0.04582698
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01506653
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0002244908
thetaR_max_ci_up	0.1840371
cumInf_mean	0.01923397
cumInf_ci_low	0
cumInf_ci_med	0.0002269823
cumInf_ci_up	0.2561983
dthetaI_tp1_date	10/11/20
first_tp_mean	06/27/20
first_tp_ci_low	05/20/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/18/20
dthetaI_tp2_date	10/11/20
second_tp_mean	07/01/20
second_tp_ci_low	05/21/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/18/20
end_p_mean	08/20/20
end_p_ci_low	06/25/20
end_p_ci_med	07/26/20
end_p_ci_up	11/18/20
begin_str	05/03/2020
