stat	value
thetaS_last_obs_p_mean	0.9624665
thetaI_last_obs_p_mean	0.0002009004
thetaR_last_obs_p_mean	0.0373326
thetaS_last_obs_p_ci_low	0.9617149
thetaS_last_obs_p_ci_med	0.962467
thetaS_last_obs_p_ci_up	0.9632118
thetaI_last_obs_p_ci_low	0.0001483959
thetaI_last_obs_p_ci_med	0.0001997812
thetaI_last_obs_p_ci_up	0.0002597659
thetaR_last_obs_p_ci_low	0.03658919
thetaR_last_obs_p_ci_med	0.03733196
thetaR_last_obs_p_ci_up	0.03808185
R0_p_mean	0.6978643
R0_p_ci_low	0.4446749
R0_p_ci_med	0.7091645
R0_p_ci_up	0.8920183
gamma_p_mean	0.1526575
gamma_p_ci_low	0.06886069
gamma_p_ci_med	0.1481762
gamma_p_ci_up	0.2604468
beta_p_mean	0.1099981
beta_p_ci_low	0.03497101
beta_p_ci_med	0.1040136
beta_p_ci_up	0.2188395
incidence_mean	0.004184636
incidence_ci_low	0.001364155
incidence_ci_median	0.003965128
incidence_ci_up	0.008228313
thetaI_tp1_mean	1.593305e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03775368
thetaR_tp1_ci_low	0.02723487
thetaR_tp1_ci_med	0.03755483
thetaR_tp1_ci_up	0.04943842
Y_tp1_mean	1.62528e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03775367
R_tp1_ci_low	0.0272033
R_tp1_ci_med	0.03755636
R_tp1_ci_up	0.04946864
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03775368
thetaR_max_ci_low	0.02723487
thetaR_max_ci_med	0.03755483
thetaR_max_ci_up	0.04943842
cumInf_mean	0.03775384
cumInf_ci_low	0.02723487
cumInf_ci_med	0.03755496
cumInf_ci_up	0.04943842
dthetaI_tp1_date	06/15/21
first_tp_mean	12/18/20
first_tp_ci_low	11/28/20
first_tp_ci_med	12/21/20
first_tp_ci_up	01/11/21
dthetaI_tp2_date	06/15/21
second_tp_mean	12/18/20
second_tp_ci_low	11/28/20
second_tp_ci_med	12/21/20
second_tp_ci_up	01/12/21
end_p_mean	02/16/21
end_p_ci_low	01/25/21
end_p_ci_med	02/12/21
end_p_ci_up	04/05/21
begin_str	11/28/2020
