stat	value
thetaS_last_obs_p_mean	0.984809
thetaI_last_obs_p_mean	0.0001567415
thetaR_last_obs_p_mean	0.01503421
thetaS_last_obs_p_ci_low	0.9843236
thetaS_last_obs_p_ci_med	0.9848098
thetaS_last_obs_p_ci_up	0.9852919
thetaI_last_obs_p_ci_low	0.0001100068
thetaI_last_obs_p_ci_med	0.0001558149
thetaI_last_obs_p_ci_up	0.0002085173
thetaR_last_obs_p_ci_low	0.01455381
thetaR_last_obs_p_ci_med	0.0150341
thetaR_last_obs_p_ci_up	0.0155162
R0_p_mean	1.217268
R0_p_ci_low	0.579421
R0_p_ci_med	1.099922
R0_p_ci_up	2.504886
gamma_p_mean	0.04750293
gamma_p_ci_low	0.005727036
gamma_p_ci_med	0.03387491
gamma_p_ci_up	0.1666531
beta_p_mean	0.05025612
beta_p_ci_low	0.00739258
beta_p_ci_med	0.03883793
beta_p_ci_up	0.1615337
incidence_mean	0.005994672
incidence_ci_low	0.0001400303
incidence_ci_median	0.001055846
incidence_ci_up	0.04219103
thetaI_tp1_mean	0.001753047
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01410428
thetaR_tp1_mean	0.01880387
thetaR_tp1_ci_low	0.009193893
thetaR_tp1_ci_med	0.01613944
thetaR_tp1_ci_up	0.04260491
Y_tp1_mean	0.001752912
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01411196
R_tp1_mean	0.01880469
R_tp1_ci_low	0.009163361
R_tp1_ci_med	0.01614284
R_tp1_ci_up	0.04258179
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01880387
thetaR_max_ci_low	0.009193893
thetaR_max_ci_med	0.01613944
thetaR_max_ci_up	0.04260491
cumInf_mean	0.02055692
cumInf_ci_low	0.009256193
cumInf_ci_med	0.01638827
cumInf_ci_up	0.05686391
dthetaI_tp1_date	06/15/21
first_tp_mean	01/03/21
first_tp_ci_low	11/28/20
first_tp_ci_med	12/05/20
first_tp_ci_up	06/15/21
dthetaI_tp2_date	06/15/21
second_tp_mean	01/05/21
second_tp_ci_low	11/30/20
second_tp_ci_med	12/07/20
second_tp_ci_up	06/15/21
end_p_mean	04/17/21
end_p_ci_low	01/28/21
end_p_ci_med	04/13/21
end_p_ci_up	06/15/21
begin_str	11/28/2020
