stat	value
thetaS_last_obs_p_mean	0.9624646
thetaI_last_obs_p_mean	0.0002013763
thetaR_last_obs_p_mean	0.03733402
thetaS_last_obs_p_ci_low	0.9617127
thetaS_last_obs_p_ci_med	0.9624663
thetaS_last_obs_p_ci_up	0.963215
thetaI_last_obs_p_ci_low	0.0001488103
thetaI_last_obs_p_ci_med	0.0002003792
thetaI_last_obs_p_ci_up	0.0002598019
thetaR_last_obs_p_ci_low	0.03658566
thetaR_last_obs_p_ci_med	0.03733233
thetaR_last_obs_p_ci_up	0.03808411
R0_p_mean	0.698476
R0_p_ci_low	0.4450574
R0_p_ci_med	0.7098642
R0_p_ci_up	0.892973
gamma_p_mean	0.1527735
gamma_p_ci_low	0.06889178
gamma_p_ci_med	0.1483051
gamma_p_ci_up	0.2600627
beta_p_mean	0.1101617
beta_p_ci_low	0.03503286
beta_p_ci_med	0.1041189
beta_p_ci_up	0.2185251
incidence_mean	0.004455285
incidence_ci_low	0.001414143
incidence_ci_median	0.004178052
incidence_ci_up	0.009040122
thetaI_tp1_mean	1.406735e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03801981
thetaR_tp1_ci_low	0.02745609
thetaR_tp1_ci_med	0.03781767
thetaR_tp1_ci_up	0.04979637
Y_tp1_mean	1.404268e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03802011
R_tp1_ci_low	0.02739642
R_tp1_ci_med	0.03780672
R_tp1_ci_up	0.04984451
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03801981
thetaR_max_ci_low	0.02745609
thetaR_max_ci_med	0.03781767
thetaR_max_ci_up	0.04979637
cumInf_mean	0.03802121
cumInf_ci_low	0.0274564
cumInf_ci_med	0.03781955
cumInf_ci_up	0.04980614
dthetaI_tp1_date	06/15/21
first_tp_mean	12/18/20
first_tp_ci_low	11/28/20
first_tp_ci_med	12/21/20
first_tp_ci_up	01/11/21
dthetaI_tp2_date	06/15/21
second_tp_mean	12/18/20
second_tp_ci_low	11/28/20
second_tp_ci_med	12/21/20
second_tp_ci_up	01/12/21
end_p_mean	02/26/21
end_p_ci_low	01/26/21
end_p_ci_med	02/20/21
end_p_ci_up	05/11/21
begin_str	11/28/2020
