stat	value
thetaS_last_obs_p_mean	0.9971346
thetaI_last_obs_p_mean	0.0002203197
thetaR_last_obs_p_mean	0.002645115
thetaS_last_obs_p_ci_low	0.9969222
thetaS_last_obs_p_ci_med	0.9971353
thetaS_last_obs_p_ci_up	0.9973425
thetaI_last_obs_p_ci_low	0.0001649153
thetaI_last_obs_p_ci_med	0.0002194572
thetaI_last_obs_p_ci_up	0.0002807822
thetaR_last_obs_p_ci_low	0.002444884
thetaR_last_obs_p_ci_med	0.002644336
thetaR_last_obs_p_ci_up	0.002849481
R0_p_mean	1.348041
R0_p_ci_low	0.6659393
R0_p_ci_med	1.236045
R0_p_ci_up	2.667561
gamma_p_mean	0.04749503
gamma_p_ci_low	0.006979239
gamma_p_ci_med	0.0383182
gamma_p_ci_up	0.1364887
beta_p_mean	0.05716297
beta_p_ci_low	0.009482182
beta_p_ci_med	0.04926358
beta_p_ci_up	0.1489251
incidence_mean	0.001427261
incidence_ci_low	0.0001789807
incidence_ci_median	0.000999884
incidence_ci_up	0.005293394
thetaI_tp1_mean	0.0002225054
thetaI_tp1_ci_low	0.0001395812
thetaI_tp1_ci_med	0.0002200294
thetaI_tp1_ci_up	0.0003205325
thetaR_tp1_mean	0.00265566
thetaR_tp1_ci_low	0.002350904
thetaR_tp1_ci_med	0.00265315
thetaR_tp1_ci_up	0.002976462
Y_tp1_mean	0.0002225696
Y_tp1_ci_low	0.0001165522
Y_tp1_ci_med	0.0002183186
Y_tp1_ci_up	0.0003531115
R_tp1_mean	0.002655572
R_tp1_ci_low	0.002258926
R_tp1_ci_med	0.002650791
R_tp1_ci_up	0.003078825
thetaI_tp2_mean	0.0002197468
thetaI_tp2_ci_low	0.0001190924
thetaI_tp2_ci_med	0.0002157305
thetaI_tp2_ci_up	0.0003440794
thetaR_tp2_mean	0.002666176
thetaR_tp2_ci_low	0.002284446
thetaR_tp2_ci_med	0.002661879
thetaR_tp2_ci_up	0.003071968
Y_tp2_mean	0.0002198515
Y_tp2_ci_low	0.0001007327
Y_tp2_ci_med	0.0002141484
Y_tp2_ci_up	0.0003717759
R_tp2_mean	0.002666743
R_tp2_ci_low	0.002207068
R_tp2_ci_med	0.0026611
R_tp2_ci_up	0.003159624
thetaR_max_mean	0.003451374
thetaR_max_ci_low	0.0006023027
thetaR_max_ci_med	0.003101655
thetaR_max_ci_up	0.008234335
cumInf_mean	0.003636949
cumInf_ci_low	0.0006121873
cumInf_ci_med	0.003176178
cumInf_ci_up	0.00912534
dthetaI_tp1_date	11/01/20
first_tp_mean	10/05/20
first_tp_ci_low	09/17/20
first_tp_ci_med	09/30/20
first_tp_ci_up	10/30/20
dthetaI_tp2_date	11/02/20
second_tp_mean	10/07/20
second_tp_ci_low	09/19/20
second_tp_ci_med	10/02/20
second_tp_ci_up	11/02/20
end_p_mean	01/27/21
end_p_ci_low	11/20/20
end_p_ci_med	01/16/21
end_p_ci_up	04/04/21
begin_str	09/17/2020
