date	value	incidence	scenario	lower_ci	upper_ci
2021-07-08	69016	NA	Observed	NA	NA
2021-07-09	69547	531	Observed	NA	NA
2021-07-10	69958	411	Observed	NA	NA
2021-07-11	70476	518	Observed	NA	NA
2021-07-12	70746	270	Observed	NA	NA
2021-07-13	71312	566	Observed	NA	NA
2021-07-14	71870	558	Observed	NA	NA
2021-07-15	72362	492	Observed	NA	NA
2021-07-16	72857	495	Observed	NA	NA
2021-07-17	73287	430	Observed	NA	NA
2021-07-18	73612	325	Observed	NA	NA
2021-07-19	73898	286	Observed	NA	NA
2021-07-20	74386	488	Observed	NA	NA
2021-07-21	74843	457	Observed	NA	NA
2021-07-22	75096	253	Observed	NA	NA
2021-07-23	75605	509	Observed	NA	NA
2021-07-24	75904	299	Observed	NA	NA
2021-07-25	76312	408	Observed	NA	NA
2021-07-26	76536	224	Observed	NA	NA
2021-07-27	76994	458	Observed	NA	NA
2021-07-28	77409	415	Observed	NA	NA
2021-07-29	77785	376	Observed	NA	NA
2021-07-30	78056	271	Observed	NA	NA
2021-07-31	78358	302	Observed	NA	NA
2021-08-01	78580	222	Observed	NA	NA
2021-08-02	78719	139	Observed	NA	NA
2021-08-03	79023	304	Observed	NA	NA
2021-08-04	79285	262	Observed	NA	NA
2021-08-05	79529	244	Observed	NA	NA
2021-08-06	79774	245	Observed	NA	NA
2021-08-07	79945	171	Observed	NA	NA
2021-08-08	80131	186	Observed	NA	NA
2021-08-09	80208	77	Observed	NA	NA
2021-08-10	80413	205	Observed	NA	NA
2021-08-11	80657	244	Observed	NA	NA
2021-08-12	80797	140	Observed	NA	NA
2021-08-13	80977	180	Observed	NA	NA
2021-08-14	81114	137	Observed	NA	NA
2021-08-15	81256	142	Observed	NA	NA
2021-08-16	81308	52	Observed	NA	NA
2021-08-17	81421	NA	No intervention	76160	86908
2021-08-18	81520	99	No intervention	75410	87882
2021-08-19	81615	95	No intervention	74758	88841
2021-08-20	81710	95	No intervention	74198	89642
2021-08-21	81809	99	No intervention	73730	90413
2021-08-22	81905	96	No intervention	73268	91145
2021-08-23	82000	95	No intervention	72780	91867
2021-08-24	82092	92	No intervention	72417	92548
2021-08-25	82182	90	No intervention	72014	93187
2021-08-26	82278	96	No intervention	71625	93822
2021-08-27	82367	89	No intervention	71287	94426
2021-08-28	82458	91	No intervention	70961	95033
2021-08-29	82548	90	No intervention	70680	95596
2021-08-30	82642	94	No intervention	70351	96165
2021-08-31	82736	94	No intervention	70064	96741
2021-09-01	82825	89	No intervention	69805	97332
2021-09-02	82909	84	No intervention	69594	97799
2021-09-03	83001	92	No intervention	69324	98368
2021-09-04	83088	87	No intervention	69070	98829
2021-09-05	83179	91	No intervention	68877	99388
2021-09-06	83262	83	No intervention	68575	99826
2021-09-07	83349	87	No intervention	68382	100378
2021-09-08	83432	83	No intervention	68164	100792
2021-09-09	83516	84	No intervention	68001	101269
2021-09-10	83599	83	No intervention	67814	101788
2021-09-11	83681	82	No intervention	67590	102169
2021-09-12	83767	86	No intervention	67410	102686
2021-09-13	83849	82	No intervention	67223	103166
2021-09-14	83932	83	No intervention	67061	103594
2021-09-15	84017	85	No intervention	66843	104098
2021-09-16	84105	88	No intervention	66681	104574
2021-09-17	84187	82	No intervention	66573	105013
2021-09-18	84271	84	No intervention	66343	105499
2021-09-19	84358	87	No intervention	66172	106012
2021-09-20	84442	84	No intervention	66050	106460
2021-09-21	84522	80	No intervention	65850	106977
2021-09-22	84597	75	No intervention	65669	107365
2021-09-23	84679	82	No intervention	65516	107775
2021-09-24	84762	83	No intervention	65364	108239
2021-09-25	84841	79	No intervention	65224	108653
2021-09-26	84922	81	No intervention	65092	109164
2021-09-27	85003	81	No intervention	64940	109619
2021-09-28	85091	88	No intervention	64797	110070
2021-09-29	85175	84	No intervention	64623	110512
2021-09-30	85251	76	No intervention	64471	110915
2021-10-01	85336	85	No intervention	64340	111368
2021-10-02	85413	77	No intervention	64174	111837
2021-10-03	85492	79	No intervention	64085	112298
2021-10-04	85571	79	No intervention	63970	112749
2021-10-05	85650	79	No intervention	63788	113160
2021-10-06	85726	76	No intervention	63701	113514
2021-10-07	85806	80	No intervention	63460	114049
2021-10-08	85885	79	No intervention	63367	114457
2021-10-09	85966	81	No intervention	63307	115033
2021-10-10	86052	86	No intervention	63156	115439
2021-10-11	86135	83	No intervention	63077	115881
2021-10-12	86214	79	No intervention	62909	116329
2021-10-13	86295	81	No intervention	62783	116799
2021-10-14	86373	78	No intervention	62695	117264
2021-10-15	86451	78	No intervention	62515	117742
2021-10-16	86530	79	No intervention	62400	118196
2021-10-17	86609	79	No intervention	62299	118687
2021-10-18	86690	81	No intervention	62167	119129
2021-10-19	86770	80	No intervention	62039	119559
2021-10-20	86853	83	No intervention	61890	120076
2021-10-21	86934	81	No intervention	61843	120585
2021-10-22	87009	75	No intervention	61732	120985
2021-10-23	87094	85	No intervention	61653	121498
2021-10-24	87170	76	No intervention	61489	121969
2021-10-25	87248	78	No intervention	61406	122414
2021-10-26	87334	86	No intervention	61290	122890
2021-10-27	87418	84	No intervention	61166	123263
2021-10-28	87500	82	No intervention	60986	123805
2021-10-29	87583	83	No intervention	60949	124308
2021-10-30	87661	78	No intervention	60859	124708
2021-10-31	87741	80	No intervention	60719	125231
2021-11-01	87819	78	No intervention	60654	125792
2021-11-02	87906	87	No intervention	60535	126152
2021-11-03	87989	83	No intervention	60372	126655
2021-11-04	88075	86	No intervention	60237	127148
2021-11-05	88160	85	No intervention	60129	127680
2021-11-06	88239	79	No intervention	60010	128147
2021-11-07	88323	84	No intervention	59937	128716
2021-11-08	88403	80	No intervention	59817	129086
2021-11-09	88486	83	No intervention	59725	129736
2021-11-10	88567	81	No intervention	59644	130224
2021-11-11	88651	84	No intervention	59536	130817
2021-11-12	88742	91	No intervention	59385	131359
2021-11-13	88833	91	No intervention	59312	131865
2021-11-14	88920	87	No intervention	59204	132346
2021-11-15	89009	89	No intervention	59146	132919
2021-11-16	89090	81	No intervention	59022	133439
2021-11-17	89182	92	No intervention	58918	133868
2021-11-18	89266	84	No intervention	58836	134507
2021-11-19	89355	89	No intervention	58688	135149
2021-11-20	89445	90	No intervention	58661	135640
2021-11-21	89535	90	No intervention	58507	136202
2021-11-22	89628	93	No intervention	58400	136702
