stat	value
thetaS_last_obs_p_mean	0.9930257
thetaI_last_obs_p_mean	6.084141e-06
thetaR_last_obs_p_mean	0.006968184
thetaS_last_obs_p_ci_low	0.9926909
thetaS_last_obs_p_ci_med	0.993027
thetaS_last_obs_p_ci_up	0.9933551
thetaI_last_obs_p_ci_low	6.524274e-07
thetaI_last_obs_p_ci_med	5.212123e-06
thetaI_last_obs_p_ci_up	1.646903e-05
thetaR_last_obs_p_ci_low	0.006639027
thetaR_last_obs_p_ci_med	0.006967004
thetaR_last_obs_p_ci_up	0.007303169
R0_p_mean	2.004641
R0_p_ci_low	0.7739815
R0_p_ci_med	1.830303
R0_p_ci_up	4.235477
gamma_p_mean	0.07057321
gamma_p_ci_low	0.008382489
gamma_p_ci_med	0.05061092
gamma_p_ci_up	0.2494495
beta_p_mean	0.1296953
beta_p_ci_low	0.01241368
beta_p_ci_med	0.09811012
beta_p_ci_up	0.4148215
incidence_mean	0.08384288
incidence_ci_low	0.002974432
incidence_ci_median	0.007209397
incidence_ci_up	0.9217905
thetaI_tp1_mean	0.003871211
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03157994
thetaR_tp1_mean	0.0124305
thetaR_tp1_ci_low	0.004637316
thetaR_tp1_ci_med	0.0070587
thetaR_tp1_ci_up	0.03151702
Y_tp1_mean	0.00387147
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03166557
R_tp1_mean	0.01243029
R_tp1_ci_low	0.004605981
R_tp1_ci_med	0.007058952
R_tp1_ci_up	0.03149035
thetaI_tp2_mean	0.008915346
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1359267
thetaR_tp2_mean	0.04451958
thetaR_tp2_ci_low	0.003828047
thetaR_tp2_ci_med	0.007152396
thetaR_tp2_ci_up	0.7166292
Y_tp2_mean	0.008915153
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.135718
R_tp2_mean	0.04451919
R_tp2_ci_low	0.003807283
R_tp2_ci_med	0.007152194
R_tp2_ci_up	0.7170226
thetaR_max_mean	0.07773239
thetaR_max_ci_low	0.002973571
thetaR_max_ci_med	0.007201464
thetaR_max_ci_up	0.8971827
cumInf_mean	0.08384288
cumInf_ci_low	0.002974432
cumInf_ci_med	0.007209397
cumInf_ci_up	0.9217905
dthetaI_tp1_date	10/02/21
first_tp_mean	08/09/21
first_tp_ci_low	07/08/21
first_tp_ci_med	07/26/21
first_tp_ci_up	01/20/22
dthetaI_tp2_date	11/16/21
second_tp_mean	08/12/21
second_tp_ci_low	07/10/21
second_tp_ci_med	07/27/21
second_tp_ci_up	01/21/22
end_p_mean	09/12/21
end_p_ci_low	08/18/21
end_p_ci_med	08/22/21
end_p_ci_up	01/23/22
begin_str	07/08/2021
