stat	value
thetaS_last_obs_p_mean	0.9741149
thetaI_last_obs_p_mean	0.0001038042
thetaR_last_obs_p_mean	0.02578126
thetaS_last_obs_p_ci_low	0.9734495
thetaS_last_obs_p_ci_med	0.9741151
thetaS_last_obs_p_ci_up	0.9747763
thetaI_last_obs_p_ci_low	6.439833e-05
thetaI_last_obs_p_ci_med	0.0001029772
thetaI_last_obs_p_ci_up	0.0001482396
thetaR_last_obs_p_ci_low	0.02512171
thetaR_last_obs_p_ci_med	0.02578021
thetaR_last_obs_p_ci_up	0.02644422
R0_p_mean	1.372309
R0_p_ci_low	0.6001996
R0_p_ci_med	1.239199
R0_p_ci_up	2.874579
gamma_p_mean	0.05059279
gamma_p_ci_low	0.006020951
gamma_p_ci_med	0.03403196
gamma_p_ci_up	0.1937325
beta_p_mean	0.05917272
beta_p_ci_low	0.008048705
beta_p_ci_med	0.04464091
beta_p_ci_up	0.1969091
incidence_mean	0.04334548
incidence_ci_low	0.01730221
incidence_ci_median	0.02743748
incidence_ci_up	0.2403824
thetaI_tp1_mean	0.00436878
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04738696
thetaR_tp1_mean	0.034815
thetaR_tp1_ci_low	0.0176151
thetaR_tp1_ci_med	0.02702856
thetaR_tp1_ci_up	0.1116411
Y_tp1_mean	0.004369048
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04742914
R_tp1_mean	0.03481381
R_tp1_ci_low	0.01758049
R_tp1_ci_med	0.02702297
R_tp1_ci_up	0.1116189
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03799382
thetaR_max_ci_low	0.01725411
thetaR_max_ci_med	0.02716042
thetaR_max_ci_up	0.1589557
cumInf_mean	0.04334548
cumInf_ci_low	0.01730221
cumInf_ci_med	0.02743748
cumInf_ci_up	0.2403824
dthetaI_tp1_date	01/09/22
first_tp_mean	09/01/21
first_tp_ci_low	07/08/21
first_tp_ci_med	08/05/21
first_tp_ci_up	01/23/22
dthetaI_tp2_date	01/09/22
second_tp_mean	09/03/21
second_tp_ci_low	07/10/21
second_tp_ci_med	08/07/21
second_tp_ci_up	01/23/22
end_p_mean	11/08/21
end_p_ci_low	08/27/21
end_p_ci_med	10/18/21
end_p_ci_up	01/23/22
begin_str	07/08/2021
