date	value	incidence	scenario	lower_ci	upper_ci
2021-06-23	33917	NA	Observed	NA	NA
2021-06-24	34215	298	Observed	NA	NA
2021-06-25	34481	266	Observed	NA	NA
2021-06-26	34768	287	Observed	NA	NA
2021-06-27	34933	165	Observed	NA	NA
2021-06-28	35228	295	Observed	NA	NA
2021-06-29	35572	344	Observed	NA	NA
2021-06-30	35858	286	Observed	NA	NA
2021-07-01	36169	311	Observed	NA	NA
2021-07-02	36573	404	Observed	NA	NA
2021-07-03	36938	365	Observed	NA	NA
2021-07-04	37106	168	Observed	NA	NA
2021-07-05	37532	426	Observed	NA	NA
2021-07-06	37880	348	Observed	NA	NA
2021-07-07	38284	404	Observed	NA	NA
2021-07-08	38683	399	Observed	NA	NA
2021-07-09	39086	403	Observed	NA	NA
2021-07-10	39564	478	Observed	NA	NA
2021-07-11	39818	254	Observed	NA	NA
2021-07-12	40384	566	Observed	NA	NA
2021-07-13	40815	431	Observed	NA	NA
2021-07-14	41280	465	Observed	NA	NA
2021-07-15	41647	367	Observed	NA	NA
2021-07-16	42090	443	Observed	NA	NA
2021-07-17	42565	475	Observed	NA	NA
2021-07-18	42823	258	Observed	NA	NA
2021-07-19	43329	506	Observed	NA	NA
2021-07-20	43805	476	Observed	NA	NA
2021-07-21	44223	418	Observed	NA	NA
2021-07-22	44709	486	Observed	NA	NA
2021-07-23	45189	480	Observed	NA	NA
2021-07-24	45704	515	Observed	NA	NA
2021-07-25	45868	164	Observed	NA	NA
2021-07-26	46358	490	Observed	NA	NA
2021-07-27	46801	443	Observed	NA	NA
2021-07-28	47143	342	Observed	NA	NA
2021-07-29	47478	335	Observed	NA	NA
2021-07-30	47857	379	Observed	NA	NA
2021-07-31	48123	266	Observed	NA	NA
2021-08-01	48261	138	Observed	NA	NA
2021-08-02	48566	305	Observed	NA	NA
2021-08-03	48885	319	Observed	NA	NA
2021-08-04	49204	319	Observed	NA	NA
2021-08-05	49442	238	Observed	NA	NA
2021-08-06	49669	227	Observed	NA	NA
2021-08-07	49946	NA	No intervention	47250	52728
2021-08-08	50202	256	No intervention	47030	53467
2021-08-09	50465	263	No intervention	46848	54201
2021-08-10	50726	261	No intervention	46710	54895
2021-08-11	50987	261	No intervention	46595	55556
2021-08-12	51250	263	No intervention	46523	56205
2021-08-13	51517	267	No intervention	46434	56840
2021-08-14	51785	268	No intervention	46378	57483
2021-08-15	52052	267	No intervention	46318	58096
2021-08-16	52324	272	No intervention	46283	58718
2021-08-17	52595	271	No intervention	46241	59319
2021-08-18	52865	270	No intervention	46227	59936
2021-08-19	53141	276	No intervention	46184	60552
2021-08-20	53416	275	No intervention	46196	61173
2021-08-21	53696	280	No intervention	46150	61807
2021-08-22	53974	278	No intervention	46145	62448
2021-08-23	54256	282	No intervention	46177	63065
2021-08-24	54536	280	No intervention	46165	63685
2021-08-25	54819	283	No intervention	46171	64314
2021-08-26	55104	285	No intervention	46157	64934
2021-08-27	55392	288	No intervention	46162	65595
2021-08-28	55678	286	No intervention	46197	66225
2021-08-29	55968	290	No intervention	46200	66882
2021-08-30	56259	291	No intervention	46196	67517
2021-08-31	56553	294	No intervention	46219	68178
2021-09-01	56850	297	No intervention	46234	68848
2021-09-02	57147	297	No intervention	46231	69568
2021-09-03	57445	298	No intervention	46305	70233
2021-09-04	57747	302	No intervention	46314	70930
2021-09-05	58047	300	No intervention	46354	71614
2021-09-06	58347	300	No intervention	46328	72296
2021-09-07	58653	306	No intervention	46369	73055
2021-09-08	58959	306	No intervention	46437	73776
2021-09-09	59265	306	No intervention	46474	74484
2021-09-10	59575	310	No intervention	46480	75255
2021-09-11	59889	314	No intervention	46535	75951
2021-09-12	60203	314	No intervention	46533	76776
2021-09-13	60519	316	No intervention	46560	77502
2021-09-14	60834	315	No intervention	46582	78281
2021-09-15	61153	319	No intervention	46594	79052
2021-09-16	61475	322	No intervention	46671	79880
2021-09-17	61798	323	No intervention	46682	80731
2021-09-18	62125	327	No intervention	46736	81597
2021-09-19	62451	326	No intervention	46743	82393
2021-09-20	62781	330	No intervention	46809	83221
2021-09-21	63114	333	No intervention	46856	84126
2021-09-22	63450	336	No intervention	46881	85032
2021-09-23	63785	335	No intervention	46931	85898
2021-09-24	64124	339	No intervention	46971	86787
2021-09-25	64462	338	No intervention	47020	87656
2021-09-26	64802	340	No intervention	47046	88617
2021-09-27	65148	346	No intervention	47033	89566
2021-09-28	65496	348	No intervention	47123	90570
2021-09-29	65844	348	No intervention	47132	91456
2021-09-30	66193	349	No intervention	47186	92446
2021-10-01	66546	353	No intervention	47194	93390
2021-10-02	66899	353	No intervention	47243	94359
2021-10-03	67259	360	No intervention	47257	95421
2021-10-04	67615	356	No intervention	47297	96414
2021-10-05	67975	360	No intervention	47336	97405
2021-10-06	68341	366	No intervention	47396	98404
2021-10-07	68707	366	No intervention	47455	99494
2021-10-08	69073	366	No intervention	47489	100660
2021-10-09	69441	368	No intervention	47530	101831
2021-10-10	69815	374	No intervention	47615	102846
2021-10-11	70190	375	No intervention	47624	104020
2021-10-12	70567	377	No intervention	47687	105150
2021-10-13	70948	381	No intervention	47666	106303
2021-10-14	71330	382	No intervention	47713	107463
2021-10-15	71717	387	No intervention	47711	108630
2021-10-16	72104	387	No intervention	47778	109890
2021-10-17	72495	391	No intervention	47849	111096
2021-10-18	72886	391	No intervention	47878	112300
2021-10-19	73280	394	No intervention	47908	113571
2021-10-20	73677	397	No intervention	47944	114842
2021-10-21	74078	401	No intervention	47979	116121
2021-10-22	74480	402	No intervention	48012	117320
2021-10-23	74883	403	No intervention	48079	118769
2021-10-24	75289	406	No intervention	48109	119977
2021-10-25	75699	410	No intervention	48208	121358
2021-10-26	76109	410	No intervention	48173	122742
2021-10-27	76523	414	No intervention	48209	124057
2021-10-28	76941	418	No intervention	48282	125378
2021-10-29	77358	417	No intervention	48308	126931
2021-10-30	77783	425	No intervention	48345	128347
2021-10-31	78207	424	No intervention	48361	129748
2021-11-01	78634	427	No intervention	48410	131217
2021-11-02	79066	432	No intervention	48479	132727
2021-11-03	79496	430	No intervention	48501	134151
2021-11-04	79932	436	No intervention	48544	135599
2021-11-05	80369	437	No intervention	48538	137208
2021-11-06	80810	441	No intervention	48562	138731
2021-11-07	81252	442	No intervention	48606	140296
2021-11-08	81697	445	No intervention	48661	141880
2021-11-09	82145	448	No intervention	48680	143483
2021-11-10	82593	448	No intervention	48751	145170
2021-11-11	83048	455	No intervention	48754	146822
2021-11-12	83501	453	No intervention	48777	148432
2021-11-13	83955	454	No intervention	48827	149970
2021-11-14	84415	460	No intervention	48832	151768
2021-11-15	84872	457	No intervention	48857	153486
2021-11-16	85334	462	No intervention	48908	155207
2021-11-17	85804	470	No intervention	48993	157121
2021-11-18	86273	469	No intervention	48965	158699
2021-11-19	86746	473	No intervention	48989	160503
2021-11-20	87218	472	No intervention	49027	162285
2021-11-21	87695	477	No intervention	49097	164152
2021-11-22	88176	481	No intervention	49071	165841
2021-11-23	88654	478	No intervention	49133	167755
2021-11-24	89135	481	No intervention	49132	169567
2021-11-25	89622	487	No intervention	49167	171365
2021-11-26	90109	487	No intervention	49184	173150
2021-11-27	90600	491	No intervention	49244	175159
2021-11-28	91096	496	No intervention	49304	177179
2021-11-29	91592	496	No intervention	49318	178832
2021-11-30	92089	497	No intervention	49320	180877
2021-12-01	92588	499	No intervention	49355	182959
2021-12-02	93088	500	No intervention	49321	185029
2021-12-03	93595	507	No intervention	49370	186978
2021-12-04	94101	506	No intervention	49399	188906
2021-12-05	94617	516	No intervention	49384	190955
2021-12-06	95132	515	No intervention	49466	192984
2021-12-07	95648	516	No intervention	49496	195085
2021-12-08	96161	513	No intervention	49467	197084
2021-12-09	96680	519	No intervention	49508	199142
2021-12-10	97199	519	No intervention	49505	201103
2021-12-11	97719	520	No intervention	49566	203279
2021-12-12	98245	526	No intervention	49591	205043
2021-12-13	98767	522	No intervention	49635	207182
2021-12-14	99294	527	No intervention	49603	209305
2021-12-15	99825	531	No intervention	49656	211447
2021-12-16	100356	531	No intervention	49707	213752
2021-12-17	100886	530	No intervention	49684	216046
2021-12-18	101424	538	No intervention	49741	218245
2021-12-19	101964	540	No intervention	49713	220372
2021-12-20	102501	537	No intervention	49737	222436
2021-12-21	103043	542	No intervention	49781	224875
2021-12-22	103582	539	No intervention	49802	226986
2021-12-23	104124	542	No intervention	49790	229279
2021-12-24	104670	546	No intervention	49791	231582
2021-12-25	105218	548	No intervention	49832	233909
2021-12-26	105769	551	No intervention	49836	236153
2021-12-27	106322	553	No intervention	49852	238642
2021-12-28	106873	551	No intervention	49869	240808
2021-12-29	107423	550	No intervention	49926	243072
2021-12-30	107980	557	No intervention	49898	245590
2021-12-31	108538	558	No intervention	49990	247900
2022-01-01	109097	559	No intervention	49929	250158
2022-01-02	109660	563	No intervention	50058	252772
2022-01-03	110223	563	No intervention	50048	254937
2022-01-04	110782	559	No intervention	50020	257393
2022-01-05	111345	563	No intervention	50024	259952
2022-01-06	111910	565	No intervention	50041	262198
2022-01-07	112475	565	No intervention	50038	264568
2022-01-08	113041	566	No intervention	50061	266761
