date	value	incidence	scenario	lower_ci	upper_ci
2021-06-23	992074	NA	Observed	NA	NA
2021-06-24	992391	317	Observed	NA	NA
2021-06-25	992684	293	Observed	NA	NA
2021-06-26	993045	361	Observed	NA	NA
2021-06-27	993289	244	Observed	NA	NA
2021-06-28	993694	405	Observed	NA	NA
2021-06-29	994077	383	Observed	NA	NA
2021-06-30	994480	403	Observed	NA	NA
2021-07-01	994890	410	Observed	NA	NA
2021-07-02	995195	305	Observed	NA	NA
2021-07-03	995489	294	Observed	NA	NA
2021-07-04	995718	229	Observed	NA	NA
2021-07-05	996037	319	Observed	NA	NA
2021-07-06	996359	322	Observed	NA	NA
2021-07-07	996689	330	Observed	NA	NA
2021-07-08	997035	346	Observed	NA	NA
2021-07-09	997426	391	Observed	NA	NA
2021-07-10	997785	359	Observed	NA	NA
2021-07-11	997973	188	Observed	NA	NA
2021-07-12	998270	297	Observed	NA	NA
2021-07-13	998565	295	Observed	NA	NA
2021-07-14	998817	252	Observed	NA	NA
2021-07-15	999150	333	Observed	NA	NA
2021-07-16	999462	312	Observed	NA	NA
2021-07-17	999688	226	Observed	NA	NA
2021-07-18	999853	165	Observed	NA	NA
2021-07-19	1000169	316	Observed	NA	NA
2021-07-20	1000358	189	Observed	NA	NA
2021-07-21	1000546	188	Observed	NA	NA
2021-07-22	1000763	217	Observed	NA	NA
2021-07-23	1000881	118	Observed	NA	NA
2021-07-24	1001037	156	Observed	NA	NA
2021-07-25	1001167	130	Observed	NA	NA
2021-07-26	1001359	192	Observed	NA	NA
2021-07-27	1001487	128	Observed	NA	NA
2021-07-28	1001651	164	Observed	NA	NA
2021-07-29	1001781	130	Observed	NA	NA
2021-07-30	1001906	125	Observed	NA	NA
2021-07-31	1002008	102	Observed	NA	NA
2021-08-01	1002222	214	Observed	NA	NA
2021-08-02	1002458	236	Observed	NA	NA
2021-08-03	1002600	142	Observed	NA	NA
2021-08-04	1002735	135	Observed	NA	NA
2021-08-05	1002849	114	Observed	NA	NA
2021-08-06	1002958	109	Observed	NA	NA
2021-08-07	1002987	NA	No intervention	962468	1044917
2021-08-08	1003118	131	No intervention	956432	1051422
2021-08-09	1003212	94	No intervention	951134	1057571
2021-08-10	1003314	102	No intervention	946239	1062826
2021-08-11	1003448	134	No intervention	942048	1067813
2021-08-12	1003567	119	No intervention	938378	1072593
2021-08-13	1003684	117	No intervention	934288	1076932
2021-08-14	1003748	64	No intervention	930652	1081060
2021-08-15	1003826	78	No intervention	927269	1084976
2021-08-16	1003950	124	No intervention	923840	1088500
2021-08-17	1004063	113	No intervention	921185	1092472
2021-08-18	1004181	118	No intervention	918127	1096476
2021-08-19	1004335	154	No intervention	915243	1099784
2021-08-20	1004475	140	No intervention	912757	1103518
2021-08-21	1004559	84	No intervention	909843	1106598
2021-08-22	1004641	82	No intervention	907450	1110185
2021-08-23	1004731	90	No intervention	904708	1112970
2021-08-24	1004837	106	No intervention	902478	1116263
2021-08-25	1004941	104	No intervention	900070	1119187
2021-08-26	1005026	85	No intervention	897762	1122038
2021-08-27	1005151	125	No intervention	895597	1124973
2021-08-28	1005276	125	No intervention	893070	1127704
2021-08-29	1005380	104	No intervention	891004	1130607
2021-08-30	1005533	153	No intervention	889287	1133526
2021-08-31	1005645	112	No intervention	887004	1136292
2021-09-01	1005779	134	No intervention	884830	1138961
