date	value	incidence	scenario	lower_ci	upper_ci
2021-06-23	18398	NA	Observed	NA	NA
2021-06-24	18635	237	Observed	NA	NA
2021-06-25	18859	224	Observed	NA	NA
2021-06-26	19091	232	Observed	NA	NA
2021-06-27	19324	233	Observed	NA	NA
2021-06-28	19455	131	Observed	NA	NA
2021-06-29	19819	364	Observed	NA	NA
2021-06-30	20075	256	Observed	NA	NA
2021-07-01	20492	417	Observed	NA	NA
2021-07-02	20770	278	Observed	NA	NA
2021-07-03	21003	233	Observed	NA	NA
2021-07-04	21246	243	Observed	NA	NA
2021-07-05	21334	88	Observed	NA	NA
2021-07-06	21854	520	Observed	NA	NA
2021-07-07	22155	301	Observed	NA	NA
2021-07-08	22703	548	Observed	NA	NA
2021-07-09	23014	311	Observed	NA	NA
2021-07-10	23551	537	Observed	NA	NA
2021-07-11	23993	442	Observed	NA	NA
2021-07-12	24183	190	Observed	NA	NA
2021-07-13	24702	519	Observed	NA	NA
2021-07-14	25170	468	Observed	NA	NA
2021-07-15	25751	581	Observed	NA	NA
2021-07-16	26206	455	Observed	NA	NA
2021-07-17	26690	484	Observed	NA	NA
2021-07-18	27153	463	Observed	NA	NA
2021-07-19	27489	336	Observed	NA	NA
2021-07-20	28295	806	Observed	NA	NA
2021-07-21	29020	725	Observed	NA	NA
2021-07-22	29645	625	Observed	NA	NA
2021-07-23	30492	847	Observed	NA	NA
2021-07-24	31145	653	Observed	NA	NA
2021-07-25	32083	938	Observed	NA	NA
2021-07-26	33452	1369	Observed	NA	NA
2021-07-27	34570	1118	Observed	NA	NA
2021-07-28	35297	727	Observed	NA	NA
2021-07-29	36397	1100	Observed	NA	NA
2021-07-30	37171	774	Observed	NA	NA
2021-07-31	38064	893	Observed	NA	NA
2021-08-01	38925	861	Observed	NA	NA
2021-08-02	39363	438	Observed	NA	NA
2021-08-03	40111	748	Observed	NA	NA
2021-08-04	40995	884	Observed	NA	NA
2021-08-05	42083	1088	Observed	NA	NA
2021-08-06	42808	725	Observed	NA	NA
2021-08-07	43876	NA	No intervention	40896	46954
2021-08-08	44900	1024	No intervention	41222	48704
2021-08-09	45953	1053	No intervention	41634	50442
2021-08-10	47034	1081	No intervention	42088	52197
2021-08-11	48143	1109	No intervention	42583	53961
2021-08-12	49284	1141	No intervention	43086	55801
2021-08-13	50456	1172	No intervention	43632	57640
2021-08-14	51660	1204	No intervention	44213	59552
2021-08-15	52891	1231	No intervention	44813	61487
2021-08-16	54163	1272	No intervention	45433	63501
2021-08-17	55465	1302	No intervention	46060	65598
2021-08-18	56804	1339	No intervention	46733	67742
2021-08-19	58175	1371	No intervention	47385	69923
2021-08-20	59584	1409	No intervention	48076	72160
2021-08-21	61028	1444	No intervention	48755	74494
2021-08-22	62510	1482	No intervention	49510	76887
2021-08-23	64030	1520	No intervention	50247	79366
2021-08-24	65591	1561	No intervention	51018	81920
2021-08-25	67192	1601	No intervention	51787	84562
2021-08-26	68834	1642	No intervention	52595	87224
2021-08-27	70517	1683	No intervention	53371	90076
2021-08-28	72242	1725	No intervention	54201	92961
2021-08-29	74005	1763	No intervention	55020	95890
2021-08-30	75814	1809	No intervention	55866	98945
2021-08-31	77664	1850	No intervention	56738	102102
