date	value	incidence	scenario	lower_ci	upper_ci
2021-06-23	165197	NA	Observed	NA	NA
2021-06-24	165426	229	Observed	NA	NA
2021-06-25	165648	222	Observed	NA	NA
2021-06-26	165883	235	Observed	NA	NA
2021-06-27	166098	215	Observed	NA	NA
2021-06-28	166236	138	Observed	NA	NA
2021-06-29	166449	213	Observed	NA	NA
2021-06-30	166689	240	Observed	NA	NA
2021-07-01	166920	231	Observed	NA	NA
2021-07-02	167103	183	Observed	NA	NA
2021-07-03	167272	169	Observed	NA	NA
2021-07-04	167436	164	Observed	NA	NA
2021-07-05	167566	130	Observed	NA	NA
2021-07-06	167823	257	Observed	NA	NA
2021-07-07	168015	192	Observed	NA	NA
2021-07-08	168210	195	Observed	NA	NA
2021-07-09	168430	220	Observed	NA	NA
2021-07-10	168585	155	Observed	NA	NA
2021-07-11	168716	131	Observed	NA	NA
2021-07-12	168824	108	Observed	NA	NA
2021-07-13	168988	164	Observed	NA	NA
2021-07-14	169215	227	Observed	NA	NA
2021-07-15	169341	126	Observed	NA	NA
2021-07-16	169461	120	Observed	NA	NA
2021-07-17	169620	159	Observed	NA	NA
2021-07-18	169740	120	Observed	NA	NA
2021-07-19	169839	99	Observed	NA	NA
2021-07-20	169971	132	Observed	NA	NA
2021-07-21	170102	131	Observed	NA	NA
2021-07-22	170199	97	Observed	NA	NA
2021-07-23	170272	73	Observed	NA	NA
2021-07-24	170416	144	Observed	NA	NA
2021-07-25	170491	75	Observed	NA	NA
2021-07-26	170581	90	Observed	NA	NA
2021-07-27	170729	148	Observed	NA	NA
2021-07-28	170810	81	Observed	NA	NA
2021-07-29	170900	90	Observed	NA	NA
2021-07-30	171052	152	Observed	NA	NA
2021-07-31	171146	94	Observed	NA	NA
2021-08-01	171205	59	Observed	NA	NA
2021-08-02	171295	90	Observed	NA	NA
2021-08-03	171396	101	Observed	NA	NA
2021-08-04	171506	110	Observed	NA	NA
2021-08-05	171608	102	Observed	NA	NA
2021-08-06	171705	97	Observed	NA	NA
2021-08-07	171750	NA	No intervention	167464	176107
2021-08-08	171808	58	No intervention	166845	176866
2021-08-09	171861	53	No intervention	166317	177501
2021-08-10	171917	56	No intervention	165833	178133
2021-08-11	171969	52	No intervention	165406	178673
2021-08-12	172027	58	No intervention	165025	179202
2021-08-13	172078	51	No intervention	164648	179721
2021-08-14	172132	54	No intervention	164304	180177
2021-08-15	172182	50	No intervention	163997	180657
2021-08-16	172225	43	No intervention	163637	181063
2021-08-17	172272	47	No intervention	163317	181502
2021-08-18	172322	50	No intervention	163043	181929
2021-08-19	172375	53	No intervention	162786	182293
2021-08-20	172423	48	No intervention	162484	182698
2021-08-21	172470	47	No intervention	162297	183074
2021-08-22	172519	49	No intervention	162041	183421
2021-08-23	172569	50	No intervention	161822	183827
2021-08-24	172615	46	No intervention	161592	184191
2021-08-25	172659	44	No intervention	161353	184572
2021-08-26	172705	46	No intervention	161170	184810
2021-08-27	172750	45	No intervention	160959	185179
2021-08-28	172793	43	No intervention	160735	185483
2021-08-29	172833	40	No intervention	160603	185816
2021-08-30	172878	45	No intervention	160324	186144
2021-08-31	172920	42	No intervention	160123	186460
2021-09-01	172957	37	No intervention	159962	186768
2021-09-02	172997	40	No intervention	159795	187010
2021-09-03	173034	37	No intervention	159575	187327
2021-09-04	173070	36	No intervention	159406	187687
2021-09-05	173106	36	No intervention	159246	187926
2021-09-06	173140	34	No intervention	159056	188218
2021-09-07	173177	37	No intervention	158871	188464
2021-09-08	173216	39	No intervention	158704	188798
2021-09-09	173258	42	No intervention	158544	189036
2021-09-10	173290	32	No intervention	158386	189320
2021-09-11	173326	36	No intervention	158255	189563
2021-09-12	173362	36	No intervention	158032	189815
2021-09-13	173392	30	No intervention	157900	190039
2021-09-14	173431	39	No intervention	157696	190391
2021-09-15	173459	28	No intervention	157613	190575
2021-09-16	173493	34	No intervention	157478	190873
2021-09-17	173526	33	No intervention	157300	191142
2021-09-18	173556	30	No intervention	157230	191347
2021-09-19	173588	32	No intervention	157060	191610
2021-09-20	173620	32	No intervention	156918	191811
2021-09-21	173652	32	No intervention	156762	192030
2021-09-22	173680	28	No intervention	156628	192249
2021-09-23	173713	33	No intervention	156460	192490
2021-09-24	173743	30	No intervention	156374	192721
2021-09-25	173775	32	No intervention	156260	192957
2021-09-26	173805	30	No intervention	156085	193187
2021-09-27	173831	26	No intervention	155958	193381
2021-09-28	173865	34	No intervention	155817	193618
2021-09-29	173894	29	No intervention	155722	193874
2021-09-30	173923	29	No intervention	155649	194091
2021-10-01	173952	29	No intervention	155461	194306
2021-10-02	173987	35	No intervention	155369	194492
2021-10-03	174014	27	No intervention	155248	194731
2021-10-04	174043	29	No intervention	155139	194973
2021-10-05	174064	21	No intervention	155054	195165
2021-10-06	174088	24	No intervention	154900	195378
2021-10-07	174109	21	No intervention	154745	195544
2021-10-08	174133	24	No intervention	154703	195797
2021-10-09	174162	29	No intervention	154454	196003
2021-10-10	174185	23	No intervention	154373	196275
2021-10-11	174211	26	No intervention	154265	196432
2021-10-12	174237	26	No intervention	154176	196656
2021-10-13	174263	26	No intervention	154088	196776
2021-10-14	174288	25	No intervention	154003	197004
2021-10-15	174314	26	No intervention	153832	197198
2021-10-16	174342	28	No intervention	153747	197377
2021-10-17	174368	26	No intervention	153595	197565
2021-10-18	174391	23	No intervention	153545	197775
2021-10-19	174417	26	No intervention	153527	197993
2021-10-20	174445	28	No intervention	153401	198188
2021-10-21	174472	27	No intervention	153237	198364
2021-10-22	174495	23	No intervention	153207	198602
2021-10-23	174521	26	No intervention	153108	198811
2021-10-24	174547	26	No intervention	152987	198982
2021-10-25	174571	24	No intervention	152930	199265
2021-10-26	174595	24	No intervention	152807	199456
2021-10-27	174621	26	No intervention	152676	199521
2021-10-28	174645	24	No intervention	152554	199733
2021-10-29	174666	21	No intervention	152421	199965
2021-10-30	174688	22	No intervention	152324	200098
2021-10-31	174711	23	No intervention	152219	200197
2021-11-01	174734	23	No intervention	152167	200438
