stat	value
thetaS_last_obs_p_mean	0.9952668
thetaI_last_obs_p_mean	4.359416e-05
thetaR_last_obs_p_mean	0.004689605
thetaS_last_obs_p_ci_low	0.9949881
thetaS_last_obs_p_ci_med	0.9952662
thetaS_last_obs_p_ci_up	0.9955405
thetaI_last_obs_p_ci_low	2.035363e-05
thetaI_last_obs_p_ci_med	4.218601e-05
thetaI_last_obs_p_ci_up	7.6395e-05
thetaR_last_obs_p_ci_low	0.00441289
thetaR_last_obs_p_ci_med	0.004689323
thetaR_last_obs_p_ci_up	0.004967184
R0_p_mean	1.889034
R0_p_ci_low	0.8092551
R0_p_ci_med	1.748255
R0_p_ci_up	3.938557
gamma_p_mean	0.06070467
gamma_p_ci_low	0.008423335
gamma_p_ci_med	0.04490501
gamma_p_ci_up	0.2063499
beta_p_mean	0.1023634
beta_p_ci_low	0.01185877
beta_p_ci_med	0.08295754
beta_p_ci_up	0.3054819
incidence_mean	0.04391942
incidence_ci_low	2.181124e-05
incidence_ci_median	0.0002051843
incidence_ci_up	0.6745215
thetaI_tp1_mean	0.003553327
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03633869
thetaR_tp1_mean	0.01019967
thetaR_tp1_ci_low	0.00235002
thetaR_tp1_ci_med	0.004996278
thetaR_tp1_ci_up	0.04983271
Y_tp1_mean	0.003552696
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03611954
R_tp1_mean	0.0101861
R_tp1_ci_low	0.002355636
R_tp1_ci_med	0.004940814
R_tp1_ci_up	0.05044935
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03914428
thetaR_max_ci_low	0.001529076
thetaR_max_ci_med	0.005147231
thetaR_max_ci_up	0.5527666
cumInf_mean	0.0482383
cumInf_ci_low	0.001532602
cumInf_ci_med	0.005194352
cumInf_ci_up	0.6861672
dthetaI_tp1_date	06/13/21
first_tp_mean	04/03/21
first_tp_ci_low	02/03/21
first_tp_ci_med	03/12/21
first_tp_ci_up	08/20/21
dthetaI_tp2_date	06/13/21
second_tp_mean	04/07/21
second_tp_ci_low	02/05/21
second_tp_ci_med	03/14/21
second_tp_ci_up	08/20/21
end_p_mean	05/18/21
end_p_ci_low	03/24/21
end_p_ci_med	04/19/21
end_p_ci_up	08/20/21
begin_str	02/02/2021
