stat	value
thetaS_last_obs_p_mean	0.9633841
thetaI_last_obs_p_mean	0.01083701
thetaR_last_obs_p_mean	0.02577884
thetaS_last_obs_p_ci_low	0.9624906
thetaS_last_obs_p_ci_med	0.9633854
thetaS_last_obs_p_ci_up	0.9642654
thetaI_last_obs_p_ci_low	0.01034066
thetaI_last_obs_p_ci_med	0.01083371
thetaI_last_obs_p_ci_up	0.01135188
thetaR_last_obs_p_ci_low	0.02505071
thetaR_last_obs_p_ci_med	0.02577807
thetaR_last_obs_p_ci_up	0.02651854
R0_p_mean	1.699452
R0_p_ci_low	1.359768
R0_p_ci_med	1.663345
R0_p_ci_up	2.251065
gamma_p_mean	0.05108945
gamma_p_ci_low	0.02844871
gamma_p_ci_med	0.05098994
gamma_p_ci_up	0.07429973
beta_p_mean	0.08488684
beta_p_ci_low	0.05732843
beta_p_ci_med	0.08492475
beta_p_ci_up	0.1122163
incidence_mean	0.5420083
incidence_ci_low	0.3043669
incidence_ci_median	0.5486173
incidence_ci_up	0.7435909
thetaI_tp1_mean	0.05604898
thetaI_tp1_ci_low	0.02489054
thetaI_tp1_ci_med	0.05341612
thetaI_tp1_ci_up	0.1022125
thetaR_tp1_mean	0.1158785
thetaR_tp1_ci_low	0.06618233
thetaR_tp1_ci_med	0.1131365
thetaR_tp1_ci_up	0.1814303
Y_tp1_mean	0.05605038
Y_tp1_ci_low	0.02485331
Y_tp1_ci_med	0.05341919
Y_tp1_ci_up	0.1022006
R_tp1_mean	0.1158786
R_tp1_ci_low	0.06619882
R_tp1_ci_med	0.1131388
R_tp1_ci_up	0.1815984
thetaI_tp2_mean	0.08954927
thetaI_tp2_ci_low	0.03604632
thetaI_tp2_ci_med	0.08416538
thetaI_tp2_ci_up	0.1745728
thetaR_tp2_mean	0.302606
thetaR_tp2_ci_low	0.1469178
thetaR_tp2_ci_med	0.2990653
thetaR_tp2_ci_up	0.4786864
Y_tp2_mean	0.08954984
Y_tp2_ci_low	0.03604519
Y_tp2_ci_med	0.08421098
Y_tp2_ci_up	0.174643
R_tp2_mean	0.3026038
R_tp2_ci_low	0.1468915
R_tp2_ci_med	0.2990867
R_tp2_ci_up	0.4786895
thetaR_max_mean	0.4743387
thetaR_max_ci_low	0.2511247
thetaR_max_ci_med	0.4803966
thetaR_max_ci_up	0.6660973
cumInf_mean	0.5420083
cumInf_ci_low	0.3043669
cumInf_ci_med	0.5486173
cumInf_ci_up	0.7435909
dthetaI_tp1_date	10/03/21
first_tp_mean	09/13/21
first_tp_ci_low	07/25/21
first_tp_ci_med	09/28/21
first_tp_ci_up	11/04/21
dthetaI_tp2_date	11/21/21
second_tp_mean	10/29/21
second_tp_ci_low	07/31/21
second_tp_ci_med	11/15/21
second_tp_ci_up	12/26/21
end_p_mean	01/05/22
end_p_ci_low	01/05/22
end_p_ci_med	01/05/22
end_p_ci_up	01/05/22
begin_str	06/20/2021
