date	value	incidence	scenario	lower_ci	upper_ci
2021-06-20	62146	NA	Observed	NA	NA
2021-06-21	62321	175	Observed	NA	NA
2021-06-22	62742	421	Observed	NA	NA
2021-06-23	63137	395	Observed	NA	NA
2021-06-24	63496	359	Observed	NA	NA
2021-06-25	63865	369	Observed	NA	NA
2021-06-26	64156	291	Observed	NA	NA
2021-06-27	64641	485	Observed	NA	NA
2021-06-28	64860	219	Observed	NA	NA
2021-06-29	65336	476	Observed	NA	NA
2021-06-30	65767	431	Observed	NA	NA
2021-07-01	66217	450	Observed	NA	NA
2021-07-02	66626	409	Observed	NA	NA
2021-07-03	67020	394	Observed	NA	NA
2021-07-04	67448	428	Observed	NA	NA
2021-07-05	67674	226	Observed	NA	NA
2021-07-06	68148	474	Observed	NA	NA
2021-07-07	68609	461	Observed	NA	NA
2021-07-08	69016	407	Observed	NA	NA
2021-07-09	69547	531	Observed	NA	NA
2021-07-10	69958	411	Observed	NA	NA
2021-07-11	70476	518	Observed	NA	NA
2021-07-12	70746	270	Observed	NA	NA
2021-07-13	71312	566	Observed	NA	NA
2021-07-14	71870	558	Observed	NA	NA
2021-07-15	72362	492	Observed	NA	NA
2021-07-16	72857	495	Observed	NA	NA
2021-07-17	73287	430	Observed	NA	NA
2021-07-18	73612	325	Observed	NA	NA
2021-07-19	73898	286	Observed	NA	NA
2021-07-20	74386	488	Observed	NA	NA
2021-07-21	74843	457	Observed	NA	NA
2021-07-22	75096	253	Observed	NA	NA
2021-07-23	75605	509	Observed	NA	NA
2021-07-24	75904	299	Observed	NA	NA
2021-07-25	76312	408	Observed	NA	NA
2021-07-26	76536	224	Observed	NA	NA
2021-07-27	76994	458	Observed	NA	NA
2021-07-28	77409	415	Observed	NA	NA
2021-07-29	77785	376	Observed	NA	NA
2021-07-30	78056	271	Observed	NA	NA
2021-07-31	78358	302	Observed	NA	NA
2021-08-01	78580	222	Observed	NA	NA
2021-08-02	78719	139	Observed	NA	NA
2021-08-03	79023	304	Observed	NA	NA
2021-08-04	79190	NA	No intervention	74044	84512
2021-08-05	79386	196	No intervention	73417	85569
2021-08-06	79576	190	No intervention	72901	86606
2021-08-07	79767	191	No intervention	72409	87547
2021-08-08	79962	195	No intervention	71987	88427
2021-08-09	80153	191	No intervention	71587	89271
2021-08-10	80352	199	No intervention	71212	90111
2021-08-11	80544	192	No intervention	70922	90885
2021-08-12	80742	198	No intervention	70634	91696
2021-08-13	80937	195	No intervention	70341	92463
2021-08-14	81133	196	No intervention	70070	93231
2021-08-15	81328	195	No intervention	69793	93965
2021-08-16	81521	193	No intervention	69582	94645
2021-08-17	81721	200	No intervention	69307	95422
2021-08-18	81911	190	No intervention	69075	96140
2021-08-19	82111	200	No intervention	68879	96827
2021-08-20	82304	193	No intervention	68650	97563
2021-08-21	82501	197	No intervention	68519	98307
2021-08-22	82703	202	No intervention	68306	98960
2021-08-23	82899	196	No intervention	68127	99714
2021-08-24	83102	203	No intervention	67912	100395
2021-08-25	83303	201	No intervention	67766	101138
2021-08-26	83504	201	No intervention	67578	101851
2021-08-27	83703	199	No intervention	67425	102554
2021-08-28	83903	200	No intervention	67280	103276
2021-08-29	84105	202	No intervention	67085	103934
2021-08-30	84309	204	No intervention	66978	104689
2021-08-31	84511	202	No intervention	66788	105388
2021-09-01	84714	203	No intervention	66676	106114
2021-09-02	84916	202	No intervention	66576	106863
2021-09-03	85121	205	No intervention	66402	107647
2021-09-04	85324	203	No intervention	66271	108452
2021-09-05	85527	203	No intervention	66191	109080
2021-09-06	85736	209	No intervention	66083	109910
2021-09-07	85941	205	No intervention	65926	110609
2021-09-08	86148	207	No intervention	65814	111392
2021-09-09	86354	206	No intervention	65681	112139
2021-09-10	86562	208	No intervention	65588	112928
2021-09-11	86771	209	No intervention	65506	113707
2021-09-12	86978	207	No intervention	65408	114466
2021-09-13	87188	210	No intervention	65312	115339
2021-09-14	87398	210	No intervention	65214	116129
2021-09-15	87610	212	No intervention	65148	116956
2021-09-16	87823	213	No intervention	64952	117727
2021-09-17	88042	219	No intervention	64952	118559
2021-09-18	88256	214	No intervention	64870	119316
2021-09-19	88469	213	No intervention	64728	120190
2021-09-20	88683	214	No intervention	64624	121012
2021-09-21	88900	217	No intervention	64555	121813
2021-09-22	89122	222	No intervention	64518	122735
2021-09-23	89342	220	No intervention	64364	123601
2021-09-24	89559	217	No intervention	64285	124428
2021-09-25	89785	226	No intervention	64165	125360
2021-09-26	90006	221	No intervention	64162	126286
2021-09-27	90231	225	No intervention	64111	127193
2021-09-28	90453	222	No intervention	63998	128119
2021-09-29	90680	227	No intervention	63920	129119
2021-09-30	90910	230	No intervention	63803	130161
2021-10-01	91136	226	No intervention	63784	131055
2021-10-02	91367	231	No intervention	63648	131944
2021-10-03	91600	233	No intervention	63591	132931
2021-10-04	91834	234	No intervention	63514	134011
2021-10-05	92073	239	No intervention	63388	134981
2021-10-06	92309	236	No intervention	63439	136020
2021-10-07	92541	232	No intervention	63342	137126
2021-10-08	92774	233	No intervention	63303	138101
2021-10-09	93012	238	No intervention	63193	139130
2021-10-10	93250	238	No intervention	63186	140315
2021-10-11	93494	244	No intervention	63128	141414
2021-10-12	93735	241	No intervention	63011	142430
2021-10-13	93978	243	No intervention	62972	143521
2021-10-14	94221	243	No intervention	62917	144752
2021-10-15	94464	243	No intervention	62894	145805
2021-10-16	94715	251	No intervention	62770	146902
2021-10-17	94968	253	No intervention	62697	148236
2021-10-18	95222	254	No intervention	62668	149591
2021-10-19	95474	252	No intervention	62633	150811
2021-10-20	95729	255	No intervention	62555	152068
2021-10-21	95983	254	No intervention	62518	153315
2021-10-22	96246	263	No intervention	62461	154560
2021-10-23	96514	268	No intervention	62351	155871
2021-10-24	96780	266	No intervention	62345	157111
2021-10-25	97046	266	No intervention	62279	158620
2021-10-26	97317	271	No intervention	62228	159840
2021-10-27	97584	267	No intervention	62251	161390
2021-10-28	97856	272	No intervention	62197	162599
2021-10-29	98128	272	No intervention	62113	164070
2021-10-30	98407	279	No intervention	62123	165682
2021-10-31	98684	277	No intervention	62093	166903
2021-11-01	98961	277	No intervention	61961	168531
2021-11-02	99237	276	No intervention	61946	169898
2021-11-03	99515	278	No intervention	61863	171404
2021-11-04	99802	287	No intervention	61793	172828
2021-11-05	100082	280	No intervention	61762	174583
2021-11-06	100372	290	No intervention	61713	176144
2021-11-07	100665	293	No intervention	61738	177495
2021-11-08	100951	286	No intervention	61595	179490
2021-11-09	101245	294	No intervention	61525	180930
2021-11-10	101543	298	No intervention	61475	182674
2021-11-11	101842	299	No intervention	61419	184243
2021-11-12	102144	302	No intervention	61362	185793
2021-11-13	102440	296	No intervention	61275	187516
2021-11-14	102745	305	No intervention	61280	189257
2021-11-15	103053	308	No intervention	61264	191228
2021-11-16	103361	308	No intervention	61200	192935
2021-11-17	103676	315	No intervention	61081	194738
2021-11-18	103996	320	No intervention	61010	196768
2021-11-19	104322	326	No intervention	60959	198360
2021-11-20	104651	329	No intervention	60956	200225
2021-11-21	104971	320	No intervention	60906	202172
2021-11-22	105296	325	No intervention	60820	204026
2021-11-23	105628	332	No intervention	60746	206267
2021-11-24	105964	336	No intervention	60708	208181
2021-11-25	106303	339	No intervention	60640	210294
2021-11-26	106650	347	No intervention	60641	212425
2021-11-27	106989	339	No intervention	60574	214454
2021-11-28	107342	353	No intervention	60533	216725
2021-11-29	107693	351	No intervention	60534	219047
2021-11-30	108040	347	No intervention	60465	221159
2021-12-01	108393	353	No intervention	60433	223528
2021-12-02	108751	358	No intervention	60346	225439
2021-12-03	109110	359	No intervention	60275	228019
2021-12-04	109474	364	No intervention	60225	230204
2021-12-05	109834	360	No intervention	60207	232328
2021-12-06	110204	370	No intervention	60153	234659
2021-12-07	110578	374	No intervention	60060	237042
2021-12-08	110960	382	No intervention	59968	239585
2021-12-09	111341	381	No intervention	59988	241944
2021-12-10	111723	382	No intervention	59847	244563
2021-12-11	112106	383	No intervention	59785	247422
2021-12-12	112491	385	No intervention	59773	249882
2021-12-13	112881	390	No intervention	59742	252553
