stat	value
thetaS_last_obs_p_mean	0.9877072
thetaI_last_obs_p_mean	0.0002184727
thetaR_last_obs_p_mean	0.01207428
thetaS_last_obs_p_ci_low	0.9872759
thetaS_last_obs_p_ci_med	0.9877076
thetaS_last_obs_p_ci_up	0.9881371
thetaI_last_obs_p_ci_low	0.0001624289
thetaI_last_obs_p_ci_med	0.0002177024
thetaI_last_obs_p_ci_up	0.0002791163
thetaR_last_obs_p_ci_low	0.01164813
thetaR_last_obs_p_ci_med	0.0120736
thetaR_last_obs_p_ci_up	0.01250273
R0_p_mean	1.924897
R0_p_ci_low	0.8830485
R0_p_ci_med	1.77054
R0_p_ci_up	3.826997
gamma_p_mean	0.05749508
gamma_p_ci_low	0.008544365
gamma_p_ci_med	0.04327825
gamma_p_ci_up	0.1928631
beta_p_mean	0.09726747
beta_p_ci_low	0.01366983
beta_p_ci_med	0.08396744
beta_p_ci_up	0.2621712
incidence_mean	0.252227
incidence_ci_low	0.0001826648
incidence_ci_median	0.06923425
incidence_ci_up	0.9022196
thetaI_tp1_mean	0.02264072
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002679321
thetaI_tp1_ci_up	0.1860618
thetaR_tp1_mean	0.04570438
thetaR_tp1_ci_low	0.009219257
thetaR_tp1_ci_med	0.01636387
thetaR_tp1_ci_up	0.334795
Y_tp1_mean	0.02264152
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002675097
Y_tp1_ci_up	0.185947
R_tp1_mean	0.04570655
R_tp1_ci_low	0.009190641
R_tp1_ci_med	0.01638476
R_tp1_ci_up	0.3348299
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.212301
thetaR_max_ci_low	0.008648756
thetaR_max_ci_med	0.0505572
thetaR_max_ci_up	0.8442922
cumInf_mean	0.2630064
cumInf_ci_low	0.008827221
cumInf_ci_med	0.08024091
cumInf_ci_up	0.9134342
dthetaI_tp1_date	06/19/21
first_tp_mean	06/25/21
first_tp_ci_low	03/19/21
first_tp_ci_med	07/13/21
first_tp_ci_up	09/02/21
dthetaI_tp2_date	06/19/21
second_tp_mean	07/04/21
second_tp_ci_low	03/21/21
second_tp_ci_med	08/06/21
second_tp_ci_up	09/02/21
end_p_mean	08/19/21
end_p_ci_low	05/02/21
end_p_ci_med	09/02/21
end_p_ci_up	09/02/21
begin_str	02/15/2021
