stat	value
thetaS_last_obs_p_mean	0.9818388
thetaI_last_obs_p_mean	0.0001467359
thetaR_last_obs_p_mean	0.01801446
thetaS_last_obs_p_ci_low	0.9813178
thetaS_last_obs_p_ci_med	0.9818391
thetaS_last_obs_p_ci_up	0.9823549
thetaI_last_obs_p_ci_low	0.0001012376
thetaI_last_obs_p_ci_med	0.0001457304
thetaI_last_obs_p_ci_up	0.0001973899
thetaR_last_obs_p_ci_low	0.01749979
thetaR_last_obs_p_ci_med	0.01801417
thetaR_last_obs_p_ci_up	0.01853339
R0_p_mean	2.186313
R0_p_ci_low	0.9711897
R0_p_ci_med	2.01709
R0_p_ci_up	4.355471
gamma_p_mean	0.07527528
gamma_p_ci_low	0.01063713
gamma_p_ci_med	0.05776371
gamma_p_ci_up	0.2444084
beta_p_mean	0.1457147
beta_p_ci_low	0.01799485
beta_p_ci_med	0.128821
beta_p_ci_up	0.3749635
incidence_mean	0.4425602
incidence_ci_low	0.0001099493
incidence_ci_median	0.4982537
incidence_ci_up	0.9550308
thetaI_tp1_mean	0.02760125
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002924751
thetaI_tp1_ci_up	0.2220692
thetaR_tp1_mean	0.0526189
thetaR_tp1_ci_low	0.01509745
thetaR_tp1_ci_med	0.02180913
thetaR_tp1_ci_up	0.3511166
Y_tp1_mean	0.02760106
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002930115
Y_tp1_ci_up	0.222312
R_tp1_mean	0.05261933
R_tp1_ci_low	0.01505551
R_tp1_ci_med	0.02182708
R_tp1_ci_up	0.3511794
thetaI_tp2_mean	0.06271715
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01841937
thetaI_tp2_ci_up	0.3166251
thetaR_tp2_mean	0.2375813
thetaR_tp2_ci_low	0.01461532
thetaR_tp2_ci_med	0.06293678
thetaR_tp2_ci_up	0.8684197
Y_tp2_mean	0.06271731
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01842276
Y_tp2_ci_up	0.3168974
R_tp2_mean	0.2375864
R_tp2_ci_low	0.0146042
R_tp2_ci_med	0.06289739
R_tp2_ci_up	0.8684118
thetaR_max_mean	0.4110995
thetaR_max_ci_low	0.01414794
thetaR_max_ci_med	0.3946593
thetaR_max_ci_up	0.9474208
cumInf_mean	0.4595137
cumInf_ci_low	0.01430743
cumInf_ci_med	0.5130515
cumInf_ci_up	0.9727631
dthetaI_tp1_date	05/22/21
first_tp_mean	06/18/21
first_tp_ci_low	03/24/21
first_tp_ci_med	06/18/21
first_tp_ci_up	09/02/21
dthetaI_tp2_date	07/08/21
second_tp_mean	07/01/21
second_tp_ci_low	03/27/21
second_tp_ci_med	07/08/21
second_tp_ci_up	09/02/21
end_p_mean	08/18/21
end_p_ci_low	04/25/21
end_p_ci_med	09/02/21
end_p_ci_up	09/02/21
begin_str	02/15/2021
