stat	value
thetaS_last_obs_p_mean	0.995363
thetaI_last_obs_p_mean	0.0009312514
thetaR_last_obs_p_mean	0.003705739
thetaS_last_obs_p_ci_low	0.9950819
thetaS_last_obs_p_ci_med	0.995364
thetaS_last_obs_p_ci_up	0.9956395
thetaI_last_obs_p_ci_low	0.0008085661
thetaI_last_obs_p_ci_med	0.0009303408
thetaI_last_obs_p_ci_up	0.001059948
thetaR_last_obs_p_ci_low	0.003460709
thetaR_last_obs_p_ci_med	0.003704786
thetaR_last_obs_p_ci_up	0.003955314
R0_p_mean	1.345969
R0_p_ci_low	0.9437879
R0_p_ci_med	1.300733
R0_p_ci_up	2.029077
gamma_p_mean	0.07255043
gamma_p_ci_low	0.02453922
gamma_p_ci_med	0.07214202
gamma_p_ci_up	0.1237217
beta_p_mean	0.0941692
beta_p_ci_low	0.03750135
beta_p_ci_med	0.09403721
beta_p_ci_up	0.1518742
incidence_mean	0.007026168
incidence_ci_low	0.002390267
incidence_ci_median	0.005889096
incidence_ci_up	0.0190377
thetaI_tp1_mean	0.0007867289
thetaI_tp1_ci_low	0.0006920621
thetaI_tp1_ci_med	0.0007861027
thetaI_tp1_ci_up	0.0008854934
thetaR_tp1_mean	0.002802359
thetaR_tp1_ci_low	0.00262386
thetaR_tp1_ci_med	0.002801652
thetaR_tp1_ci_up	0.002984467
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006593094
R_tp1_ci_low	0.003000065
R_tp1_ci_med	0.005957104
R_tp1_ci_up	0.01381669
thetaI_tp2_mean	0.0009407464
thetaI_tp2_ci_low	0.0008379575
thetaI_tp2_ci_med	0.0009399668
thetaI_tp2_ci_up	0.001047428
thetaR_tp2_mean	0.003488612
thetaR_tp2_ci_low	0.003288542
thetaR_tp2_ci_med	0.003487777
thetaR_tp2_ci_up	0.003691478
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008313475
thetaR_max_ci_low	0.002378981
thetaR_max_ci_med	0.007402384
thetaR_max_ci_up	0.01978596
cumInf_mean	0.008715609
cumInf_ci_low	0.002397935
cumInf_ci_med	0.007531944
cumInf_ci_up	0.02235687
dthetaI_tp1_date	09/01/20
first_tp_mean	08/22/20
first_tp_ci_low	08/03/20
first_tp_ci_med	08/30/20
first_tp_ci_up	09/08/20
dthetaI_tp2_date	09/11/20
second_tp_mean	08/25/20
second_tp_ci_low	08/06/20
second_tp_ci_med	09/01/20
second_tp_ci_up	09/10/20
end_p_mean	01/14/21
end_p_ci_low	11/02/20
end_p_ci_med	01/28/21
end_p_ci_up	02/16/21
begin_str	08/01/2020
