stat	value
thetaS_last_obs_p_mean	0.9820982
thetaI_last_obs_p_mean	0.001344894
thetaR_last_obs_p_mean	0.0165569
thetaS_last_obs_p_ci_low	0.9815462
thetaS_last_obs_p_ci_med	0.9820981
thetaS_last_obs_p_ci_up	0.9826487
thetaI_last_obs_p_ci_low	0.001195268
thetaI_last_obs_p_ci_med	0.001343684
thetaI_last_obs_p_ci_up	0.001501117
thetaR_last_obs_p_ci_low	0.01602888
thetaR_last_obs_p_ci_med	0.01655685
thetaR_last_obs_p_ci_up	0.01708652
R0_p_mean	1.158201
R0_p_ci_low	0.9224814
R0_p_ci_med	1.134861
R0_p_ci_up	1.540707
gamma_p_mean	0.09539002
gamma_p_ci_low	0.03209052
gamma_p_ci_med	0.09574736
gamma_p_ci_up	0.1572126
beta_p_mean	0.1082589
beta_p_ci_low	0.04195081
beta_p_ci_med	0.1085931
beta_p_ci_up	0.1735268
incidence_mean	0.07367621
incidence_ci_low	0.008970307
incidence_ci_median	0.05123008
incidence_ci_up	0.2651474
thetaI_tp1_mean	0.001507516
thetaI_tp1_ci_low	0.001372313
thetaI_tp1_ci_med	0.001506752
thetaI_tp1_ci_up	0.001647357
thetaR_tp1_mean	0.01072522
thetaR_tp1_ci_low	0.0103659
thetaR_tp1_ci_med	0.0107244
thetaR_tp1_ci_up	0.01108687
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03819389
R_tp1_ci_low	0.01620304
R_tp1_ci_med	0.02806104
R_tp1_ci_up	0.1249657
thetaI_tp2_mean	0.001894388
thetaI_tp2_ci_low	0.001742923
thetaI_tp2_ci_med	0.001893714
thetaI_tp2_ci_up	0.002049491
thetaR_tp2_mean	0.01277113
thetaR_tp2_ci_low	0.01238144
thetaR_tp2_ci_med	0.01277042
thetaR_tp2_ci_up	0.01316441
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07586205
thetaR_max_ci_low	0.01923917
thetaR_max_ci_med	0.05694466
thetaR_max_ci_up	0.2396749
cumInf_mean	0.08436369
cumInf_ci_low	0.01972927
cumInf_ci_med	0.06211716
cumInf_ci_up	0.2734629
dthetaI_tp1_date	09/10/20
first_tp_mean	10/03/20
first_tp_ci_low	09/01/20
first_tp_ci_med	09/10/20
first_tp_ci_up	03/11/21
dthetaI_tp2_date	09/20/20
second_tp_mean	10/09/20
second_tp_ci_low	09/05/20
second_tp_ci_med	09/16/20
second_tp_ci_up	03/11/21
end_p_mean	03/10/21
end_p_ci_low	02/13/21
end_p_ci_med	03/12/21
end_p_ci_up	03/12/21
begin_str	08/25/2020
