stat	value
thetaS_last_obs_p_mean	0.9991417
thetaI_last_obs_p_mean	0.0002422385
thetaR_last_obs_p_mean	0.0006160218
thetaS_last_obs_p_ci_low	0.9990232
thetaS_last_obs_p_ci_med	0.9991425
thetaS_last_obs_p_ci_up	0.9992559
thetaI_last_obs_p_ci_low	0.0001833986
thetaI_last_obs_p_ci_med	0.0002413321
thetaI_last_obs_p_ci_up	0.0003063452
thetaR_last_obs_p_ci_low	0.0005202648
thetaR_last_obs_p_ci_med	0.0006152357
thetaR_last_obs_p_ci_up	0.0007160791
R0_p_mean	1.633449
R0_p_ci_low	0.8837412
R0_p_ci_med	1.532674
R0_p_ci_up	2.973848
gamma_p_mean	0.07147249
gamma_p_ci_low	0.01547112
gamma_p_ci_med	0.0670116
gamma_p_ci_up	0.1523225
beta_p_mean	0.10822
beta_p_ci_low	0.02544324
beta_p_ci_med	0.105244
beta_p_ci_up	0.2086933
incidence_mean	0.2408787
incidence_ci_low	0.0004566141
incidence_ci_median	0.09703018
incidence_ci_up	0.8465252
thetaI_tp1_mean	0.02067943
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003766382
thetaI_tp1_ci_up	0.1498386
thetaR_tp1_mean	0.03524
thetaR_tp1_ci_low	0.0003427945
thetaR_tp1_ci_med	0.007691873
thetaR_tp1_ci_up	0.2760993
Y_tp1_mean	0.02067905
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003769758
Y_tp1_ci_up	0.1498483
R_tp1_mean	0.03523936
R_tp1_ci_low	0.0003399656
R_tp1_ci_med	0.007694232
R_tp1_ci_up	0.2764193
thetaI_tp2_mean	0.04210448
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01751922
thetaI_tp2_ci_up	0.2094633
thetaR_tp2_mean	0.1828704
thetaR_tp2_ci_low	0.000194265
thetaR_tp2_ci_med	0.05395037
thetaR_tp2_ci_up	0.7639902
Y_tp2_mean	0.0421061
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01752479
Y_tp2_ci_up	0.2096203
R_tp2_mean	0.1828728
R_tp2_ci_low	0.0001912105
R_tp2_ci_med	0.05394851
R_tp2_ci_up	0.7639544
thetaR_max_mean	0.1979406
thetaR_max_ci_low	0.0001802231
thetaR_max_ci_med	0.06428776
thetaR_max_ci_up	0.7805882
cumInf_mean	0.2398836
cumInf_ci_low	0.0001881388
cumInf_ci_med	0.09625318
cumInf_ci_up	0.845399
dthetaI_tp1_date	10/28/20
first_tp_mean	10/31/20
first_tp_ci_low	07/11/20
first_tp_ci_med	11/24/20
first_tp_ci_up	01/05/21
dthetaI_tp2_date	12/30/20
second_tp_mean	11/08/20
second_tp_ci_low	07/13/20
second_tp_ci_med	12/13/20
second_tp_ci_up	01/05/21
end_p_mean	12/24/20
end_p_ci_low	09/08/20
end_p_ci_med	01/05/21
end_p_ci_up	01/05/21
begin_str	06/20/2020
