stat	value
thetaS_last_obs_p_mean	0.9957556
thetaI_last_obs_p_mean	0.0002960614
thetaR_last_obs_p_mean	0.003948374
thetaS_last_obs_p_ci_low	0.9954953
thetaS_last_obs_p_ci_med	0.995761
thetaS_last_obs_p_ci_up	0.9960128
thetaI_last_obs_p_ci_low	0.0002318556
thetaI_last_obs_p_ci_med	0.0002953168
thetaI_last_obs_p_ci_up	0.0003635564
thetaR_last_obs_p_ci_low	0.003700939
thetaR_last_obs_p_ci_med	0.003944861
thetaR_last_obs_p_ci_up	0.004199452
R0_p_mean	2.087849
R0_p_ci_low	1.010448
R0_p_ci_med	1.907973
R0_p_ci_up	4.038986
gamma_p_mean	0.0644457
gamma_p_ci_low	0.01089441
gamma_p_ci_med	0.05362253
gamma_p_ci_up	0.1860545
beta_p_mean	0.1191102
beta_p_ci_low	0.02020197
beta_p_ci_med	0.1110138
beta_p_ci_up	0.2695887
incidence_mean	0.4272494
incidence_ci_low	0.0004831713
incidence_ci_median	0.449265
incidence_ci_up	0.9489859
thetaI_tp1_mean	0.03520326
thetaI_tp1_ci_low	6.069819e-07
thetaI_tp1_ci_med	0.008069463
thetaI_tp1_ci_up	0.225279
thetaR_tp1_mean	0.05031849
thetaR_tp1_ci_low	0.003217628
thetaR_tp1_ci_med	0.01328071
thetaR_tp1_ci_up	0.3663105
Y_tp1_mean	0.03520766
Y_tp1_ci_low	3.062931e-08
Y_tp1_ci_med	0.008006898
Y_tp1_ci_up	0.2257017
R_tp1_mean	0.05032209
R_tp1_ci_low	0.003181183
R_tp1_ci_med	0.01337009
R_tp1_ci_up	0.3661383
thetaI_tp2_mean	0.07399396
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.03680734
thetaI_tp2_ci_up	0.3221556
thetaR_tp2_mean	0.2471916
thetaR_tp2_ci_low	0.003264942
thetaR_tp2_ci_med	0.1103109
thetaR_tp2_ci_up	0.8417166
Y_tp2_mean	0.07398703
Y_tp2_ci_low	0
Y_tp2_ci_med	0.03679444
Y_tp2_ci_up	0.3217469
R_tp2_mean	0.2471739
R_tp2_ci_low	0.003307032
R_tp2_ci_med	0.1106991
R_tp2_ci_up	0.8418679
thetaR_max_mean	0.3640819
thetaR_max_ci_low	0.003163829
thetaR_max_ci_med	0.311969
thetaR_max_ci_up	0.9007458
cumInf_mean	0.4296178
cumInf_ci_low	0.003222313
cumInf_ci_med	0.4454245
cumInf_ci_up	0.9540186
dthetaI_tp1_date	06/11/21
first_tp_mean	07/07/21
first_tp_ci_low	03/25/21
first_tp_ci_med	07/11/21
first_tp_ci_up	09/06/21
dthetaI_tp2_date	08/03/21
second_tp_mean	07/20/21
second_tp_ci_low	03/28/21
second_tp_ci_med	08/05/21
second_tp_ci_up	09/06/21
end_p_mean	09/01/21
end_p_ci_low	06/12/21
end_p_ci_med	09/06/21
end_p_ci_up	09/06/21
begin_str	02/19/2021
