stat	value
thetaS_last_obs_p_mean	0.9961428
thetaI_last_obs_p_mean	0.0001535417
thetaR_last_obs_p_mean	0.00370365
thetaS_last_obs_p_ci_low	0.9958982
thetaS_last_obs_p_ci_med	0.9961437
thetaS_last_obs_p_ci_up	0.9963828
thetaI_last_obs_p_ci_low	0.0001058839
thetaI_last_obs_p_ci_med	0.0001526287
thetaI_last_obs_p_ci_up	0.000205485
thetaR_last_obs_p_ci_low	0.003469466
thetaR_last_obs_p_ci_med	0.003702823
thetaR_last_obs_p_ci_up	0.003943493
R0_p_mean	2.261814
R0_p_ci_low	1.013436
R0_p_ci_med	2.08883
R0_p_ci_up	4.502656
gamma_p_mean	0.07980762
gamma_p_ci_low	0.01169907
gamma_p_ci_med	0.06264525
gamma_p_ci_up	0.2525477
beta_p_mean	0.160151
beta_p_ci_low	0.0198517
beta_p_ci_med	0.145492
beta_p_ci_up	0.3957818
incidence_mean	0.5199439
incidence_ci_low	0.0001292085
incidence_ci_median	0.6513489
incidence_ci_up	0.9768903
thetaI_tp1_mean	0.03293203
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004122717
thetaI_tp1_ci_up	0.2499945
thetaR_tp1_mean	0.04244737
thetaR_tp1_ci_low	0.002688362
thetaR_tp1_ci_med	0.007545182
thetaR_tp1_ci_up	0.3616411
Y_tp1_mean	0.03293236
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004121571
Y_tp1_ci_up	0.2499882
R_tp1_mean	0.04244568
R_tp1_ci_low	0.002667255
R_tp1_ci_med	0.007546534
R_tp1_ci_up	0.3614183
thetaI_tp2_mean	0.0726924
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.02634237
thetaI_tp2_ci_up	0.3399156
thetaR_tp2_mean	0.2385197
thetaR_tp2_ci_low	0.002582932
thetaR_tp2_ci_med	0.06365463
thetaR_tp2_ci_up	0.8692877
Y_tp2_mean	0.07269356
Y_tp2_ci_low	0
Y_tp2_ci_med	0.02633378
Y_tp2_ci_up	0.3398688
R_tp2_mean	0.2385205
R_tp2_ci_low	0.00257128
R_tp2_ci_med	0.06377565
R_tp2_ci_up	0.8694654
thetaR_max_mean	0.4753366
thetaR_max_ci_low	0.002371957
thetaR_max_ci_med	0.5656286
thetaR_max_ci_up	0.9613311
cumInf_mean	0.5226644
cumInf_ci_low	0.002435602
cumInf_ci_med	0.6533055
cumInf_ci_up	0.9802125
dthetaI_tp1_date	05/21/21
first_tp_mean	06/20/21
first_tp_ci_low	03/30/21
first_tp_ci_med	06/16/21
first_tp_ci_up	09/06/21
dthetaI_tp2_date	06/30/21
second_tp_mean	07/04/21
second_tp_ci_low	04/01/21
second_tp_ci_med	07/05/21
second_tp_ci_up	09/06/21
end_p_mean	08/25/21
end_p_ci_low	05/03/21
end_p_ci_med	09/06/21
end_p_ci_up	09/06/21
begin_str	02/19/2021
