stat	value
thetaS_last_obs_p_mean	0.9782131
thetaI_last_obs_p_mean	0.0009064094
thetaR_last_obs_p_mean	0.02088053
thetaS_last_obs_p_ci_low	0.9776073
thetaS_last_obs_p_ci_med	0.9782132
thetaS_last_obs_p_ci_up	0.9788214
thetaI_last_obs_p_ci_low	0.0007848979
thetaI_last_obs_p_ci_med	0.0009053327
thetaI_last_obs_p_ci_up	0.00103547
thetaR_last_obs_p_ci_low	0.02028669
thetaR_last_obs_p_ci_med	0.02088074
thetaR_last_obs_p_ci_up	0.02147373
R0_p_mean	0.8902888
R0_p_ci_low	0.6784578
R0_p_ci_med	0.8931695
R0_p_ci_up	1.084057
gamma_p_mean	0.09372989
gamma_p_ci_low	0.04924235
gamma_p_ci_med	0.09381473
gamma_p_ci_up	0.137883
beta_p_mean	0.08383374
beta_p_ci_low	0.03870243
beta_p_ci_med	0.08358407
beta_p_ci_up	0.1306124
incidence_mean	0.01416069
incidence_ci_low	0.005160676
incidence_ci_median	0.01233318
incidence_ci_up	0.0345797
thetaI_tp1_mean	0.002437446
thetaI_tp1_ci_low	0.00226446
thetaI_tp1_ci_med	0.002436804
thetaI_tp1_ci_up	0.002614999
thetaR_tp1_mean	0.01185705
thetaR_tp1_ci_low	0.01147651
thetaR_tp1_ci_med	0.01185603
thetaR_tp1_ci_up	0.01224131
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02510751
R_tp1_ci_low	0.01751799
R_tp1_ci_med	0.02403896
R_tp1_ci_up	0.03811652
thetaI_tp2_mean	0.002773088
thetaI_tp2_ci_low	0.002589505
thetaI_tp2_ci_med	0.00277243
thetaI_tp2_ci_up	0.002961401
thetaR_tp2_mean	0.01465235
thetaR_tp2_ci_low	0.0142316
thetaR_tp2_ci_med	0.01465125
thetaR_tp2_ci_up	0.01507596
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02790566
thetaR_max_ci_low	0.0157711
thetaR_max_ci_med	0.02665387
thetaR_max_ci_up	0.04791249
cumInf_mean	0.02821456
cumInf_ci_low	0.01580229
cumInf_ci_med	0.02679704
cumInf_ci_up	0.04952449
dthetaI_tp1_date	04/30/21
first_tp_mean	05/01/21
first_tp_ci_low	04/27/21
first_tp_ci_med	05/01/21
first_tp_ci_up	05/08/21
dthetaI_tp2_date	05/11/21
second_tp_mean	05/05/21
second_tp_ci_low	04/29/21
second_tp_ci_med	05/05/21
second_tp_ci_up	05/11/21
end_p_mean	10/13/21
end_p_ci_low	07/29/21
end_p_ci_med	11/04/21
end_p_ci_up	11/11/21
begin_str	04/26/2021
