date	value	incidence	scenario	lower_ci	upper_ci
2021-04-26	17775	NA	Observed	NA	NA
2021-04-27	17898	123	Observed	NA	NA
2021-04-28	18063	165	Observed	NA	NA
2021-04-29	18257	194	Observed	NA	NA
2021-04-30	18420	163	Observed	NA	NA
2021-05-01	18637	217	Observed	NA	NA
2021-05-02	18739	102	Observed	NA	NA
2021-05-03	18959	220	Observed	NA	NA
2021-05-04	19193	234	Observed	NA	NA
2021-05-05	19413	220	Observed	NA	NA
2021-05-06	19635	222	Observed	NA	NA
2021-05-07	19803	168	Observed	NA	NA
2021-05-08	20047	244	Observed	NA	NA
2021-05-09	20166	119	Observed	NA	NA
2021-05-10	20371	205	Observed	NA	NA
2021-05-11	20576	205	Observed	NA	NA
2021-05-12	20855	279	Observed	NA	NA
2021-05-13	21111	256	Observed	NA	NA
2021-05-14	21374	263	Observed	NA	NA
2021-05-15	21623	249	Observed	NA	NA
2021-05-16	21803	180	Observed	NA	NA
2021-05-17	22107	304	Observed	NA	NA
2021-05-18	22463	356	Observed	NA	NA
2021-05-19	22800	337	Observed	NA	NA
2021-05-20	23160	360	Observed	NA	NA
2021-05-21	23554	394	Observed	NA	NA
2021-05-22	23868	314	Observed	NA	NA
2021-05-23	24094	226	Observed	NA	NA
2021-05-24	24574	480	Observed	NA	NA
2021-05-25	25003	429	Observed	NA	NA
2021-05-26	25377	374	Observed	NA	NA
2021-05-27	25821	444	Observed	NA	NA
2021-05-28	26318	497	Observed	NA	NA
2021-05-29	26779	461	Observed	NA	NA
2021-05-30	26951	172	Observed	NA	NA
2021-05-31	27273	322	Observed	NA	NA
2021-06-01	27643	370	Observed	NA	NA
2021-06-02	28019	376	Observed	NA	NA
2021-06-03	28383	364	Observed	NA	NA
2021-06-04	28787	404	Observed	NA	NA
2021-06-05	29114	327	Observed	NA	NA
2021-06-06	29337	223	Observed	NA	NA
2021-06-07	29697	360	Observed	NA	NA
2021-06-08	30001	304	Observed	NA	NA
2021-06-09	30248	247	Observed	NA	NA
2021-06-10	30593	NA	No intervention	28301	32962
2021-06-11	30917	324	No intervention	28191	33764
2021-06-12	31251	334	No intervention	28113	34543
2021-06-13	31591	340	No intervention	28071	35280
2021-06-14	31939	348	No intervention	28047	36056
2021-06-15	32295	356	No intervention	28041	36812
2021-06-16	32660	365	No intervention	28055	37586
2021-06-17	33033	373	No intervention	28069	38371
2021-06-18	33413	380	No intervention	28110	39159
2021-06-19	33808	395	No intervention	28146	39992
2021-06-20	34213	405	No intervention	28197	40822
2021-06-21	34626	413	No intervention	28260	41662
2021-06-22	35049	423	No intervention	28334	42558
2021-06-23	35483	434	No intervention	28397	43458
2021-06-24	35926	443	No intervention	28495	44401
2021-06-25	36382	456	No intervention	28573	45344
2021-06-26	36848	466	No intervention	28653	46344
2021-06-27	37325	477	No intervention	28739	47348
2021-06-28	37815	490	No intervention	28802	48423
2021-06-29	38314	499	No intervention	28905	49480
2021-06-30	38828	514	No intervention	29002	50634
2021-07-01	39355	527	No intervention	29084	51789
2021-07-02	39892	537	No intervention	29231	52943
2021-07-03	40444	552	No intervention	29325	54201
2021-07-04	41009	565	No intervention	29444	55521
2021-07-05	41590	581	No intervention	29562	56840
2021-07-06	42184	594	No intervention	29668	58206
2021-07-07	42791	607	No intervention	29803	59621
2021-07-08	43410	619	No intervention	29916	61047
