date	value	incidence	scenario	lower_ci	upper_ci
2021-04-26	6712	NA	Observed	NA	NA
2021-04-27	6929	217	Observed	NA	NA
2021-04-28	7115	186	Observed	NA	NA
2021-04-29	7331	216	Observed	NA	NA
2021-04-30	7523	192	Observed	NA	NA
2021-05-01	7735	212	Observed	NA	NA
2021-05-02	7896	161	Observed	NA	NA
2021-05-03	8015	119	Observed	NA	NA
2021-05-04	8207	192	Observed	NA	NA
2021-05-05	8377	170	Observed	NA	NA
2021-05-06	8540	163	Observed	NA	NA
2021-05-07	8661	121	Observed	NA	NA
2021-05-08	8798	137	Observed	NA	NA
2021-05-09	8888	90	Observed	NA	NA
2021-05-10	8951	63	Observed	NA	NA
2021-05-11	9090	139	Observed	NA	NA
2021-05-12	9194	104	Observed	NA	NA
2021-05-13	9294	100	Observed	NA	NA
2021-05-14	9348	54	Observed	NA	NA
2021-05-15	9428	80	Observed	NA	NA
2021-05-16	9515	87	Observed	NA	NA
2021-05-17	9552	37	Observed	NA	NA
2021-05-18	9595	43	Observed	NA	NA
2021-05-19	9617	22	Observed	NA	NA
2021-05-20	9657	40	Observed	NA	NA
2021-05-21	9684	27	Observed	NA	NA
2021-05-22	9718	34	Observed	NA	NA
2021-05-23	9748	30	Observed	NA	NA
2021-05-24	9764	16	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10311	NA	No intervention	9751	10893
2021-06-11	10319	8	No intervention	9662	11001
2021-06-12	10327	8	No intervention	9588	11099
2021-06-13	10335	8	No intervention	9523	11185
2021-06-14	10341	6	No intervention	9466	11265
2021-06-15	10348	7	No intervention	9411	11341
2021-06-16	10354	6	No intervention	9358	11409
2021-06-17	10360	6	No intervention	9313	11473
2021-06-18	10365	5	No intervention	9269	11531
2021-06-19	10371	6	No intervention	9229	11594
2021-06-20	10376	5	No intervention	9191	11647
2021-06-21	10381	5	No intervention	9154	11709
2021-06-22	10386	5	No intervention	9117	11763
2021-06-23	10391	5	No intervention	9083	11804
2021-06-24	10395	4	No intervention	9055	11855
2021-06-25	10399	4	No intervention	9020	11899
2021-06-26	10403	4	No intervention	8990	11945
2021-06-27	10407	4	No intervention	8957	11990
2021-06-28	10410	3	No intervention	8929	12026
2021-06-29	10414	4	No intervention	8897	12070
2021-06-30	10417	3	No intervention	8872	12110
2021-07-01	10421	4	No intervention	8844	12154
2021-07-02	10424	3	No intervention	8818	12194
2021-07-03	10428	4	No intervention	8795	12227
2021-07-04	10431	3	No intervention	8764	12262
2021-07-05	10434	3	No intervention	8733	12306
2021-07-06	10436	2	No intervention	8709	12338
2021-07-07	10438	2	No intervention	8685	12371
2021-07-08	10441	3	No intervention	8666	12404
2021-07-09	10443	2	No intervention	8642	12439
2021-07-10	10446	3	No intervention	8619	12473
2021-07-11	10447	1	No intervention	8594	12510
2021-07-12	10449	2	No intervention	8573	12539
2021-07-13	10451	2	No intervention	8544	12567
2021-07-14	10453	2	No intervention	8525	12594
2021-07-15	10455	2	No intervention	8499	12626
2021-07-16	10457	2	No intervention	8479	12650
2021-07-17	10458	1	No intervention	8461	12683
2021-07-18	10460	2	No intervention	8438	12702
2021-07-19	10462	2	No intervention	8420	12737
2021-07-20	10463	1	No intervention	8400	12767
2021-07-21	10463	0	No intervention	8378	12792
2021-07-22	10465	2	No intervention	8359	12824
2021-07-23	10466	1	No intervention	8336	12840
2021-07-24	10467	1	No intervention	8320	12875
2021-07-25	10468	1	No intervention	8296	12903
2021-07-26	10470	2	No intervention	8285	12924
2021-07-27	10471	1	No intervention	8255	12938
2021-07-28	10471	0	No intervention	8232	12969
2021-07-29	10472	1	No intervention	8206	12999
2021-07-30	10473	1	No intervention	8191	13022
2021-07-31	10474	1	No intervention	8174	13042
2021-08-01	10474	0	No intervention	8153	13066
2021-08-02	10476	2	No intervention	8130	13093
2021-08-03	10476	0	No intervention	8115	13118
2021-08-04	10477	1	No intervention	8092	13139
2021-08-05	10477	0	No intervention	8078	13149
2021-08-06	10478	1	No intervention	8059	13184
2021-08-07	10479	1	No intervention	8047	13201
2021-08-08	10479	0	No intervention	8025	13228
2021-08-09	10480	1	No intervention	8006	13244
2021-08-10	10481	1	No intervention	7984	13266
2021-08-11	10482	1	No intervention	7967	13290
2021-08-12	10482	0	No intervention	7951	13312
2021-08-13	10483	1	No intervention	7941	13335
2021-08-14	10483	0	No intervention	7920	13352
2021-08-15	10484	1	No intervention	7905	13377
2021-08-16	10484	0	No intervention	7882	13398
2021-08-17	10485	1	No intervention	7861	13421
2021-08-18	10486	1	No intervention	7854	13443
2021-08-19	10487	1	No intervention	7836	13461
2021-08-20	10486	-1	No intervention	7819	13481
2021-08-21	10487	1	No intervention	7802	13494
2021-08-22	10488	1	No intervention	7785	13530
2021-08-23	10488	0	No intervention	7780	13549
2021-08-24	10488	0	No intervention	7753	13560
2021-08-25	10489	1	No intervention	7733	13576
2021-08-26	10489	0	No intervention	7721	13595
2021-08-27	10489	0	No intervention	7712	13617
2021-08-28	10490	1	No intervention	7686	13637
2021-08-29	10490	0	No intervention	7666	13653
2021-08-30	10490	0	No intervention	7654	13673
2021-08-31	10489	-1	No intervention	7636	13693
2021-09-01	10490	1	No intervention	7619	13711
2021-09-02	10490	0	No intervention	7606	13726
2021-09-03	10491	1	No intervention	7590	13746
2021-09-04	10491	0	No intervention	7579	13763
2021-09-05	10491	0	No intervention	7563	13775
2021-09-06	10490	-1	No intervention	7550	13802
2021-09-07	10490	0	No intervention	7526	13818
2021-09-08	10490	0	No intervention	7515	13829
2021-09-09	10489	-1	No intervention	7510	13849
2021-09-10	10490	1	No intervention	7496	13866
2021-09-11	10490	0	No intervention	7470	13881
2021-09-12	10491	1	No intervention	7461	13896
2021-09-13	10490	-1	No intervention	7437	13922
2021-09-14	10490	0	No intervention	7420	13930
2021-09-15	10490	0	No intervention	7413	13952
2021-09-16	10490	0	No intervention	7393	13969
2021-09-17	10490	0	No intervention	7380	13981
2021-09-18	10490	0	No intervention	7361	13994
2021-09-19	10490	0	No intervention	7348	14013
2021-09-20	10490	0	No intervention	7331	14024
2021-09-21	10491	1	No intervention	7315	14053
2021-09-22	10491	0	No intervention	7314	14067
2021-09-23	10491	0	No intervention	7308	14082
2021-09-24	10491	0	No intervention	7282	14110
2021-09-25	10491	0	No intervention	7276	14115
2021-09-26	10491	0	No intervention	7264	14129
2021-09-27	10491	0	No intervention	7246	14149
2021-09-28	10491	0	No intervention	7234	14163
2021-09-29	10492	1	No intervention	7225	14179
2021-09-30	10492	0	No intervention	7209	14195
2021-10-01	10492	0	No intervention	7198	14211
2021-10-02	10492	0	No intervention	7188	14235
2021-10-03	10492	0	No intervention	7172	14228
2021-10-04	10492	0	No intervention	7154	14263
2021-10-05	10492	0	No intervention	7143	14280
2021-10-06	10493	1	No intervention	7129	14296
2021-10-07	10493	0	No intervention	7121	14327
2021-10-08	10493	0	No intervention	7096	14338
2021-10-09	10493	0	No intervention	7092	14357
2021-10-10	10492	-1	No intervention	7076	14377
2021-10-11	10492	0	No intervention	7066	14393
2021-10-12	10492	0	No intervention	7046	14407
2021-10-13	10492	0	No intervention	7041	14426
2021-10-14	10492	0	No intervention	7020	14441
2021-10-15	10493	1	No intervention	7011	14451
2021-10-16	10493	0	No intervention	7002	14467
2021-10-17	10493	0	No intervention	6986	14492
2021-10-18	10493	0	No intervention	6977	14508
2021-10-19	10493	0	No intervention	6966	14526
2021-10-20	10493	0	No intervention	6952	14544
2021-10-21	10494	1	No intervention	6935	14557
2021-10-22	10494	0	No intervention	6931	14572
2021-10-23	10494	0	No intervention	6919	14583
2021-10-24	10494	0	No intervention	6909	14590
2021-10-25	10494	0	No intervention	6891	14606
2021-10-26	10494	0	No intervention	6886	14617
2021-10-27	10495	1	No intervention	6872	14649
2021-10-28	10494	-1	No intervention	6858	14655
2021-10-29	10494	0	No intervention	6842	14673
2021-10-30	10495	1	No intervention	6837	14694
2021-10-31	10494	-1	No intervention	6827	14706
2021-11-01	10494	0	No intervention	6808	14721
2021-11-02	10494	0	No intervention	6800	14725
2021-11-03	10494	0	No intervention	6787	14748
2021-11-04	10494	0	No intervention	6784	14758
2021-11-05	10494	0	No intervention	6771	14780
2021-11-06	10494	0	No intervention	6761	14794
2021-11-07	10494	0	No intervention	6738	14800
2021-11-08	10494	0	No intervention	6727	14812
2021-11-09	10494	0	No intervention	6724	14823
2021-11-10	10493	-1	No intervention	6719	14845
2021-11-11	10493	0	No intervention	6694	14857
