stat	value
thetaS_last_obs_p_mean	0.9789236
thetaI_last_obs_p_mean	0.0006537429
thetaR_last_obs_p_mean	0.02042269
thetaS_last_obs_p_ci_low	0.9783022
thetaS_last_obs_p_ci_med	0.9789241
thetaS_last_obs_p_ci_up	0.9795371
thetaI_last_obs_p_ci_low	0.0005473959
thetaI_last_obs_p_ci_med	0.0006521739
thetaI_last_obs_p_ci_up	0.0007685137
thetaR_last_obs_p_ci_low	0.01981806
thetaR_last_obs_p_ci_med	0.02042207
thetaR_last_obs_p_ci_up	0.02103434
R0_p_mean	0.9007361
R0_p_ci_low	0.6683499
R0_p_ci_med	0.9026361
R0_p_ci_up	1.121734
gamma_p_mean	0.09447801
gamma_p_ci_low	0.04377153
gamma_p_ci_med	0.09446454
gamma_p_ci_up	0.1446398
beta_p_mean	0.08541632
beta_p_ci_low	0.03523353
beta_p_ci_med	0.08495416
beta_p_ci_up	0.1381746
incidence_mean	0.01272297
incidence_ci_low	0.004166967
incidence_ci_median	0.01078065
incidence_ci_up	0.03368064
thetaI_tp1_mean	0.002506371
thetaI_tp1_ci_low	0.002322839
thetaI_tp1_ci_med	0.002505289
thetaI_tp1_ci_up	0.00269533
thetaR_tp1_mean	0.01282959
thetaR_tp1_ci_low	0.01241657
thetaR_tp1_ci_med	0.01282914
thetaR_tp1_ci_up	0.01324584
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02367102
R_tp1_ci_low	0.01572545
R_tp1_ci_med	0.02266962
R_tp1_ci_up	0.03649471
thetaI_tp2_mean	0.002840522
thetaI_tp2_ci_low	0.002643959
thetaI_tp2_ci_med	0.002840003
thetaI_tp2_ci_up	0.003040552
thetaR_tp2_mean	0.01461717
thetaR_tp2_ci_low	0.01417713
thetaR_tp2_ci_med	0.0146168
thetaR_tp2_ci_up	0.0150643
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02606215
thetaR_max_ci_low	0.01376841
thetaR_max_ci_med	0.02474155
thetaR_max_ci_up	0.04660915
cumInf_mean	0.02636862
cumInf_ci_low	0.01379105
cumInf_ci_med	0.02485402
cumInf_ci_up	0.04848407
dthetaI_tp1_date	05/07/21
first_tp_mean	05/06/21
first_tp_ci_low	04/27/21
first_tp_ci_med	05/07/21
first_tp_ci_up	05/12/21
dthetaI_tp2_date	05/14/21
second_tp_mean	05/10/21
second_tp_ci_low	04/30/21
second_tp_ci_med	05/11/21
second_tp_ci_up	05/15/21
end_p_mean	09/28/21
end_p_ci_low	07/14/21
end_p_ci_med	10/05/21
end_p_ci_up	11/11/21
begin_str	04/26/2021
