Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	3	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	3	NA	Observed	solid
2020-03-29	True	3	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	15	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	16	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	27	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	8	NA	Observed	solid
2020-04-09	True	4	NA	Observed	solid
2020-04-10	True	13	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	8	NA	Observed	solid
2020-04-13	True	18	NA	Observed	solid
2020-04-14	True	38	NA	Observed	solid
2020-04-15	True	23	NA	Observed	solid
2020-04-16	True	18	NA	Observed	solid
2020-04-17	True	24	NA	Observed	solid
2020-04-18	True	32	NA	Observed	solid
2020-04-19	True	23	NA	Observed	solid
2020-04-20	True	29	NA	Observed	solid
2020-04-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	NA	NA	No Intervention	solid
2020-04-21	mod_4	NA	NA	Moderate return	solid
2020-04-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-21	mod_6	NA	NA	Cautious return	solid
2020-04-22	mod_2	31	167	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	52	292	No Intervention	solid
2020-04-22	mod_4	17	144	Moderate return	solid
2020-04-22	mod_5	17	107	Normal (pre-intervention)	solid
2020-04-22	mod_6	17	126	Cautious return	solid
2020-04-23	mod_2	34	220	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	61	318	No Intervention	solid
2020-04-23	mod_4	17	129	Moderate return	solid
2020-04-23	mod_5	17	138	Normal (pre-intervention)	solid
2020-04-23	mod_6	17	126	Cautious return	solid
2020-04-24	mod_2	37	211	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	73	396	No Intervention	solid
2020-04-24	mod_4	17	94	Moderate return	solid
2020-04-24	mod_5	17	121	Normal (pre-intervention)	solid
2020-04-24	mod_6	17	112	Cautious return	solid
2020-04-25	mod_2	40	234	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	86	506	No Intervention	solid
2020-04-25	mod_4	17	141	Moderate return	solid
2020-04-25	mod_5	16	123	Normal (pre-intervention)	solid
2020-04-25	mod_6	16	119	Cautious return	solid
2020-04-26	mod_2	44	257	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	105	613	No Intervention	solid
2020-04-26	mod_4	17	152	Moderate return	solid
2020-04-26	mod_5	17	130	Normal (pre-intervention)	solid
2020-04-26	mod_6	17	143	Cautious return	solid
2020-04-27	mod_2	49	340	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	129	794	No Intervention	solid
2020-04-27	mod_4	17	122	Moderate return	solid
2020-04-27	mod_5	17	125	Normal (pre-intervention)	solid
2020-04-27	mod_6	16	149	Cautious return	solid
2020-04-28	mod_2	55	402	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	162	1045	No Intervention	solid
2020-04-28	mod_4	16	124	Moderate return	solid
2020-04-28	mod_5	17	150	Normal (pre-intervention)	solid
2020-04-28	mod_6	17	121	Cautious return	solid
2020-04-29	mod_2	62	392	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	207	1317	No Intervention	solid
2020-04-29	mod_4	16	144	Moderate return	solid
2020-04-29	mod_5	17	119	Normal (pre-intervention)	solid
2020-04-29	mod_6	16	133	Cautious return	solid
2020-04-30	mod_2	69	454	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	268	1714	No Intervention	solid
2020-04-30	mod_4	18	151	Moderate return	solid
2020-04-30	mod_5	17	149	Normal (pre-intervention)	solid
2020-04-30	mod_6	17	142	Cautious return	solid
2020-05-01	mod_2	82	578	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	356	2306	No Intervention	solid
2020-05-01	mod_4	17	144	Moderate return	solid
2020-05-01	mod_5	17	159	Normal (pre-intervention)	solid
2020-05-01	mod_6	17	129	Cautious return	solid
2020-05-02	mod_2	95	584	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	479	2983	No Intervention	solid
2020-05-02	mod_4	17	140	Moderate return	solid
2020-05-02	mod_5	18	162	Normal (pre-intervention)	solid
2020-05-02	mod_6	17	170	Cautious return	solid
2020-05-03	mod_2	114	758	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	652	4111	No Intervention	solid
2020-05-03	mod_4	18	178	Moderate return	solid
2020-05-03	mod_5	17	165	Normal (pre-intervention)	solid
2020-05-03	mod_6	18	149	Cautious return	solid
2020-05-04	mod_2	139	815	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	887	5238	No Intervention	solid
2020-05-04	mod_4	18	131	Moderate return	solid
2020-05-04	mod_5	17	162	Normal (pre-intervention)	solid
2020-05-04	mod_6	18	175	Cautious return	solid
2020-05-05	mod_2	169	1042	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	1202	6944	No Intervention	solid
2020-05-05	mod_4	18	180	Moderate return	solid
2020-05-05	mod_5	18	142	Normal (pre-intervention)	solid
2020-05-05	mod_6	19	180	Cautious return	solid
2020-05-06	mod_2	210	1037	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	1609	9495	No Intervention	solid
2020-05-06	mod_4	19	205	Moderate return	solid
2020-05-06	mod_5	19	170	Normal (pre-intervention)	solid
