Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	True	18	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	NA	NA	No Intervention	solid
2020-04-21	mod_4	NA	NA	Moderate return	solid
2020-04-21	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-21	mod_6	NA	NA	Cautious return	solid
2020-04-22	mod_2	46	240	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	46	258	No Intervention	solid
2020-04-22	mod_4	16	138	Moderate return	solid
2020-04-22	mod_5	16	142	Normal (pre-intervention)	solid
2020-04-22	mod_6	15	136	Cautious return	solid
2020-04-23	mod_2	54	298	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	56	310	No Intervention	solid
2020-04-23	mod_4	15	129	Moderate return	solid
2020-04-23	mod_5	15	146	Normal (pre-intervention)	solid
2020-04-23	mod_6	15	136	Cautious return	solid
2020-04-24	mod_2	65	384	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	69	386	No Intervention	solid
2020-04-24	mod_4	15	133	Moderate return	solid
2020-04-24	mod_5	16	111	Normal (pre-intervention)	solid
2020-04-24	mod_6	15	130	Cautious return	solid
2020-04-25	mod_2	79	469	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	85	506	No Intervention	solid
2020-04-25	mod_4	16	140	Moderate return	solid
2020-04-25	mod_5	15	155	Normal (pre-intervention)	solid
2020-04-25	mod_6	16	130	Cautious return	solid
2020-04-26	mod_2	97	623	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	105	665	No Intervention	solid
2020-04-26	mod_4	15	142	Moderate return	solid
2020-04-26	mod_5	16	123	Normal (pre-intervention)	solid
2020-04-26	mod_6	14	151	Cautious return	solid
2020-04-27	mod_2	121	813	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	134	862	No Intervention	solid
2020-04-27	mod_4	16	147	Moderate return	solid
2020-04-27	mod_5	16	160	Normal (pre-intervention)	solid
2020-04-27	mod_6	16	134	Cautious return	solid
2020-04-28	mod_2	153	1049	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	172	1183	No Intervention	solid
2020-04-28	mod_4	16	151	Moderate return	solid
2020-04-28	mod_5	16	151	Normal (pre-intervention)	solid
2020-04-28	mod_6	16	153	Cautious return	solid
2020-04-29	mod_2	196	1392	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	225	1567	No Intervention	solid
2020-04-29	mod_4	16	157	Moderate return	solid
2020-04-29	mod_5	16	144	Normal (pre-intervention)	solid
2020-04-29	mod_6	16	145	Cautious return	solid
2020-04-30	mod_2	252	1887	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	299	2144	No Intervention	solid
2020-04-30	mod_4	16	142	Moderate return	solid
2020-04-30	mod_5	15	172	Normal (pre-intervention)	solid
2020-04-30	mod_6	15	142	Cautious return	solid
2020-05-01	mod_2	332	2529	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	402	2885	No Intervention	solid
2020-05-01	mod_4	16	161	Moderate return	solid
2020-05-01	mod_5	17	163	Normal (pre-intervention)	solid
2020-05-01	mod_6	16	169	Cautious return	solid
2020-05-02	mod_2	440	3346	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	549	3976	No Intervention	solid
2020-05-02	mod_4	17	171	Moderate return	solid
2020-05-02	mod_5	17	151	Normal (pre-intervention)	solid
2020-05-02	mod_6	16	156	Cautious return	solid
2020-05-03	mod_2	593	4416	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	758	5324	No Intervention	solid
2020-05-03	mod_4	18	170	Moderate return	solid
2020-05-03	mod_5	18	174	Normal (pre-intervention)	solid
2020-05-03	mod_6	17	186	Cautious return	solid
2020-05-04	mod_2	802	5879	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	1051	7310	No Intervention	solid
2020-05-04	mod_4	18	168	Moderate return	solid
2020-05-04	mod_5	17	181	Normal (pre-intervention)	solid
2020-05-04	mod_6	18	181	Cautious return	solid
2020-05-05	mod_2	1096	7733	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	1459	9710	No Intervention	solid
2020-05-05	mod_4	20	184	Moderate return	solid
2020-05-05	mod_5	19	161	Normal (pre-intervention)	solid
2020-05-05	mod_6	18	172	Cautious return	solid
2020-05-06	mod_2	1488	10361	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	2008	13571	No Intervention	solid
2020-05-06	mod_4	19	208	Moderate return	solid
2020-05-06	mod_5	19	196	Normal (pre-intervention)	solid
