stat	value
thetaS_last_obs_p_mean	0.9999276
thetaI_last_obs_p_mean	4.149575e-05
thetaR_last_obs_p_mean	3.093719e-05
thetaS_last_obs_p_ci_low	0.9998889
thetaS_last_obs_p_ci_med	0.9999287
thetaS_last_obs_p_ci_up	0.9999595
thetaI_last_obs_p_ci_low	1.714115e-05
thetaI_last_obs_p_ci_med	4.024858e-05
thetaI_last_obs_p_ci_up	7.305825e-05
thetaR_last_obs_p_ci_low	1.319451e-05
thetaR_last_obs_p_ci_med	3.01187e-05
thetaR_last_obs_p_ci_up	5.336145e-05
R0_p_mean	1.723525
R0_p_ci_low	0.7873412
R0_p_ci_med	1.619454
R0_p_ci_up	3.261533
gamma_p_mean	0.1163956
gamma_p_ci_low	0.02734397
gamma_p_ci_med	0.1076959
gamma_p_ci_up	0.2547426
beta_p_mean	0.1888772
beta_p_ci_low	0.04103747
beta_p_ci_med	0.1773165
beta_p_ci_up	0.4030951
incidence_mean	0.3361846
incidence_ci_low	4.717655e-05
incidence_ci_median	0.09111411
incidence_ci_up	0.9433953
thetaI_tp1_mean	0.01513677
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003031223
thetaI_tp1_ci_up	0.1698955
thetaR_tp1_mean	0.02179328
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006378898
thetaR_tp1_ci_up	0.2550951
Y_tp1_mean	0.01513693
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003002883
Y_tp1_ci_up	0.1699403
R_tp1_mean	0.02179257
R_tp1_ci_low	0
R_tp1_ci_med	0.0006370328
R_tp1_ci_up	0.2552364
thetaI_tp2_mean	0.03363581
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.001396627
thetaI_tp2_ci_up	0.2201937
thetaR_tp2_mean	0.1472512
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.003351118
thetaR_tp2_ci_up	0.8462121
Y_tp2_mean	0.03363496
Y_tp2_ci_low	0
Y_tp2_ci_med	0.001394583
Y_tp2_ci_up	0.2201212
R_tp2_mean	0.1472512
R_tp2_ci_low	0
R_tp2_ci_med	0.003340956
R_tp2_ci_up	0.8462636
thetaR_max_mean	0.3181169
thetaR_max_ci_low	0
thetaR_max_ci_med	0.06156206
thetaR_max_ci_up	0.9322756
cumInf_mean	0.335552
cumInf_ci_low	0
cumInf_ci_med	0.08961105
cumInf_ci_up	0.9433703
dthetaI_tp1_date	07/25/20
first_tp_mean	07/29/20
first_tp_ci_low	05/22/20
first_tp_ci_med	07/30/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	09/01/20
second_tp_mean	08/07/20
second_tp_ci_low	05/24/20
second_tp_ci_med	08/11/20
second_tp_ci_up	11/11/20
end_p_mean	09/18/20
end_p_ci_low	06/15/20
end_p_ci_med	11/11/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
