stat	value
thetaS_last_obs_p_mean	0.9998924
thetaI_last_obs_p_mean	5.899653e-05
thetaR_last_obs_p_mean	4.856654e-05
thetaS_last_obs_p_ci_low	0.99985
thetaS_last_obs_p_ci_med	0.9998935
thetaS_last_obs_p_ci_up	0.9999293
thetaI_last_obs_p_ci_low	3.241486e-05
thetaI_last_obs_p_ci_med	5.804828e-05
thetaI_last_obs_p_ci_up	9.103688e-05
thetaR_last_obs_p_ci_low	2.549381e-05
thetaR_last_obs_p_ci_med	4.771155e-05
thetaR_last_obs_p_ci_up	7.66462e-05
R0_p_mean	1.843663
R0_p_ci_low	0.9211483
R0_p_ci_med	1.756631
R0_p_ci_up	3.286285
gamma_p_mean	0.1128933
gamma_p_ci_low	0.03493357
gamma_p_ci_med	0.1081278
gamma_p_ci_up	0.2177055
beta_p_mean	0.1979002
beta_p_ci_low	0.05650289
beta_p_ci_med	0.1931624
beta_p_ci_up	0.3681423
incidence_mean	0.1856825
incidence_ci_low	9.683743e-05
incidence_ci_median	0.004553314
incidence_ci_up	0.8461555
thetaI_tp1_mean	0.01016155
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001794604
thetaI_tp1_ci_up	0.1118163
thetaR_tp1_mean	0.01844188
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0009563751
thetaR_tp1_ci_up	0.1921005
Y_tp1_mean	0.0101623
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001774393
Y_tp1_ci_up	0.1116838
R_tp1_mean	0.01844115
R_tp1_ci_low	0
R_tp1_ci_med	0.0009542498
R_tp1_ci_up	0.1920042
thetaI_tp2_mean	0.02076147
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0003157953
thetaI_tp2_ci_up	0.1464492
thetaR_tp2_mean	0.1029413
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.002265661
thetaR_tp2_ci_up	0.7345943
Y_tp2_mean	0.02076156
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0003149426
Y_tp2_ci_up	0.1464288
R_tp2_mean	0.1029418
R_tp2_ci_low	0
R_tp2_ci_med	0.002273179
R_tp2_ci_up	0.7347411
thetaR_max_mean	0.1674083
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003824643
thetaR_max_ci_up	0.8197376
cumInf_mean	0.1848925
cumInf_ci_low	0
cumInf_ci_med	0.004522649
cumInf_ci_up	0.8463641
dthetaI_tp1_date	08/19/20
first_tp_mean	08/01/20
first_tp_ci_low	05/20/20
first_tp_ci_med	06/09/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	10/06/20
second_tp_mean	08/09/20
second_tp_ci_low	05/21/20
second_tp_ci_med	07/23/20
second_tp_ci_up	11/11/20
end_p_mean	09/17/20
end_p_ci_low	06/18/20
end_p_ci_med	11/11/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
