stat	value
thetaS_last_obs_p_mean	0.9997838
thetaI_last_obs_p_mean	0.0001360068
thetaR_last_obs_p_mean	8.021289e-05
thetaS_last_obs_p_ci_low	0.999722
thetaS_last_obs_p_ci_med	0.9997848
thetaS_last_obs_p_ci_up	0.9998399
thetaI_last_obs_p_ci_low	9.199425e-05
thetaI_last_obs_p_ci_med	0.0001350333
thetaI_last_obs_p_ci_up	0.0001857814
thetaR_last_obs_p_ci_low	4.893779e-05
thetaR_last_obs_p_ci_med	7.932661e-05
thetaR_last_obs_p_ci_up	0.000116756
R0_p_mean	2.046482
R0_p_ci_low	1.03895
R0_p_ci_med	1.947714
R0_p_ci_up	3.643071
gamma_p_mean	0.1004073
gamma_p_ci_low	0.03154611
gamma_p_ci_med	0.09606105
gamma_p_ci_up	0.1938602
beta_p_mean	0.1942635
beta_p_ci_low	0.05740243
beta_p_ci_med	0.1916093
beta_p_ci_up	0.3485954
incidence_mean	0.6043765
incidence_ci_low	0.0003163758
incidence_ci_median	0.7356605
incidence_ci_up	0.9663687
thetaI_tp1_mean	0.03843716
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.007396416
thetaI_tp1_ci_up	0.2497555
thetaR_tp1_mean	0.04370182
thetaR_tp1_ci_low	0.0001134244
thetaR_tp1_ci_med	0.007889637
thetaR_tp1_ci_up	0.3469734
Y_tp1_mean	0.03843846
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007395852
Y_tp1_ci_up	0.2497433
R_tp1_mean	0.04370156
R_tp1_ci_low	0.0001091723
R_tp1_ci_med	0.007885617
R_tp1_ci_up	0.3468762
thetaI_tp2_mean	0.07720585
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.04840995
thetaI_tp2_ci_up	0.2889492
thetaR_tp2_mean	0.2377182
thetaR_tp2_ci_low	9.368457e-05
thetaR_tp2_ci_med	0.09540617
thetaR_tp2_ci_up	0.843989
Y_tp2_mean	0.07720587
Y_tp2_ci_low	0
Y_tp2_ci_med	0.04837127
Y_tp2_ci_up	0.2890482
R_tp2_mean	0.2377178
R_tp2_ci_low	9.059286e-05
R_tp2_ci_med	0.09537478
R_tp2_ci_up	0.8439687
thetaR_max_mean	0.5755511
thetaR_max_ci_low	0
thetaR_max_ci_med	0.7067246
thetaR_max_ci_up	0.9555876
cumInf_mean	0.603587
cumInf_ci_low	0
cumInf_ci_med	0.7350224
cumInf_ci_up	0.9660092
dthetaI_tp1_date	07/25/20
first_tp_mean	08/23/20
first_tp_ci_low	06/02/20
first_tp_ci_med	08/18/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	08/24/20
second_tp_mean	09/05/20
second_tp_ci_low	06/06/20
second_tp_ci_med	09/04/20
second_tp_ci_up	11/11/20
end_p_mean	11/02/20
end_p_ci_low	07/11/20
end_p_ci_med	11/11/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
