stat	value
thetaS_last_obs_p_mean	0.9997838
thetaI_last_obs_p_mean	0.0001360464
thetaR_last_obs_p_mean	8.016771e-05
thetaS_last_obs_p_ci_low	0.9997222
thetaS_last_obs_p_ci_med	0.9997846
thetaS_last_obs_p_ci_up	0.99984
thetaI_last_obs_p_ci_low	9.15305e-05
thetaI_last_obs_p_ci_med	0.0001351804
thetaI_last_obs_p_ci_up	0.0001855337
thetaR_last_obs_p_ci_low	4.884149e-05
thetaR_last_obs_p_ci_med	7.929708e-05
thetaR_last_obs_p_ci_up	0.000116576
R0_p_mean	2.059169
R0_p_ci_low	1.042
R0_p_ci_med	1.954649
R0_p_ci_up	3.678579
gamma_p_mean	0.09910681
gamma_p_ci_low	0.02997645
gamma_p_ci_med	0.09468442
gamma_p_ci_up	0.1926828
beta_p_mean	0.1925656
beta_p_ci_low	0.05569976
beta_p_ci_med	0.1896341
beta_p_ci_up	0.3477483
incidence_mean	0.1062141
incidence_ci_low	0.0001864608
incidence_ci_median	0.004588556
incidence_ci_up	0.7370999
thetaI_tp1_mean	0.008057599
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002765882
thetaI_tp1_ci_up	0.08536033
thetaR_tp1_mean	0.01592419
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001860043
thetaR_tp1_ci_up	0.147005
Y_tp1_mean	0.00805807
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002752309
Y_tp1_ci_up	0.08549322
R_tp1_mean	0.01592336
R_tp1_ci_low	0
R_tp1_ci_med	0.001861298
R_tp1_ci_up	0.1472274
thetaI_tp2_mean	0.01646031
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0003904624
thetaI_tp2_ci_up	0.1224981
thetaR_tp2_mean	0.08533161
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.003932305
thetaR_tp2_ci_up	0.6648469
Y_tp2_mean	0.01646118
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0003869653
Y_tp2_ci_up	0.122542
R_tp2_mean	0.08533055
R_tp2_ci_low	0
R_tp2_ci_med	0.003934108
R_tp2_ci_up	0.6647599
thetaR_max_mean	0.08909445
thetaR_max_ci_low	0
thetaR_max_ci_med	0.004050251
thetaR_max_ci_up	0.6757793
cumInf_mean	0.1055331
cumInf_ci_low	0
cumInf_ci_med	0.004598396
cumInf_ci_up	0.7361785
dthetaI_tp1_date	09/06/20
first_tp_mean	07/31/20
first_tp_ci_low	05/31/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	11/08/20
second_tp_mean	08/09/20
second_tp_ci_low	06/02/20
second_tp_ci_med	06/11/20
second_tp_ci_up	11/11/20
end_p_mean	09/29/20
end_p_ci_low	06/26/20
end_p_ci_med	11/11/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
