stat	value
thetaS_last_obs_p_mean	0.9999271
thetaI_last_obs_p_mean	4.160938e-05
thetaR_last_obs_p_mean	3.1311e-05
thetaS_last_obs_p_ci_low	0.9998903
thetaS_last_obs_p_ci_med	0.9999281
thetaS_last_obs_p_ci_up	0.9999579
thetaI_last_obs_p_ci_low	1.844074e-05
thetaI_last_obs_p_ci_med	4.052196e-05
thetaI_last_obs_p_ci_up	7.083526e-05
thetaR_last_obs_p_ci_low	1.368808e-05
thetaR_last_obs_p_ci_med	3.044476e-05
thetaR_last_obs_p_ci_up	5.385962e-05
R0_p_mean	1.950609
R0_p_ci_low	0.9199681
R0_p_ci_med	1.83609
R0_p_ci_up	3.641619
gamma_p_mean	0.1248322
gamma_p_ci_low	0.03014401
gamma_p_ci_med	0.115623
gamma_p_ci_up	0.271617
beta_p_mean	0.2283394
beta_p_ci_low	0.04943533
beta_p_ci_med	0.2196723
beta_p_ci_up	0.4607315
incidence_mean	0.07838539
incidence_ci_low	4.910686e-05
incidence_ci_median	0.0003209375
incidence_ci_up	0.736864
thetaI_tp1_mean	0.00438564
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05191588
thetaR_tp1_mean	0.008912758
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002107381
thetaR_tp1_ci_up	0.08576934
Y_tp1_mean	0.004386239
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05197394
R_tp1_mean	0.008912818
R_tp1_ci_low	0
R_tp1_ci_med	0.0002094312
R_tp1_ci_up	0.08577922
thetaI_tp2_mean	0.00917148
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.09658038
thetaR_tp2_mean	0.05184252
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0001620061
thetaR_tp2_ci_up	0.6187351
Y_tp2_mean	0.009170997
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.09650969
R_tp2_mean	0.05184353
R_tp2_ci_low	0
R_tp2_ci_med	0.0001609078
R_tp2_ci_up	0.6188321
thetaR_max_mean	0.06921308
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001311872
thetaR_max_ci_up	0.6965209
cumInf_mean	0.07793812
cumInf_ci_low	0
cumInf_ci_med	0.0001321467
cumInf_ci_up	0.7359802
dthetaI_tp1_date	08/26/20
first_tp_mean	07/07/20
first_tp_ci_low	05/21/20
first_tp_ci_med	06/06/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	10/21/20
second_tp_mean	07/13/20
second_tp_ci_low	05/23/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/11/20
end_p_mean	08/17/20
end_p_ci_low	06/15/20
end_p_ci_med	07/16/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
