stat	value
thetaS_last_obs_p_mean	0.99983
thetaI_last_obs_p_mean	4.188121e-05
thetaR_last_obs_p_mean	0.0001281647
thetaS_last_obs_p_ci_low	0.9997772
thetaS_last_obs_p_ci_med	0.9998308
thetaS_last_obs_p_ci_up	0.9998775
thetaI_last_obs_p_ci_low	1.995811e-05
thetaI_last_obs_p_ci_med	4.099771e-05
thetaI_last_obs_p_ci_up	6.87632e-05
thetaR_last_obs_p_ci_low	8.728761e-05
thetaR_last_obs_p_ci_med	0.0001273317
thetaR_last_obs_p_ci_up	0.0001737585
R0_p_mean	1.497905
R0_p_ci_low	0.7515001
R0_p_ci_med	1.41703
R0_p_ci_up	2.732635
gamma_p_mean	0.1094259
gamma_p_ci_low	0.02711888
gamma_p_ci_med	0.103533
gamma_p_ci_up	0.225733
beta_p_mean	0.1543907
beta_p_ci_low	0.03860244
beta_p_ci_med	0.1480674
beta_p_ci_up	0.3078035
incidence_mean	0.03660062
incidence_ci_low	8.165451e-05
incidence_ci_median	0.0003761403
incidence_ci_up	0.5265139
thetaI_tp1_mean	0.002802138
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02952466
thetaR_tp1_mean	0.006508196
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002447588
thetaR_tp1_ci_up	0.05400931
Y_tp1_mean	0.002801633
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02945936
R_tp1_mean	0.006508121
R_tp1_ci_low	0
R_tp1_ci_med	0.0002430914
R_tp1_ci_up	0.0539535
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03046502
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001650166
thetaR_max_ci_up	0.4471895
cumInf_mean	0.03628709
cumInf_ci_low	0
cumInf_ci_med	0.0001656277
cumInf_ci_up	0.5232863
dthetaI_tp1_date	09/14/20
first_tp_mean	06/18/20
first_tp_ci_low	04/29/20
first_tp_ci_med	05/23/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	09/14/20
second_tp_mean	06/21/20
second_tp_ci_low	05/01/20
second_tp_ci_med	05/25/20
second_tp_ci_up	11/11/20
end_p_mean	08/06/20
end_p_ci_low	06/15/20
end_p_ci_med	07/08/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
