stat	value
thetaS_last_obs_p_mean	0.9998926
thetaI_last_obs_p_mean	5.890985e-05
thetaR_last_obs_p_mean	4.849e-05
thetaS_last_obs_p_ci_low	0.9998505
thetaS_last_obs_p_ci_med	0.9998936
thetaS_last_obs_p_ci_up	0.9999294
thetaI_last_obs_p_ci_low	3.228358e-05
thetaI_last_obs_p_ci_med	5.805333e-05
thetaI_last_obs_p_ci_up	9.05437e-05
thetaR_last_obs_p_ci_low	2.551756e-05
thetaR_last_obs_p_ci_med	4.763828e-05
thetaR_last_obs_p_ci_up	7.644088e-05
R0_p_mean	1.827506
R0_p_ci_low	0.9095056
R0_p_ci_med	1.742591
R0_p_ci_up	3.239218
gamma_p_mean	0.112531
gamma_p_ci_low	0.03509044
gamma_p_ci_med	0.1079498
gamma_p_ci_up	0.2160256
beta_p_mean	0.1957808
beta_p_ci_low	0.05699151
beta_p_ci_med	0.1908511
beta_p_ci_up	0.3639158
incidence_mean	0.04779045
incidence_ci_low	9.01818e-05
incidence_ci_median	0.0004522586
incidence_ci_up	0.5886908
thetaI_tp1_mean	0.003558321
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0406445
thetaR_tp1_mean	0.008089838
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003401633
thetaR_tp1_ci_up	0.07364627
Y_tp1_mean	0.003557916
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04069329
R_tp1_mean	0.008090908
R_tp1_ci_low	0
R_tp1_ci_med	0.0003384925
R_tp1_ci_up	0.07373278
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0401478
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0003057889
thetaR_max_ci_up	0.5194809
cumInf_mean	0.04738857
cumInf_ci_low	0
cumInf_ci_med	0.0003071624
cumInf_ci_up	0.5869231
dthetaI_tp1_date	09/12/20
first_tp_mean	07/04/20
first_tp_ci_low	05/19/20
first_tp_ci_med	06/05/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	09/12/20
second_tp_mean	07/10/20
second_tp_ci_low	05/20/20
second_tp_ci_med	06/07/20
second_tp_ci_up	11/11/20
end_p_mean	08/22/20
end_p_ci_low	06/18/20
end_p_ci_med	07/26/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
