stat	value
thetaS_last_obs_p_mean	0.9919458
thetaI_last_obs_p_mean	1.719938e-05
thetaR_last_obs_p_mean	0.008037002
thetaS_last_obs_p_ci_low	0.9916
thetaS_last_obs_p_ci_med	0.9919464
thetaS_last_obs_p_ci_up	0.9922853
thetaI_last_obs_p_ci_low	4.883093e-06
thetaI_last_obs_p_ci_med	1.627704e-05
thetaI_last_obs_p_ci_up	3.447815e-05
thetaR_last_obs_p_ci_low	0.007697732
thetaR_last_obs_p_ci_med	0.008036275
thetaR_last_obs_p_ci_up	0.008382655
R0_p_mean	1.812967
R0_p_ci_low	0.7351217
R0_p_ci_med	1.652721
R0_p_ci_up	3.798762
gamma_p_mean	0.05848456
gamma_p_ci_low	0.007521779
gamma_p_ci_med	0.0419821
gamma_p_ci_up	0.2075825
beta_p_mean	0.09469741
beta_p_ci_low	0.01091984
beta_p_ci_med	0.07389587
beta_p_ci_up	0.2927541
incidence_mean	0.01992073
incidence_ci_low	1.193136e-05
incidence_ci_median	9.313597e-05
incidence_ci_up	0.3182399
thetaI_tp1_mean	0.002124734
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01305924
thetaR_tp1_mean	0.01170045
thetaR_tp1_ci_low	0.004504329
thetaR_tp1_ci_med	0.008153841
thetaR_tp1_ci_up	0.02520278
Y_tp1_mean	0.002125249
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0131069
R_tp1_mean	0.01170021
R_tp1_ci_low	0.00448278
R_tp1_ci_med	0.008152887
R_tp1_ci_up	0.02521867
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02331926
thetaR_max_ci_low	0.003787482
thetaR_max_ci_med	0.0082094
thetaR_max_ci_up	0.2130135
cumInf_mean	0.02775342
cumInf_ci_low	0.003789968
cumInf_ci_med	0.008231957
cumInf_ci_up	0.3222996
dthetaI_tp1_date	06/21/21
first_tp_mean	03/05/21
first_tp_ci_low	01/27/21
first_tp_ci_med	02/23/21
first_tp_ci_up	08/14/21
dthetaI_tp2_date	06/21/21
second_tp_mean	03/07/21
second_tp_ci_low	01/29/21
second_tp_ci_med	02/25/21
second_tp_ci_up	08/14/21
end_p_mean	04/16/21
end_p_ci_low	03/15/21
end_p_ci_med	03/25/21
end_p_ci_up	08/14/21
begin_str	01/27/2021
