stat	value
thetaS_last_obs_p_mean	0.9955297
thetaI_last_obs_p_mean	4.077964e-05
thetaR_last_obs_p_mean	0.004429479
thetaS_last_obs_p_ci_low	0.9952639
thetaS_last_obs_p_ci_med	0.9955306
thetaS_last_obs_p_ci_up	0.9957901
thetaI_last_obs_p_ci_low	1.913964e-05
thetaI_last_obs_p_ci_med	3.989896e-05
thetaI_last_obs_p_ci_up	6.744251e-05
thetaR_last_obs_p_ci_low	0.00417034
thetaR_last_obs_p_ci_med	0.004428577
thetaR_last_obs_p_ci_up	0.004694322
R0_p_mean	1.546683
R0_p_ci_low	0.650639
R0_p_ci_med	1.403131
R0_p_ci_up	3.262236
gamma_p_mean	0.05128161
gamma_p_ci_low	0.006552987
gamma_p_ci_med	0.03570249
gamma_p_ci_up	0.1911802
beta_p_mean	0.06848575
beta_p_ci_low	0.009073241
beta_p_ci_med	0.05324321
beta_p_ci_up	0.2165851
incidence_mean	0.005052968
incidence_ci_low	2.781406e-05
incidence_ci_median	0.0001950187
incidence_ci_up	0.02654608
thetaI_tp1_mean	0.001668282
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01001888
thetaR_tp1_mean	0.007645573
thetaR_tp1_ci_low	0.001358203
thetaR_tp1_ci_med	0.004552232
thetaR_tp1_ci_up	0.02077546
Y_tp1_mean	0.001668355
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01000735
R_tp1_mean	0.007645903
R_tp1_ci_low	0.001347304
R_tp1_ci_med	0.004550312
R_tp1_ci_up	0.02068446
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007645573
thetaR_max_ci_low	0.001358203
thetaR_max_ci_med	0.004552232
thetaR_max_ci_up	0.02077546
cumInf_mean	0.009313856
cumInf_ci_low	0.001363597
cumInf_ci_med	0.00459137
cumInf_ci_up	0.03075662
dthetaI_tp1_date	08/03/21
first_tp_mean	02/23/21
first_tp_ci_low	01/16/21
first_tp_ci_med	02/19/21
first_tp_ci_up	08/03/21
dthetaI_tp2_date	08/03/21
second_tp_mean	02/26/21
second_tp_ci_low	01/18/21
second_tp_ci_med	02/21/21
second_tp_ci_up	08/03/21
end_p_mean	04/17/21
end_p_ci_low	03/05/21
end_p_ci_med	03/25/21
end_p_ci_up	08/03/21
begin_str	01/16/2021
