stat	value
thetaS_last_obs_p_mean	0.999901
thetaI_last_obs_p_mean	4.781366e-05
thetaR_last_obs_p_mean	5.118896e-05
thetaS_last_obs_p_ci_low	0.9998594
thetaS_last_obs_p_ci_med	0.999902
thetaS_last_obs_p_ci_up	0.9999371
thetaI_last_obs_p_ci_low	2.308728e-05
thetaI_last_obs_p_ci_med	4.676785e-05
thetaI_last_obs_p_ci_up	7.83786e-05
thetaR_last_obs_p_ci_low	2.701291e-05
thetaR_last_obs_p_ci_med	5.04029e-05
thetaR_last_obs_p_ci_up	7.988244e-05
R0_p_mean	1.916932
R0_p_ci_low	0.8566601
R0_p_ci_med	1.791119
R0_p_ci_up	3.728863
gamma_p_mean	0.08350262
gamma_p_ci_low	0.01526798
gamma_p_ci_med	0.07558926
gamma_p_ci_up	0.1954935
beta_p_mean	0.1488784
beta_p_ci_low	0.0241493
beta_p_ci_med	0.1401597
beta_p_ci_up	0.3250446
incidence_mean	0.3377133
incidence_ci_low	4.486932e-05
incidence_ci_median	0.0872128
incidence_ci_up	0.9556396
thetaI_tp1_mean	0.01862319
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004953002
thetaI_tp1_ci_up	0.1969745
thetaR_tp1_mean	0.02369669
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0007753301
thetaR_tp1_ci_up	0.2723828
Y_tp1_mean	0.01862279
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004955094
Y_tp1_ci_up	0.1966304
R_tp1_mean	0.02369745
R_tp1_ci_low	0
R_tp1_ci_med	0.0007758563
R_tp1_ci_up	0.2723922
thetaI_tp2_mean	0.04220382
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.002938665
thetaI_tp2_ci_up	0.2566975
thetaR_tp2_mean	0.1627158
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.005265132
thetaR_tp2_ci_up	0.8588565
Y_tp2_mean	0.04220305
Y_tp2_ci_low	0
Y_tp2_ci_med	0.002938359
Y_tp2_ci_up	0.2569127
R_tp2_mean	0.162716
R_tp2_ci_low	0
R_tp2_ci_med	0.005265064
R_tp2_ci_up	0.8589128
thetaR_max_mean	0.3062958
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0512953
thetaR_max_ci_up	0.9354379
cumInf_mean	0.3368646
cumInf_ci_low	0
cumInf_ci_med	0.08566999
cumInf_ci_up	0.9553668
dthetaI_tp1_date	08/14/20
first_tp_mean	08/17/20
first_tp_ci_low	05/26/20
first_tp_ci_med	08/24/20
first_tp_ci_up	11/22/20
dthetaI_tp2_date	09/28/20
second_tp_mean	08/25/20
second_tp_ci_low	05/28/20
second_tp_ci_med	09/07/20
second_tp_ci_up	11/22/20
end_p_mean	10/06/20
end_p_ci_low	06/28/20
end_p_ci_med	11/22/20
end_p_ci_up	11/22/20
begin_str	05/07/2020
