stat	value
thetaS_last_obs_p_mean	0.9813509
thetaI_last_obs_p_mean	0.0003167811
thetaR_last_obs_p_mean	0.0183323
thetaS_last_obs_p_ci_low	0.9799288
thetaS_last_obs_p_ci_med	0.9813585
thetaS_last_obs_p_ci_up	0.9827266
thetaI_last_obs_p_ci_low	0.0001597963
thetaI_last_obs_p_ci_med	0.0003082284
thetaI_last_obs_p_ci_up	0.0005257561
thetaR_last_obs_p_ci_low	0.01696799
thetaR_last_obs_p_ci_med	0.01832532
thetaR_last_obs_p_ci_up	0.01974382
R0_p_mean	1.886692
R0_p_ci_low	0.6984051
R0_p_ci_med	1.703245
R0_p_ci_up	4.123119
gamma_p_mean	0.06904557
gamma_p_ci_low	0.00774797
gamma_p_ci_med	0.04735915
gamma_p_ci_up	0.2597095
beta_p_mean	0.1207297
beta_p_ci_low	0.01109008
beta_p_ci_med	0.08263284
beta_p_ci_up	0.4502875
incidence_mean	0.2733829
incidence_ci_low	0.001064139
incidence_ci_median	0.03152274
incidence_ci_up	0.9736997
thetaI_tp1_mean	0.008863712
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003412177
thetaI_tp1_ci_up	0.104946
thetaR_tp1_mean	0.02962759
thetaR_tp1_ci_low	0.01067266
thetaR_tp1_ci_med	0.01956207
thetaR_tp1_ci_up	0.1192508
Y_tp1_mean	0.00886462
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003254129
Y_tp1_ci_up	0.1050564
R_tp1_mean	0.02962879
R_tp1_ci_low	0.01052468
R_tp1_ci_med	0.01956464
R_tp1_ci_up	0.1194039
thetaI_tp2_mean	0.02632573
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.2380788
thetaR_tp2_mean	0.142118
thetaR_tp2_ci_low	0.005762663
thetaR_tp2_ci_med	0.02409671
thetaR_tp2_ci_up	0.9064864
Y_tp2_mean	0.02632806
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.23806
R_tp2_mean	0.1421233
R_tp2_ci_low	0.005727554
R_tp2_ci_med	0.0241024
R_tp2_ci_up	0.9067317
thetaR_max_mean	0.2561261
thetaR_max_ci_low	0.001059946
thetaR_max_ci_med	0.03064477
thetaR_max_ci_up	0.9653259
cumInf_mean	0.2733829
cumInf_ci_low	0.001064139
cumInf_ci_med	0.03152274
cumInf_ci_up	0.9736997
dthetaI_tp1_date	09/12/21
first_tp_mean	09/30/21
first_tp_ci_low	08/13/21
first_tp_ci_med	08/28/21
first_tp_ci_up	02/28/22
dthetaI_tp2_date	11/13/21
second_tp_mean	10/14/21
second_tp_ci_low	08/13/21
second_tp_ci_med	09/20/21
second_tp_ci_up	02/28/22
end_p_mean	11/22/21
end_p_ci_low	08/21/21
end_p_ci_med	10/23/21
end_p_ci_up	02/28/22
begin_str	08/13/2021
