stat	value
thetaS_last_obs_p_mean	0.9435721
thetaI_last_obs_p_mean	5.902447e-05
thetaR_last_obs_p_mean	0.0563689
thetaS_last_obs_p_ci_low	0.9412226
thetaS_last_obs_p_ci_med	0.9435765
thetaS_last_obs_p_ci_up	0.9458952
thetaI_last_obs_p_ci_low	9.214063e-06
thetaI_last_obs_p_ci_med	5.118832e-05
thetaI_last_obs_p_ci_up	0.000154332
thetaR_last_obs_p_ci_low	0.05404536
thetaR_last_obs_p_ci_med	0.05636452
thetaR_last_obs_p_ci_up	0.05871563
R0_p_mean	1.983624
R0_p_ci_low	0.7072676
R0_p_ci_med	1.788101
R0_p_ci_up	4.394218
gamma_p_mean	0.07799713
gamma_p_ci_low	0.008073667
gamma_p_ci_med	0.05134593
gamma_p_ci_up	0.3046466
beta_p_mean	0.1493197
beta_p_ci_low	0.01161137
beta_p_ci_med	0.09202295
beta_p_ci_up	0.6252316
incidence_mean	0.1817826
incidence_ci_low	0.02305549
incidence_ci_median	0.06026387
incidence_ci_up	0.9670352
thetaI_tp1_mean	0.003896175
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0251571
thetaR_tp1_mean	0.06168174
thetaR_tp1_ci_low	0.04464593
thetaR_tp1_ci_med	0.05669494
thetaR_tp1_ci_up	0.07856235
Y_tp1_mean	0.003895103
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02528099
R_tp1_mean	0.06168573
R_tp1_ci_low	0.04431705
R_tp1_ci_med	0.05669819
R_tp1_ci_up	0.078975
thetaI_tp2_mean	0.01113271
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1602549
thetaR_tp2_mean	0.1109569
thetaR_tp2_ci_low	0.03660469
thetaR_tp2_ci_med	0.05808596
thetaR_tp2_ci_up	0.8663568
Y_tp2_mean	0.01112964
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1601389
R_tp2_mean	0.1109511
R_tp2_ci_low	0.03647054
R_tp2_ci_med	0.05807446
R_tp2_ci_up	0.8664923
thetaR_max_mean	0.1771207
thetaR_max_ci_low	0.02304662
thetaR_max_ci_med	0.0601705
thetaR_max_ci_up	0.9622328
cumInf_mean	0.1817826
cumInf_ci_low	0.02305549
cumInf_ci_med	0.06026387
cumInf_ci_up	0.9670352
dthetaI_tp1_date	09/04/21
first_tp_mean	09/01/21
first_tp_ci_low	08/13/21
first_tp_ci_med	08/17/21
first_tp_ci_up	01/20/22
dthetaI_tp2_date	10/15/21
second_tp_mean	09/08/21
second_tp_ci_low	08/13/21
second_tp_ci_med	08/22/21
second_tp_ci_up	02/08/22
end_p_mean	09/25/21
end_p_ci_low	08/18/21
end_p_ci_med	08/24/21
end_p_ci_up	02/28/22
begin_str	08/13/2021
