stat	value
thetaS_last_obs_p_mean	0.9944028
thetaI_last_obs_p_mean	0.000423164
thetaR_last_obs_p_mean	0.005174005
thetaS_last_obs_p_ci_low	0.9940985
thetaS_last_obs_p_ci_med	0.9944034
thetaS_last_obs_p_ci_up	0.9947047
thetaI_last_obs_p_ci_low	0.0003423472
thetaI_last_obs_p_ci_med	0.000422123
thetaI_last_obs_p_ci_up	0.000510066
thetaR_last_obs_p_ci_low	0.004884179
thetaR_last_obs_p_ci_med	0.005173234
thetaR_last_obs_p_ci_up	0.005466479
R0_p_mean	1.10624
R0_p_ci_low	0.7500559
R0_p_ci_med	1.073341
R0_p_ci_up	1.680889
gamma_p_mean	0.08623104
gamma_p_ci_low	0.02103051
gamma_p_ci_med	0.08585451
gamma_p_ci_up	0.1563788
beta_p_mean	0.09245696
beta_p_ci_low	0.02588663
beta_p_ci_med	0.09150609
beta_p_ci_up	0.1660041
incidence_mean	0.00484667
incidence_ci_low	0.001186583
incidence_ci_median	0.004014732
incidence_ci_up	0.01400756
thetaI_tp1_mean	0.0005886931
thetaI_tp1_ci_low	0.0005074933
thetaI_tp1_ci_med	0.0005879979
thetaI_tp1_ci_up	0.0006736605
thetaR_tp1_mean	0.002341729
thetaR_tp1_ci_low	0.002178255
thetaR_tp1_ci_med	0.002341153
thetaR_tp1_ci_up	0.00250809
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.00669718
R_tp1_ci_low	0.003171263
R_tp1_ci_med	0.006211416
R_tp1_ci_up	0.01261513
thetaI_tp2_mean	0.0008427726
thetaI_tp2_ci_low	0.0007454173
thetaI_tp2_ci_med	0.0008421829
thetaI_tp2_ci_up	0.0009435701
thetaR_tp2_mean	0.003443046
thetaR_tp2_ci_low	0.00324508
thetaR_tp2_ci_med	0.003442475
thetaR_tp2_ci_up	0.003645901
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007664165
thetaR_max_ci_low	0.002380617
thetaR_max_ci_med	0.006945018
thetaR_max_ci_up	0.0171041
cumInf_mean	0.007891501
cumInf_ci_low	0.002389531
cumInf_ci_med	0.007003443
cumInf_ci_up	0.01857667
dthetaI_tp1_date	09/05/20
first_tp_mean	09/08/20
first_tp_ci_low	08/29/20
first_tp_ci_med	09/07/20
first_tp_ci_up	09/17/20
dthetaI_tp2_date	09/19/20
second_tp_mean	09/11/20
second_tp_ci_low	09/01/20
second_tp_ci_med	09/11/20
second_tp_ci_up	09/19/20
end_p_mean	01/16/21
end_p_ci_low	11/09/20
end_p_ci_med	01/10/21
end_p_ci_up	03/15/21
begin_str	08/28/2020
