stat	value
thetaS_last_obs_p_mean	0.9939546
thetaI_last_obs_p_mean	0.0007303446
thetaR_last_obs_p_mean	0.005315039
thetaS_last_obs_p_ci_low	0.9936446
thetaS_last_obs_p_ci_med	0.9939549
thetaS_last_obs_p_ci_up	0.9942622
thetaI_last_obs_p_ci_low	0.0006262579
thetaI_last_obs_p_ci_med	0.0007293588
thetaI_last_obs_p_ci_up	0.0008401901
thetaR_last_obs_p_ci_low	0.005027772
thetaR_last_obs_p_ci_med	0.005314375
thetaR_last_obs_p_ci_up	0.005605585
R0_p_mean	1.095018
R0_p_ci_low	0.6910392
R0_p_ci_med	1.057224
R0_p_ci_up	1.748395
gamma_p_mean	0.05780984
gamma_p_ci_low	0.01377474
gamma_p_ci_med	0.05671965
gamma_p_ci_up	0.1092959
beta_p_mean	0.06105221
beta_p_ci_low	0.01642536
beta_p_ci_med	0.05949232
beta_p_ci_up	0.1154057
incidence_mean	0.003703035
incidence_ci_low	0.001100436
incidence_ci_median	0.003504746
incidence_ci_up	0.00751553
thetaI_tp1_mean	0.0008714224
thetaI_tp1_ci_low	0.0007745465
thetaI_tp1_ci_med	0.0008707679
thetaI_tp1_ci_up	0.0009717721
thetaR_tp1_mean	0.002631075
thetaR_tp1_ci_low	0.002462198
thetaR_tp1_ci_med	0.002630373
thetaR_tp1_ci_up	0.002805748
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006732551
R_tp1_ci_low	0.003545407
R_tp1_ci_med	0.006408078
R_tp1_ci_up	0.01145361
thetaI_tp2_mean	0.0009216388
thetaI_tp2_ci_low	0.000823445
thetaI_tp2_ci_med	0.0009209356
thetaI_tp2_ci_up	0.001023762
thetaR_tp2_mean	0.003022382
thetaR_tp2_ci_low	0.002842447
thetaR_tp2_ci_med	0.003021584
thetaR_tp2_ci_up	0.003206159
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007328741
thetaR_max_ci_low	0.002785292
thetaR_max_ci_med	0.007026241
thetaR_max_ci_up	0.01360992
cumInf_mean	0.007453723
cumInf_ci_low	0.002810563
cumInf_ci_med	0.00710893
cumInf_ci_up	0.01406252
dthetaI_tp1_date	08/30/20
first_tp_mean	09/08/20
first_tp_ci_low	08/28/20
first_tp_ci_med	09/02/20
first_tp_ci_up	10/09/20
dthetaI_tp2_date	09/05/20
second_tp_mean	09/10/20
second_tp_ci_low	08/30/20
second_tp_ci_med	09/04/20
second_tp_ci_up	10/11/20
end_p_mean	01/28/21
end_p_ci_low	11/22/20
end_p_ci_med	01/28/21
end_p_ci_up	03/15/21
begin_str	08/28/2020
