stat	value
thetaS_last_obs_p_mean	0.9939553
thetaI_last_obs_p_mean	0.0007304655
thetaR_last_obs_p_mean	0.005314255
thetaS_last_obs_p_ci_low	0.9936441
thetaS_last_obs_p_ci_med	0.9939558
thetaS_last_obs_p_ci_up	0.994263
thetaI_last_obs_p_ci_low	0.0006261445
thetaI_last_obs_p_ci_med	0.0007293736
thetaI_last_obs_p_ci_up	0.0008405044
thetaR_last_obs_p_ci_low	0.005026519
thetaR_last_obs_p_ci_med	0.005313931
thetaR_last_obs_p_ci_up	0.005606576
R0_p_mean	1.094912
R0_p_ci_low	0.6915261
R0_p_ci_med	1.056906
R0_p_ci_up	1.745566
gamma_p_mean	0.05794391
gamma_p_ci_low	0.01378001
gamma_p_ci_med	0.05690834
gamma_p_ci_up	0.1094421
beta_p_mean	0.06120089
beta_p_ci_low	0.01642124
beta_p_ci_med	0.05969722
beta_p_ci_up	0.1153881
incidence_mean	0.005255365
incidence_ci_low	0.00125475
incidence_ci_median	0.004388629
incidence_ci_up	0.01483994
thetaI_tp1_mean	0.0008716955
thetaI_tp1_ci_low	0.000774997
thetaI_tp1_ci_med	0.0008710966
thetaI_tp1_ci_up	0.0009718767
thetaR_tp1_mean	0.002630882
thetaR_tp1_ci_low	0.002461428
thetaR_tp1_ci_med	0.002630252
thetaR_tp1_ci_up	0.002804229
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007302489
R_tp1_ci_low	0.003805744
R_tp1_ci_med	0.006774599
R_tp1_ci_up	0.01350839
thetaI_tp2_mean	0.0009213371
thetaI_tp2_ci_low	0.0008225411
thetaI_tp2_ci_med	0.0009206491
thetaI_tp2_ci_up	0.001023428
thetaR_tp2_mean	0.003021867
thetaR_tp2_ci_low	0.002841391
thetaR_tp2_ci_med	0.003021425
thetaR_tp2_ci_up	0.003205065
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008616424
thetaR_max_ci_low	0.003103785
thetaR_max_ci_med	0.007958764
thetaR_max_ci_up	0.01804846
cumInf_mean	0.008989944
cumInf_ci_low	0.003144754
cumInf_ci_med	0.008137442
cumInf_ci_up	0.0199967
dthetaI_tp1_date	08/30/20
first_tp_mean	09/09/20
first_tp_ci_low	08/28/20
first_tp_ci_med	09/02/20
first_tp_ci_up	10/10/20
dthetaI_tp2_date	09/05/20
second_tp_mean	09/11/20
second_tp_ci_low	08/30/20
second_tp_ci_med	09/05/20
second_tp_ci_up	10/11/20
end_p_mean	02/13/21
end_p_ci_low	11/28/20
end_p_ci_med	03/08/21
end_p_ci_up	03/15/21
begin_str	08/28/2020
