stat	value
thetaS_last_obs_p_mean	0.9913239
thetaI_last_obs_p_mean	0.0007929985
thetaR_last_obs_p_mean	0.007883122
thetaS_last_obs_p_ci_low	0.9909521
thetaS_last_obs_p_ci_med	0.9913245
thetaS_last_obs_p_ci_up	0.9916914
thetaI_last_obs_p_ci_low	0.0006817613
thetaI_last_obs_p_ci_med	0.000792338
thetaI_last_obs_p_ci_up	0.0009088625
thetaR_last_obs_p_ci_low	0.007532856
thetaR_last_obs_p_ci_med	0.007882481
thetaR_last_obs_p_ci_up	0.00823686
R0_p_mean	1.012761
R0_p_ci_low	0.6702445
R0_p_ci_med	0.9884364
R0_p_ci_up	1.52724
gamma_p_mean	0.07128796
gamma_p_ci_low	0.01660041
gamma_p_ci_med	0.07052855
gamma_p_ci_up	0.1324151
beta_p_mean	0.07047143
beta_p_ci_low	0.01807102
beta_p_ci_med	0.06895571
beta_p_ci_up	0.1330228
incidence_mean	0.005364334
incidence_ci_low	0.001459233
incidence_ci_median	0.004863523
incidence_ci_up	0.01245338
thetaI_tp1_mean	0.0007791262
thetaI_tp1_ci_low	0.0006838459
thetaI_tp1_ci_med	0.0007783942
thetaI_tp1_ci_up	0.0008789364
thetaR_tp1_mean	0.007826814
thetaR_tp1_ci_low	0.007523102
thetaR_tp1_ci_med	0.007826468
thetaR_tp1_ci_up	0.008134456
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.009974285
R_tp1_ci_low	0.005868629
R_tp1_ci_med	0.009516315
R_tp1_ci_up	0.01634334
thetaI_tp2_mean	0.0007919494
thetaI_tp2_ci_low	0.0006239878
thetaI_tp2_ci_med	0.0007889472
thetaI_tp2_ci_up	0.0009762242
thetaR_tp2_mean	0.007939624
thetaR_tp2_ci_low	0.007393226
thetaR_tp2_ci_med	0.007937567
thetaR_tp2_ci_up	0.008499149
Y_tp2_mean	0.000792087
Y_tp2_ci_low	0.0005759601
Y_tp2_ci_med	0.0007874186
Y_tp2_ci_up	0.001035439
R_tp2_mean	0.007939753
R_tp2_ci_low	0.007228646
R_tp2_ci_med	0.007935178
R_tp2_ci_up	0.008675816
thetaR_max_mean	0.01098077
thetaR_max_ci_low	0.004926807
thetaR_max_ci_med	0.01050741
thetaR_max_ci_up	0.01976956
cumInf_mean	0.01118142
cumInf_ci_low	0.004961417
cumInf_ci_med	0.01061868
cumInf_ci_up	0.02067458
dthetaI_tp1_date	11/20/20
first_tp_mean	10/31/20
first_tp_ci_low	10/08/20
first_tp_ci_med	11/03/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	11/22/20
second_tp_mean	11/02/20
second_tp_ci_low	10/10/20
second_tp_ci_med	11/04/20
second_tp_ci_up	11/23/20
end_p_mean	03/16/21
end_p_ci_low	01/05/21
end_p_ci_med	03/20/21
end_p_ci_up	04/25/21
begin_str	10/08/2020
